Signor	O
Presidente	O
,	O
se	O
c'	O
è	O
violenza	O
,	O
non	O
ci	O
può	O
essere	O
amore	O
.	O
L'	O
amore	O
presuppone	O
il	O
rispetto	O
per	O
l'	O
identità	O
dell'	O
altra	O
persona	O
,	O
per	O
la	O
sua	O
libertà	O
,	O
comprende	O
la	O
gioia	O
per	O
la	O
realizzazione	O
dell'	O
altro	O
.	O
Nessuno	O
può	O
essere	O
oggetto	O
di	O
possesso	O
da	O
parte	O
di	O
un'	O
altra	O
persona	O
,	O
il	O
possesso	O
non	O
è	O
amore	O
.	O
Annullarsi	O
per	O
l'	O
altro	O
non	O
è	O
amore	O
.	O
Quando	O
non	O
si	O
accetta	O
l'	O
autonomia	O
dell'	O
altra	O
persona	O
,	O
il	O
rapporto	O
diventa	O
asimmetrico	O
e	O
doloroso	O
.	O
Ecco	O
che	O
allora	O
per	O
alcuni	O
soggetti	O
il	O
rifiuto	O
,	O
la	O
separazione	O
dal	O
partner	O
scatena	O
comportamenti	O
liberticidi	O
,	O
frutto	O
di	O
una	O
cultura	O
arcaica	O
di	O
uomini	O
che	O
non	O
sopportano	O
che	O
la	O
donna	O
sia	O
realizzata	O
ed	O
emancipata	O
,	O
persino	O
che	O
sia	O
felice	O
.	O
Ebbene	O
,	O
nella	O
nostra	O
società	O
tutto	O
ciò	O
avviene	O
nonostante	O
i	O
diritti	O
acquisiti	O
e	O
le	O
pari	O
opportunità	O
che	O
la	O
Carta	O
costituzionale	O
garantisce	O
.	O
Ecco	O
che	O
allora	O
non	O
è	O
raro	O
che	O
l'	O
abbandono	O
di	O
un	O
uomo	O
da	O
parte	O
di	O
una	O
donna	O
scateni	O
la	O
violenza	O
,	O
che	O
a	O
volte	O
sfocia	B-ORI
in	O
femminicidio	O
,	O
che	O
altro	O
non	O
è	O
che	O
l'	O
omicidio	O
di	O
una	O
donna	O
per	O
il	O
solo	O
fatto	O
di	O
essere	O
donna	O
,	O
al	O
fine	O
di	O
sopprimere	O
i	O
suoi	O
diritti	O
,	O
perfino	O
la	O
sua	O
felicità	O
.	O
A	O
dicembre	O
2021	O
sono	O
state	O
uccise	O
in	O
ambito	O
di	O
relazioni	O
familiari	O
o	O
affettive	O
98	O
donne	O
,	O
di	O
cui	O
66	O
hanno	O
trovato	O
la	O
morte	O
per	O
la	O
mano	O
del	O
partner	O
o	O
dell'	O
ex	O
partner	O
.	O
Dunque	O
l'	O
assassino	O
in	O
genere	O
ha	O
le	O
chiavi	O
di	O
casa	O
,	O
ma	O
purtroppo	O
non	O
sempre	O
i	O
casi	O
di	O
violenza	O
domestica	O
si	O
riescono	O
a	O
intercettare	O
per	O
tempo	O
,	O
nonostante	O
in	O
genere	O
il	O
femminicidio	O
sia	O
solo	O
la	O
conclusione	O
di	O
un'	O
escalation	O
che	O
inizia	O
con	O
reati	O
minori	O
quali	O
i	O
maltrattamenti	O
in	O
famiglia	O
,	O
stalking	O
,	O
minacce	O
,	O
lesioni	O
.	O
È	O
quello	O
che	O
è	O
accaduto	O
la	O
settimana	O
scorsa	O
in	O
Sardegna	O
,	O
a	O
Porto	O
Torres	O
,	O
dove	O
un	O
muratore	O
di	O
Ploaghe	O
ha	O
ucciso	O
a	O
colpi	O
di	O
accetta	O
il	O
suocero	O
,	O
un	O
ex	O
poliziotto	O
,	O
e	O
ferito	O
gravemente	O
la	O
moglie	O
e	O
la	O
suocera	O
sotto	O
gli	O
occhi	O
di	O
due	O
gemellini	O
.	O
In	O
questo	O
caso	O
,	O
si	O
è	O
trattato	O
di	O
un	O
duplice	O
tentato	O
omicidio	O
.	O
Ricordiamo	O
,	O
Presidente	O
,	O
che	O
la	O
recente	O
riforma	O
Cartabia	O
è	O
intervenuta	O
sul	O
punto	O
colmando	O
una	O
profonda	O
lacuna	O
del	O
codice	O
rosso	O
.	O
L'	O
articolo	O
2	O
,	O
infatti	O
,	O
integra	O
le	O
disposizioni	O
a	O
tutela	O
delle	O
vittime	O
di	O
violenza	O
domestica	O
e	O
di	O
genere	O
estendendone	O
la	O
portata	O
applicativa	O
anche	O
alle	O
vittime	O
dei	O
suddetti	O
reati	O
in	O
forma	B-STR
tentata	O
e	O
alle	O
vittime	O
di	O
tentato	O
omicidio	O
.	O
In	O
particolare	O
,	O
la	O
portata	O
applicativa	O
di	O
alcune	O
disposizioni	O
del	O
codice	O
di	O
procedura	O
penale	O
a	O
tutela	O
delle	O
vittime	O
,	O
che	O
è	O
attualmente	O
limitata	O
ad	O
alcune	O
fattispecie	O
delittuose	O
(	O
maltrattamenti	O
in	O
famiglia	O
,	O
violenza	O
sessuale	O
aggravata	O
e	O
di	O
gruppo	O
,	O
atti	O
sessuali	O
con	O
minorenne	O
,	O
corruzione	O
di	O
minorenne	O
,	O
atti	O
persecutori	O
,	O
lesioni	O
personali	O
)	O
,	O
è	O
stata	O
estesa	O
alle	O
vittime	O
dei	O
delitti	O
di	O
violenza	O
domestica	O
in	O
forma	B-STR
tentata	O
e	O
alle	O
vittime	O
di	O
tentato	O
omicidio	O
,	O
ai	O
quali	O
con	O
le	O
novelle	O
introdotte	O
si	O
applicheranno	O
le	O
disposizioni	O
di	O
cui	O
alla	O
legge	O
n	O
.	O
69	O
del	O
2019	O
.	O
