Si	O
amplia	O
inoltre	O
l'	O
ambito	O
di	O
applicazione	O
della	O
querela	O
,	O
per	O
i	O
reati	O
puniti	O
con	O
pena	O
non	O
superiore	O
a	O
due	O
anni	O
,	O
e	O
si	O
potenziano	O
gli	O
istituti	O
della	O
non	O
punibilità	O
,	O
come	O
per	O
la	O
tenuità	O
del	O
fatto	O
,	O
nonché	O
la	O
messa	O
alla	O
prova	O
;	O
misure	O
volte	O
a	O
deflazionare	O
l'	O
utilizzo	O
del	O
dibattimento	O
penale	O
nella	O
sua	O
interezza	O
,	O
ma	O
-	O
attenzione	O
-	O
escludendo	O
sempre	O
i	O
reati	O
particolarmente	O
gravi	O
,	O
e	O
mi	O
preme	O
sottolineare	O
in	O
particolare	O
i	O
reati	O
di	O
violenza	O
domestica	O
.	O
A	O
questo	O
proposito	O
,	O
vorrei	O
ricordare	O
anche	O
un'	O
altra	O
norma	O
inserita	O
-	O
finalmente	O
-	O
nella	O
riforma	O
,	O
quella	O
dell'	O
arresto	O
obbligatorio	O
in	O
flagranza	O
nelle	O
ipotesi	O
di	O
reato	O
per	O
violazione	O
dei	O
provvedimenti	O
di	O
allontanamento	O
dalla	O
casa	O
familiare	O
e	O
di	O
divieto	O
di	O
avvicinamento	O
ai	O
luoghi	O
frequentati	O
dalla	O
persona	O
offesa	O
.	O
Anche	O
su	O
questo	O
c'	O
era	O
un	O
mio	O
disegno	O
di	O
legge	O
depositato	O
in	O
Senato	O
e	O
sono	O
quindi	O
veramente	O
contenta	O
che	O
la	O
disposizione	O
sia	O
entrata	O
nella	O
riforma	O
Cartabia	O
,	O
la	O
quale	O
,	O
tra	O
l'	O
altro	O
,	O
colma	O
finalmente	O
una	O
lacuna	O
del	O
codice	O
rosso	O
;	O
si	O
tratta	O
di	O
una	O
norma	O
fondamentale	O
per	O
fermare	O
tutti	O
quei	O
reati	O
che	O
precedono	O
il	O
femminicidio	O
.	O
Abbiamo	O
pensato	O
poi	O
di	O
estendere	O
la	O
portata	O
applicativa	O
del	O
codice	O
rosso	O
anche	O
alle	O
vittime	O
dei	O
reati	O
di	O
violenza	O
domestica	O
in	O
forma	B-STR
tentata	O
e	O
alle	O
vittime	O
di	O
tentato	O
omicidio	O
(	O
quindi	O
appunto	O
il	O
femminicidio	O
)	O
.	O
La	O
legge	O
delega	O
di	O
riforma	O
del	O
processo	O
penale	O
incide	O
inoltre	O
sulla	O
fase	O
delle	O
indagini	O
preliminari	O
,	O
anche	O
qui	O
subordinando	O
l'	O
esercizio	O
dell'	O
azione	O
penale	O
a	O
criteri	O
di	O
priorità	O
trasparenti	O
e	O
predeterminati	O
,	O
che	O
saranno	O
individuati	O
con	O
legge	O
del	O
Parlamento	O
.	O
Si	O
tratta	O
di	O
una	O
norma	O
che	O
,	O
tra	O
l'	O
altro	O
,	O
avevamo	O
già	O
previsto	O
nel	O
codice	O
rosso	O
;	O
la	O
legge	O
si	O
chiama	O
proprio	O
codice	O
rosso	O
,	O
perché	O
prevedeva	O
una	O
corsia	O
preferenziale	O
per	O
i	O
reati	O
di	O
violenza	O
domestica	O
.	O
