Signor	O
Presidente	O
,	O
colleghe	O
e	O
colleghi	O
,	O
come	O
tutti	O
sapete	O
,	O
ieri	O
si	O
è	O
tenuto	O
un	O
importante	O
Convegno	O
alla	O
Camera	O
,	O
per	O
celebrare	O
la	O
giornata	O
internazionale	O
contro	O
la	O
violenza	O
sulle	O
donne	O
,	O
un	O
Convegno	O
che	O
ha	O
sviscerato	O
tutte	O
le	O
problematiche	O
aperte	O
,	O
tutte	O
le	O
battaglie	O
ancora	O
irrisolte	O
.	O

Si	O
tratta	O
di	O
una	O
sfida	O
che	O
va	O
costruita	O
ogni	O
giorno	O
,	O
in	O
un	O
percorso	O
che	O
coinvolga	O
scuola	O
,	O
famiglia	O
e	O
il	O
sociale	O
.	O

Tutt'	O
altro	O
che	O
il	O
rituale	O
di	O
un	O
giorno	O
,	O
dunque	O
,	O
ma	O
un	O
percorso	O
ancora	O
lungo	O
,	O
un	O
percorso	O
educativo	O
che	O
,	O
come	O
ha	O
ben	O
detto	O
il	O
presidente	O
Mattarella	O
,	O
è	O
volto	O
alla	O
tutela	O
dei	O
diritti	O
di	O
tutte	O
e	O
di	O
tutti	O
ed	O
è	O
alla	O
base	O
del	O
vivere	O
civile	O
.	O

La	O
cultura	O
e	O
la	O
scuola	O
sono	O
i	O
migliori	O
antidoti	O
alla	O
violenza	O
fisica	O
e	O
psicologica	O
,	O
al	O
pregiudizio	O
,	O
alla	O
discriminazione	O
,	O
che	O
sembrano	O
ancora	O
tanto	O
difficili	O
da	O
abbattere	O
.	O

Proprio	O
da	O
questi	O
mondi	O
deve	O
partire	O
quella	O
rivoluzione	O
culturale	O
in	O
grado	O
di	O
formare	O
le	O
nuove	O
generazioni	O
-	O
e	O
mi	O
fa	O
piacere	O
che	O
vi	O
siano	O
studenti	O
nelle	O
tribune	O
-	O
alla	O
parità	O
tra	O
i	O
sessi	O
e	O
al	O
rispetto	O
delle	O
differenze	O
di	O
genere	O
,	O
di	O
tutte	O
le	O
differenze	O
.	O

Allo	O
stesso	O
modo	O
,	O
va	O
ribadita	O
l'	O
importanza	O
dei	O
centri	O
antiviolenza	O
e	O
dei	O
consultori	O
familiari	O
,	O
sostenuti	O
dall'	O
operatività	O
competente	O
e	O
dall'	O
attivismo	O
delle	O
associazioni	O
di	O
volontariato	O
,	O
ormai	O
indispensabili	O
.	O

È	O
necessario	O
che	O
in	O
questa	O
fase	O
delicata	O
di	O
riordino	O
organizzativo	O
delle	O
nuove	O
aziende	O
sanitarie	O
i	O
consultori	O
,	O
a	O
volte	O
scarsamente	O
coinvolti	O
,	O
possano	O
svolgere	O
ed	O
ampliare	O
la	O
loro	O
funzione	O
nel	O
rispetto	O
di	O
un'	O
identità	O
storicamente	O
riconosciuta	O
.	O

La	O
valorizzazione	O
sia	O
dei	O
consultori	O
familiari	O
,	O
sia	O
dei	O
centri	O
antiviolenza	O
risponde	O
a	O
problematiche	O
specifiche	O
di	O
tante	O
donne	O
in	O
difficoltà	O
,	O
che	O
spesso	O
non	O
trovano	O
voce	O
,	O
la	O
giusta	O
assistenza	O
né	O
i	O
necessari	O
giusti	O
supporti	O
per	O
uscire	O
dal	O
tunnel	O
e	O
normalizzare	O
la	O
loro	O
esperienza	O
di	O
vita	O
.	O

Anche	O
oggi	O
,	O
quindi	O
,	O
un	O
grazie	O
a	O
tutte	O
queste	O
associazioni	O
che	O
stanno	O
facendo	O
la	O
rete	O
del	O
volontariato	O
e	O
del	O
sociosanitario	O
,	O
agli	O
interventi	O
qualificati	O
,	O
ai	O
tanti	O
insegnanti	O
,	O
donne	O
e	O
uomini	O
,	O
che	O
lavorano	O
per	O
la	O
crescita	O
armonica	O
delle	O
giovani	O
generazioni	O
nel	O
reciproco	O
rispetto	O
.	O

Una	O
crescita	O
necessaria	O
e	O
urgente	O
.	O

A	O
guardare	O
i	O
dati	O
dei	O
69	O
sui	O
73	O
centri	O
antiviolenza	O
aderenti	O
a	O
DiRe	O
:	O
16.678	O
donne	O
sono	O
accolte	O
in	O
queste	O
case	O
,	O
quindi	O
la	O
strada	O
è	O
ancora	O
tutta	O
in	O
salita	O
.	O

Colgo	O
l'	O
occasione	O
per	O
dire	O
che	O
ieri	O
la	O
Camera	O
ha	O
preso	O
una	O
lodevole	O
iniziativa	O
,	O
come	O
lei	O
ha	O
ricordato	O
,	O
presieduta	O
dalla	O
presidente	O
Boldrini	O
.	O

Peccato	O
che	O
,	O
secondo	O
quanto	O
ho	O
letto	O
,	O
pare	O
che	O
alcuni	O
Gruppi	O
parlamentari	O
abbiano	O
lamentato	O
l'	O
esclusione	O
dei	O
propri	O
membri	O
da	O
un'	O
iniziativa	O
istituzionale	O
.	O

Se	O
la	O
notizia	O
fosse	O
vera	O
,	O
sarebbe	O
molto	O
grave	O
che	O
la	O
Presidente	O
della	O
Camera	O
abbia	O
fatto	O
questa	O
discriminazione	O
.	O

