Signor	O
Presidente	O
,	O
i	O
dati	O
li	O
conosciamo	O
,	O
ma	O
bisogna	O
citarli	O
sempre	O
per	O
non	O
dimenticare	O
la	O
gravità	O
del	O
fenomeno	O
:	O
un	O
omicidio	O
su	O
tre	O
è	O
un	O
femminicidio	O
,	O
121	O
donne	O
hanno	O
perso	O
la	O
vita	O
solo	O
lo	O
scorso	O
anno	O
,	O
una	O
ogni	O
cinque	O
giorni	O
,	O
ogni	O
sessanta	O
ore	O
.	O

Sappiamo	O
che	O
i	O
femminicidi	O
avvengono	O
soprattutto	O
nel	O
contesto	O
di	O
una	O
separazione	O
,	O
quando	O
una	O
donna	O
vuole	O
iniziare	O
una	O
nuova	O
vita	O
.	O

Purtroppo	O
la	O
concezione	O
maschilista	O
,	O
secondo	O
la	O
quale	O
la	O
donna	O
è	O
considerata	O
una	O
proprietà	O
,	O
è	O
ancora	O
nella	O
testa	O
di	O
troppi	O
uomini	O
,	O
per	O
i	O
quali	O
una	O
separazione	O
rappresenta	O
una	O
lesione	O
di	O
quell'	O
onore	O
maschile	O
che	O
fino	O
al	O
1981	O
trovava	O
copertura	O
in	O
un'	O
infame	O
norma	O
del	O
codice	O
penale	O
,	O
quella	O
che	O
prevede	O
una	O
riduzione	O
della	O
pena	O
nei	O
casi	O
di	O
femminicidio	O
susseguenti	O
ad	O
un	O
tradimento	O
da	O
parte	O
della	O
donna	O
.	O

E	O
allora	O
la	O
domanda	O
da	O
farsi	O
è	O
cosa	O
si	O
deve	O
fare	O
per	O
contrastare	O
il	O
fenomeno	O
.	O

Da	O
una	O
parte	O
,	O
bisogna	O
rafforzare	O
la	O
tutela	O
preventiva	O
introdotta	O
con	O
la	O
legge	O
del	O
2001	O
,	O
ma	O
che	O
non	O
ha	O
portato	O
ai	O
risultati	O
attesi	O
.	O

Non	O
è	O
accettabile	O
che	O
certe	O
donne	O
che	O
hanno	O
denunciato	O
il	O
partner	O
continuino	O
a	O
subirne	O
i	O
comportamenti	O
violenti	O
perché	O
lo	O
Stato	O
non	O
è	O
stato	O
in	O
grado	O
di	O
garantire	O
l'	O
adeguata	O
protezione	O
.	O

I	O
provvedimenti	O
cautelari	O
del	O
non	O
avvicinamento	O
all'	O
ex	O
coniuge	O
e	O
ai	O
figli	O
devono	O
essere	O
controllati	O
meglio	O
e	O
in	O
questo	O
senso	O
il	O
braccialetto	O
elettronico	O
proposto	O
con	O
il	O
decreto	O
sicurezza	O
sarebbe	O
una	O
misura	O
efficiente	O
,	O
ovviamente	O
sempre	O
a	O
condizione	O
che	O
lo	O
Stato	O
se	O
li	O
procuri	O
,	O
dato	O
che	O
oggi	O
mancano	O
dove	O
ce	O
ne	O
è	O
bisogno	O
.	O

In	O
più	O
,	O
i	O
reati	O
di	O
percosse	O
e	O
lesioni	O
personali	O
e	O
di	O
maltrattamento	O
in	O
famiglia	O
devono	O
essere	O
presi	O
più	O
sul	O
serio	O
dalle	O
Forze	O
dell'	O
ordine	O
,	O
perché	O
spesso	O
sono	O
i	O
primi	O
segnali	O
di	O
violenza	O
in	O
una	O
spirale	B-ONT
che	O
porta	O
al	O
femminicidio	O
.	O

Non	O
è	O
più	O
tollerabile	O
che	O
a	O
tante	O
donne	O
che	O
decidono	O
di	O
denunciare	O
la	O
violenza	O
venga	O
risposto	O
che	O
devono	O
risolvere	O
il	O
litigio	O
in	O
famiglia	O
.	O

Ci	O
vogliono	O
Forze	O
dell'	O
ordine	O
sensibilizzate	O
e	O
preparate	O
con	O
apposita	O
formazione	O
per	O
contrastare	B-STR
la	O
piaga	B-ONT
della	O
violenza	O
contro	O
le	O
donne	O
.	O

La	O
condanna	O
sociale	O
nei	O
confronti	O
di	O
chi	O
commette	O
violenza	O
deve	O
essere	O
assoluta	O
e	O
generalizzata	O
,	O
senza	O
attenuanti	O
di	O
alcun	O
genere	O
e	O
dobbiamo	O
sensibilizzare	O
le	O
donne	O
per	O
una	O
forte	O
presa	O
di	O
consapevolezza	O
della	O
propria	O
autonomia	O
e	O
della	O
propria	O
libertà	O
da	O
ogni	O
forma	O
di	O
sopruso	O
psicologico	O
,	O
materiale	O
o	O
sociale	O
che	O
sia	O
.	O

Solo	O
così	O
le	O
donne	O
troveranno	O
sempre	O
più	O
la	O
forza	O
di	O
denunciare	O
o	O
di	O
prendere	O
le	O
distanze	O
perché	O
sentiranno	O
attorno	O
a	O
sé	O
una	O
rete	O
di	O
protezione	O
e	O
solidarietà	O
sociale	O
,	O
ma	O
soprattutto	O
tutti	O
dobbiamo	O
lavorare	O
per	O
raggiungere	O
una	O
società	O
dove	O
uomini	O
e	O
donne	O
sono	O
sullo	O
stesso	O
livello	O
,	O
perché	O
il	O
femminicidio	O
è	O
il	O
punto	O
estremo	O
di	O
degenerazione	O
di	O
quella	O
odiosa	O
cultura	O
che	O
nega	O
pari	O
opportunità	O
e	O
dignità	O
a	O
uomini	O
e	O
donne	O
.	O

Purtroppo	O
nei	O
posti	O
di	O
potere	O
le	O
donne	O
sono	O
ancora	O
sottorappresentate	O
,	O
la	O
pubblicità	O
le	O
ritrae	O
prevalentemente	O
come	O
oggetto	O
sessuale	O
e	O
per	O
le	O
posizioni	O
importanti	O
nella	O
lingua	O
italiana	O
si	O
fa	O
ancora	O
ricorso	O
al	O
maschile	O
.	O

È	O
anche	O
su	O
questo	O
che	O
bisogna	O
lavorare	O
con	O
norme	O
efficaci	O
,	O
da	O
un	O
lato	O
,	O
e	O
una	O
forte	O
iniziativa	O
culturale	O
,	O
dall'	O
