Presidente	O
,	O
se	O
me	O
lo	O
permette	O
,	O
anche	O
se	O
ciascuno	O
può	O
esprimere	O
le	O
proprie	O
opinioni	O
,	O
vorrei	O
dire	O
al	O
senatore	O
De	O
Bertoldi	O
che	O
fare	O
investimenti	O
a	O
sostegno	O
di	O
luoghi	O
come	O
la	O
Casa	O
internazionale	O
delle	O
donne	O
,	O
che	O
operano	O
da	O
anni	O
per	O
sostenere	O
e	O
contrastare	B-STR
la	O
violenza	O
sulle	O
donne	O
,	O
non	O
è	O
una	O
marchetta	O
,	O
termine	O
proprio	O
inaccettabile	O
.	O

È	O
un	O
investimento	O
produttivo	O
che	O
non	O
va	O
considerato	O
in	O
alternativa	O
a	O
quelli	O
a	O
sostegno	O
delle	O
imprese	O
.	O

Voglio	O
solo	O
ricordare	O
una	O
cosa	O
,	O
da	O
questo	O
punto	O
di	O
vista	O
:	O
il	O
clima	O
familiare	O
,	O
sociale	O
,	O
della	O
convivenza	O
democratica	O
o	O
dentro	O
le	O
aziende	O
,	O
se	O
ci	O
sono	O
elementi	O
di	O
violenza	O
e	O
di	O
sopraffazione	O
,	O
rende	O
tali	O
realtà	O
meno	O
produttive	O
.	O

Non	O
lo	O
dico	O
solo	O
per	O
una	O
questione	O
di	O
principio	O
.	O

C'	O
è	O
chi	O
è	O
d'	O
accordo	O
e	O
chi	O
no	O
su	O
questo	O
,	O
ma	O
dal	O
punto	O
di	O
vista	O
della	O
sostenibilità	O
e	O
della	O
produttività	O
delle	O
aziende	O
-	O
lo	O
sapete	O
,	O
basta	O
leggere	O
tutti	O
i	O
report	O
-	O
è	O
maggiore	O
la	O
competitività	O
laddove	O
il	O
clima	O
aziendale	O
non	O
riporta	O
discriminazioni	O
,	O
violenza	O
e	O
sopraffazione	O
verso	O
le	O
donne	O
e	O
verso	O
ogni	O
diversità	O
.	O

