Signora	O
Presidente	O
,	O
signori	O
senatori	O
,	O
signor	O
Ministro	O
,	O
ci	O
accingiamo	O
a	O
deliberare	O
su	O
un	O
disegno	O
di	O
legge	O
che	O
riguarda	O
finalmente	O
le	O
donne	O
,	O
su	O
cui	O
c'	O
è	O
il	O
plauso	O
convinto	O
ed	O
unanime	O
del	O
Gruppo	O
del	O
Popolo	O
della	O
Libertà	O
.	O

Lo	O
sottolineo	O
:	O
le	O
donne	O
.	O

Non	O
è	O
una	O
banalità	O
,	O
non	O
è	O
una	O
questione	O
semantica	O
,	O
è	O
una	O
grande	O
novità	O
e	O
lo	O
voglio	O
spiegare	O
.	O

Recentemente	O
sono	O
state	O
approvate	O
norme	O
che	O
possono	O
essere	O
considerate	O
i	O
precedenti	O
di	O
questo	O
intervento	O
di	O
contrasto	B-STR
alla	O
violenza	O
alle	O
donne	O
,	O
perché	O
in	O
Italia	O
,	O
come	O
è	O
stato	O
qui	O
sottolineato	O
,	O
non	O
siamo	O
all'	O
«	O
anno	O
zero	O
»	O
.	O

Penso	O
al	O
decreto	O
-	O
legge	O
n	O
.	O

11	O
del	O
2009	O
contro	O
la	O
violenza	O
sessuale	O
e	O
gli	O
atti	O
persecutori	O
:	O
ebbene	O
,	O
dei	O
14	O
ampi	O
articoli	O
di	O
quel	O
decreto	O
-	O
legge	O
,	O
l'	O
unico	O
che	O
riguardi	O
le	O
donne	O
è	O
quello	O
che	O
aumenta	O
la	O
pena	O
del	O
colpevole	O
di	O
atti	O
persecutori	O
a	O
danno	O
di	O
una	O
donna	O
in	O
stato	O
di	O
gravidanza	O
.	O

Trattandosi	O
di	O
gravidanza	O
,	O
non	O
si	O
poteva	O
non	O
fare	O
riferimento	O
ad	O
una	O
donna	O
!	O

Per	O
tutto	O
il	O
resto	O
,	O
gli	O
interventi	O
normativi	O
riguardano	O
la	O
persona	O
offesa	O
,	O
un'	O
astratta	O
persona	O
offesa	O
,	O
che	O
nella	O
grandissima	O
totalità	O
dei	O
casi	O
è	O
ovviamente	O
una	O
donna	O
.	O

Ricordo	O
ancora	O
,	O
per	O
esservi	O
spesso	O
intervenuta	O
con	O
il	O
vigore	O
e	O
la	O
convinzione	O
che	O
ho	O
ritenuto	O
necessari	O
,	O
il	O
tema	O
delle	O
pari	O
opportunità	O
in	O
materia	O
elettorale	O
.	O

Ricordo	O
-	O
senza	O
particolare	O
piacere	O
-	O
il	O
«	O
pudore	O
lessicale	O
»	O
che	O
si	O
è	O
reso	O
necessario	O
,	O
il	O
riferimento	O
a	O
concetti	O
neutrali	O
come	O
«	O
nessuno	O
dei	O
due	O
sessi	O
»	O
o	O
a	O
«	O
candidati	O
di	O
sesso	O
diverso	O
»	O
,	O
perché	O
altrimenti	O
si	O
sarebbe	O
violato	O
-	O
viene	O
da	O
dire	O
paradossalmente	O
-	O
il	O
principio	O
di	O
uguaglianza	O
tra	O
sessi	O
.	O

Quindi	O
,	O
si	O
interviene	O
per	O
riequilibrare	O
una	O
situazione	O
clamorosamente	O
sperequata	O
a	O
svantaggio	O
delle	O
donne	O
,	O
ma	O
non	O
si	O
può	O
utilizzare	O
la	O
parola	O
donna	O
o	O
,	O
se	O
si	O
usa	O
come	O
nella	O
Costituzione	O
,	O
agli	O
articoli	O
51	O
e	O
117	O
che	O
abbiamo	O
riformato	O
,	O
non	O
si	O
può	O
scrivere	O
da	O
sola	O
,	O
ma	O
nella	O
formula	O
«	O
parità	O
tra	O
donne	O
e	O
uomini	O
»	O
.	O

Anche	O
nel	O
codice	O
delle	O
pari	O
opportunità	O
,	O
queste	O
sono	O
-	O
appunto	O
-	O
le	O
«	O
pari	O
opportunità	O
di	O
uomini	O
e	O
donne	O
»	O
.	O

Insomma	O
,	O
quando	O
si	O
promuovono	O
le	O
pari	O
opportunità	O
,	O
le	O
donne	O
sono	O
sempre	O
affiancate	O
dagli	O
uomini	O
(	O
cosa	O
che	O
posso	O
anche	O
capire	O
)	O
,	O
ma	O
quando	O
si	O
tratta	O
di	O
violenza	O
,	O
le	O
donne	O
che	O
la	O
subiscono	O
gli	O
uomini	O
li	O
hanno	O
di	O
fronte	O
.	O

Sarà	O
scontato	O
,	O
ovvio	O
,	O
evidente	O
,	O
ma	O
è	O
significativa	O
la	O
chiarezza	O
con	O
cui	O
emerge	O
nei	O
testi	O
al	O
nostro	O
esame	O
che	O
sono	O
solitamente	O
gli	O
uomini	O
ad	O
uccidere	O
e	O
a	O
percuotere	O
le	O
donne	O
e	O
non	O
il	O
contrario	O
.	O

Dati	O
drammatici	O
evidenziano	O
che	O
ogni	O
giorno	O
in	O
Europa	O
sette	O
donne	O
sono	O
uccise	O
dai	O
loro	O
partner	O
e	O
che	O
nello	O
scorso	O
anno	O
,	O
in	O
Italia	O
,	O
sono	O
state	O
uccise	O
più	O
di	O
120	O
donne	O
,	O
praticamente	O
una	O
ogni	O
tre	O
giorni	O
:	O
si	O
tratta	O
di	O
una	O
vera	O
e	O
propria	O
mattanza	O
!	O

Ecco	O
la	O
semplice	O
ma	O
straordinaria	O
novità	O
di	O
questo	O
disegno	O
di	O
legge	O
e	O
della	O
Convenzione	O
che	O
con	O
esso	O
viene	O
ratificata	O
:	O
contiene	O
settanta	O
volte	O
la	O
parola	O
donne	O
e	O
70	O
volte	O
la	O
parola	O
finalmente	O
.	O

Come	O
ho	O
già	O
evidenziato	O
,	O
non	O
è	O
una	O
questione	O
semantica	O
,	O
ma	O
un	O
vero	O
salto	O
di	O
qualità	O
,	O
che	O
si	O
misura	O
già	O
in	O
quella	O
parte	O
del	O
preambolo	O
che	O
,	O
dopo	O
aver	O
riconosciuto	O
la	O
natura	B-ONT
strutturale	O
della	O
violenza	O
contro	O
le	O
donne	O
come	O
violenza	O
di	O
genere	O
,	O
riconosce	O
anche	O
che	O
le	O
donne	O
sono	O
esposte	O
ad	O
un	O
più	O
alto	O
rischio	O
di	O
violenza	O
di	O
genere	O
degli	O
uomini	O
.	O

Di	O
conseguenza	O
,	O
l'	O
articolo	O
3	O
della	O
Convenzione	O
definisce	O
la	O
violenza	O
di	O
genere	O
contro	O
le	O
donne	O
come	O
la	O
violenza	O
che	O
è	O
diretta	O
contro	O
una	O
donna	O
in	O
quanto	O
tale	O
o	O
che	O
colpisce	B-ONT
le	O
donne	O
sproporzionatamente	O
.	O

È	O
un	O
dato	O
incontrovertibile	O
,	O
tragico	O
e	O
di	O
urgente	O
attualità	O
nella	O
cronaca	O
quotidiana	O
del	O
nostro	O
Paese	O
,	O
dove	O
la	O
forza	O
drammatica	O
degli	O
eventi	O
ha	O
reso	O
quasi	O
inevitabile	O
un	O
neologismo	O
,	O
che	O
davvero	O
non	O
si	O
sarebbe	O
voluto	O
coniare	O
:	O
femminicidio	O
.	O

Un	O
fenomeno	O
aberrante	O
contro	O
il	O
quale	O
,	O
insieme	O
con	O
la	O
collega	O
Mussolini	O
,	O
prima	O
firmataria	O
,	O
e	O
tante	O
senatrici	O
e	O
senatori	O
del	O
Gruppo	O
,	O
abbiamo	O
presentato	O
un	O
disegno	O
di	O
legge	O
dal	O
titolo	O
chiaro	O
ed	O
inequivocabile	O
:	O
«	O
Introduzione	O
del	O
reato	O
di	O
femminicidio	O
»	O
.	O

Questo	O
è	O
il	O
salto	O
culturale	O
.	O

Non	O
norme	O
astratte	O
sulla	O
violenza	O
di	O
genere	O
,	O
non	O
norme	O
astratte	O
sulla	O
violenza	O
di	O
un	O
sesso	O
contro	O
l'	O
altro	O
,	O
ma	O
indirizzi	O
mirati	O
e	O
più	O
che	O
mai	O
necessari	O
contro	O
un	O
fenomeno	O
inquietante	O
,	O
odioso	O
,	O
terribile	O
che	O
va	O
contrastato	O
con	O
norme	O
chiare	O
,	O
specifiche	O
e	O
decise	O
:	O
non	O
norme	O
tese	O
a	O
contrastare	B-STR
una	O
teorica	O
violenza	O
di	O
un	O
sesso	O
contro	O
l'	O
altro	O
,	O
ma	O
la	O
violenza	O
alle	O
donne	O
.	O

Questo	O
è	O
il	O
grande	O
valore	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
questo	O
è	O
il	O
grande	O
valore	O
di	O
questa	O
ratifica	O
,	O
che	O
speriamo	O
contribuisca	O
ad	O
una	O
sollecita	O
entrata	O
in	O
vigore	O
.	O

Sono	O
motivo	O
di	O
orgoglio	O
per	O
il	O
nostro	O
Paese	O
il	O
grado	O
di	O
prontezza	O
e	O
il	O
livello	O
di	O
consenso	O
con	O
cui	O
il	O
Parlamento	O
sta	O
procedendo	O
a	O
segnare	O
,	O
auspicabilmente	O
,	O
una	O
strada	O
anche	O
per	O
gli	O
altri	O
partner	O
europei	O
.	O

Quello	O
che	O
stiamo	O
facendo	O
rafforzerà	O
la	O
spinta	O
per	O
un	O
più	O
rapido	O
processo	O
di	O
entrata	O
in	O
vigore	O
.	O

La	O
Convenzione	O
va	O
nella	O
direzione	O
giusta	O
e	O
va	O
sostenuta	O
.	O

Il	O
suo	O
intervento	O
si	O
articola	O
in	O
modo	O
non	O
diverso	O
da	O
quanto	O
era	O
stato	O
fatto	O
nelle	O
più	O
recenti	O
Convenzioni	O
dello	O
stesso	O
Consiglio	O
d'	O
Europa	O
e	O
,	O
tra	O
l'	O
altro	O
,	O
nella	O
Convenzione	O
di	O
Lanzarote	O
,	O
pure	O
recentemente	O
ratificata	O
dall'	O
Italia	O
.	O

Si	O
basa	O
sulle	O
quattro	O
"	O
p	O
"	O
:	O
prevenzione	O
,	O
protezione	O
,	O
perseguimento	O
dei	O
colpevoli	O
e	O
partecipazione	O
.	O

Mi	O
compiaccio	O
molto	O
(	O
l'	O
ho	O
già	O
detto	O
in	O
apertura	O
)	O
dell'	O
approccio	O
chiaro	O
e	O
responsabile	O
che	O
la	O
Convenzione	O
adotta	O
nei	O
confronti	O
del	O
perseguimento	O
della	O
violenza	O
contro	O
le	O
donne	O
,	O
la	O
terza	O
"	O
p	O
"	O
.	O

Voglio	O
però	O
fare	O
almeno	O
un	O
accenno	O
alle	O
