Signor	O
Presidente	O
,	O
io	O
esprimo	O
molta	O
soddisfazione	O
perché	O
,	O
in	O
fondo	O
,	O
all'	O
inizio	O
di	O
questa	O
legislatura	O
ci	O
occupiamo	O
di	O
un	O
tema	O
così	O
importante	O
e	O
delicato	O
:	O
è	O
stato	O
fatto	O
alla	O
Camera	O
e	O
lo	O
facciamo	O
al	O
Senato	O
.	O

Vorrei	O
purtroppo	O
richiamare	O
dei	O
dati	O
:	O
riprendendo	O
quanto	O
ha	O
detto	O
la	O
collega	O
Fattorini	O
,	O
dall'	O
inizio	O
dell'	O
anno	O
60	O
donne	O
sono	O
state	O
ammazzate	O
in	O
quanto	O
donne	O
;	O
nel	O
corso	O
del	O
weekend	O
in	O
Afghanistan	O
sono	O
saltate	O
in	O
aria	O
delle	O
donne	O
in	O
un	O
pullman	O
perché	O
stavano	O
andando	O
all'	O
università	O
e	O
si	O
nega	O
ancora	O
alle	O
donne	O
il	O
diritto	O
allo	O
studio	O
;	O
e	O
poi	O
,	O
ci	O
sono	O
ancora	O
tante	O
violenze	O
.	O

E	O
allora	O
,	O
qualcuno	O
potrebbe	O
chiedere	O
che	O
senso	O
abbia	O
questa	O
Convenzione	O
.	O

In	O
questo	O
contesto	O
io	O
vorrei	O
riproporre	O
dei	O
temi	O
che	O
mi	O
stanno	O
a	O
cuore	O
.	O

La	O
Convenzione	O
contiene	O
anche	O
innovazioni	O
che	O
possono	O
e	O
dovranno	O
stimolare	O
il	O
nostro	O
ordinamento	O
:	O
parlo	O
ad	O
esempio	O
della	O
violenza	O
di	O
genere	O
,	O
un	O
argomento	O
che	O
è	O
stato	O
richiamato	O
anche	O
dalla	O
collega	O
Bisinella	O
.	O

Vorrei	O
anche	O
dire	O
che	O
ogni	O
mozione	O
ha	O
avuto	O
il	O
contributo	O
di	O
tutte	O
noi	O
:	O
è	O
per	O
una	O
formalità	O
che	O
sono	O
state	O
presentate	O
due	O
mozioni	O
,	O
perché	O
in	O
realtà	O
nello	O
spirito	O
è	O
come	O
se	O
si	O
trattasse	O
di	O
un'	O
unica	O
mozione	O
.	O

Si	O
è	O
parlato	O
di	O
femminicidio	O
,	O
cominciamo	O
a	O
usare	O
questa	O
parola	O
.	O

Noi	O
abbiamo	O
voluto	O
inserire	O
in	O
un	O
disegno	O
di	O
legge	O
la	O
circostanza	O
aggravante	O
di	O
femminicidio	O
,	O
il	O
cosiddetto	O
reato	O
di	O
femminicidio	O
,	O
che	O
non	O
incide	O
solo	O
sull'	O
omicidio	O
ma	O
viene	O
spalmato	O
su	O
vari	O
articoli	O
del	O
codice	O
penale	O
.	O

Ciò	O
è	O
importante	O
per	O
dare	O
un	O
segnale	O
preciso	O
in	O
termini	O
di	O
violenza	O
di	O
genere	O
,	O
che	O
non	O
è	O
solo	O
violenza	O
domestica	O
.	O

Vorrei	O
altresì	O
ricordare	O
un	O
dato	O
molto	O
importante	O
,	O
affinché	O
non	O
rimangano	O
solo	O
parole	O
.	O

È	O
vero	O
,	O
come	O
diceva	O
la	O
collega	O
,	O
il	O
dato	O
economico	O
.	O

Mi	O
dispiace	O
che	O
non	O
ci	O
sia	O
il	O
Ministro	O
delle	O
pari	O
opportunità	O
perché	O
,	O
così	O
come	O
la	O
collega	O
Fattorini	O
ha	O
richiamato	O
il	O
dato	O
economico	O
,	O
io	O
ricordo	O
che	O
le	O
case	O
rifugio	O
hanno	O
un	O
costo	O
;	O
i	O
provvedimenti	O
di	O
tutela	O
e	O
di	O
protezione	O
delle	O
donne	O
hanno	O
un	O
costo	O
economico	O
.	O

Il	O
risarcimento	O
civile	O
,	O
il	O
risarcimento	O
economico	O
,	O
colleghi	O
,	O
è	O
una	O
questione	O
molto	O
importante	O
:	O
quando	O
la	O
vittima	O
subisce	O
anche	O
delle	O
sofferenze	O
fisiche	O
e	O
lo	O
stupratore	O
,	O
il	O
colpevole	O
,	O
il	O
reo	O
non	O
riesce	O
a	O
far	O
fronte	O
con	O
il	O
risarcimento	O
civile	O
,	O
gli	O
si	O
potrebbe	O
sostituire	O
lo	O
Stato	O
.	O

Questi	O
sono	O
costi	O
economici	O
.	O

Anche	O
la	O
formazione	O
delle	O
figure	O
professionali	O
,	O
per	O
questo	O
universo	B-STR
,	O
che	O
è	O
il	O
reato	O
contro	O
le	O
donne	O
,	O
la	O
violenza	O
contro	O
le	O
donne	O
,	O
ha	O
un	O
costo	O
.	O

Soprattutto	O
,	O
vorrei	O
sottolineare	O
un	O
aspetto	O
che	O
è	O
contenuto	O
sia	O
nella	O
mozione	O
della	O
Lega	O
sia	O
nella	O
nostra	O
mozione	O
congiunta	O
:	O
la	O
sproporzione	O
tra	O
la	O
difesa	O
e	O
l'	O
accusa	O
.	O

La	O
donna	O
ha	O
alcune	O
volte	O
,	O
ma	O
raramente	O
,	O
il	O
gratuito	O
patrocinio	O
,	O
che	O
fummo	O
noi	O
ad	O
inserire	O
,	O
mentre	O
il	O
sospetto	O
stupratore	O
-	O
chiamiamolo	O
così	O
-	O
o	O
il	O
gruppo	O
di	O
violentatori	O
un	O
collegio	O
difensivo	O
eccezionale	O
.	O

Vi	O
è	O
quindi	O
una	O
sproporzione	O
sia	O
quantitativa	O
che	O
qualitativa	O
tra	O
accusa	O
e	O
difesa	O
.	O

Colleghi	O
,	O
è	O
molto	O
importante	O
che	O
sia	O
ribadito	O
questo	O
principio	O
.	O

Tra	O
l'	O
altro	O
,	O
c'	O
è	O
un'	O
innovazione	O
,	O
una	O
riflessione	O
della	O
