Signor	O
Presidente	O
,	O
signori	O
del	O
Governo	O
,	O
onorevoli	O
colleghi	O
,	O
sono	O
passati	O
ventuno	O
anni	O
dalla	O
prima	O
Giornata	O
mondiale	O
contro	O
la	O
violenza	O
sulle	O
donne	O
del	O
25	O
novembre	O
e	O
,	O
dall'	O
inizio	O
della	O
legislatura	O
,	O
questa	O
è	O
la	O
terza	O
che	O
celebriamo	O
.	O

Voglio	O
sottolineare	O
che	O
abbiamo	O
sempre	O
fatto	O
qualcosa	O
e	O
che	O
in	O
tutte	O
e	O
tre	O
le	O
occasioni	O
siamo	O
sempre	O
riusciti	O
a	O
farlo	O
insieme	O
,	O
come	O
la	O
materia	O
merita	O
,	O
chiede	O
e	O
pretende	O
.	O

Anche	O
quest'	O
anno	O
,	O
derogando	O
alle	O
regole	O
che	O
ci	O
siamo	O
dati	O
,	O
abbiamo	O
giustamente	O
inserito	O
il	O
disegno	O
di	O
legge	O
in	O
discussione	O
in	O
coincidenza	O
con	O
questa	O
giornata	O
.	O

Questo	O
disegno	O
di	O
legge	O
è	O
il	O
figlio	O
e	O
il	O
frutto	O
condiviso	O
del	O
lavoro	O
della	O
Commissione	O
di	O
inchiesta	O
sul	O
femminicidio	O
e	O
su	O
ogni	O
forma	O
di	O
violenza	O
di	O
genere	O
,	O
poi	O
approvato	O
in	O
1ᵃ	O
e	O
in	O
5ᵃ	O
Commissione	O
.	O

Torniamo	O
alle	O
origini	O
:	O
voglio	O
sottolineare	O
il	O
fatto	O
che	O
sia	O
un	O
lavoro	O
condiviso	O
,	O
devo	O
dire	O
anche	O
con	O
qualche	O
fatica	O
e	O
,	O
a	O
volte	O
,	O
qualche	O
contrapposizione	O
,	O
superando	O
talvolta	O
le	O
differenze	O
di	O
visione	O
tra	O
noi	O
.	O

Non	O
casualmente	O
compaio	O
come	O
seconda	O
firmataria	O
,	O
dopo	O
la	O
collega	O
Valente	O
(	O
credo	O
che	O
questo	O
sia	O
un	O
fatto	O
simbolico	O
)	O
,	O
anche	O
perché	O
facevo	O
parte	O
del	O
gruppo	O
che	O
si	O
dedicava	O
al	O
lavoro	O
sulle	O
statistiche	O
e	O
dalle	O
prime	O
riunioni	O
della	O
Commissione	O
abbiamo	O
sottolineato	O
proprio	O
ciò	O
che	O
il	O
titolo	O
del	O
disegno	O
di	O
legge	O
recita	O
,	O
ovvero	O
«	O
Disposizioni	O
in	O
materia	O
di	O
statistiche	O
in	O
tema	O
di	O
violenza	O
di	O
genere	O
»	O
.	O

Noi	O
,	O
cari	O
colleghi	O
,	O
abbiamo	O
aggredito	O
così	O
un	O
nodo	O
antico	O
e	O
annoso	O
,	O
ovvero	O
l'	O
assenza	O
dei	O
dati	O
e	O
di	O
banche	O
dati	O
che	O
potessero	O
dialogare	O
tra	O
loro	O
a	O
livello	O
nazionale	O
,	O
ma	O
anche	O
europeo	O
.	O

La	O
raccolta	O
dei	O
dati	O
non	O
è	O
una	O
mania	O
della	O
matematica	O
,	O
ma	O
l'	O
esigenza	O
di	O
una	O
dimensione	O
quali	O
-	O
quantitativa	O
per	O
restituire	O
analisi	O
statistiche	O
reali	O
,	O
utili	O
ed	O
efficaci	O
.	O

È	O
questo	O
il	O
senso	O
del	O
nostro	O
disegno	O
di	O
legge	O
.	O

Penso	O
di	O
poter	O
dire	O
che	O
tutti	O
abbiamo	O
inteso	O
elaborare	O
criteri	O
di	O
rilevazione	O
omogenei	O
e	O
(	O
secondo	O
elemento	O
)	O
vincolanti	O
,	O
tra	O
i	O
quali	O
la	O
cadenza	O
triennale	O
delle	O
ricerche	O
di	O
campionatura	O
dell'	O
Istat	O
e	O
la	O
cadenza	O
biennale	O
delle	O
indagini	O
sui	O
centri	O
antiviolenza	O
e	O
le	O
case	O
rifugio	O
e	O
ancora	O
la	O
relazione	O
tra	O
vittima	O
e	O
autore	O
della	O
violenza	O
.	O

Tutto	O
questo	O
perché	O
?	O

Abbiamo	O
il	O
dovere	O
di	O
far	O
emergere	O
un	O
sommerso	B-ORI
,	O
quello	O
della	O
violenza	O
.	O

Sappiamo	O
quanti	O
di	O
questi	O
atti	O
di	O
violenza	O
scivolino	O
e	O
si	O
nascondano	O
nelle	O
lesioni	O
,	O
nelle	O
percosse	O
,	O
nelle	O
minacce	O
e	O
nella	O
violenza	O
privata	O
,	O
quando	O
invece	O
hanno	O
un	O
nome	O
:	O
violenza	O
sulle	O
donne	O
e	O
di	O
genere	O
.	O

Non	O
ci	O
possiamo	O
fermare	O
alla	O
constatazione	O
della	O
classica	O
punta	O
dell'	O
iceberg	O
.	O

È	O
per	O
questo	O
,	O
cari	O
colleghi	O
,	O
che	O
abbiamo	O
chiesto	O
dati	O
di	O
livello	O
sanitario	O
e	O
giudiziario	O
,	O
quindi	O
disaggregati	O
e	O
ragionati	O
,	O
a	O
livello	O
interministeriale	O
,	O
che	O
riguardano	O
anche	O
i	O
casi	O
di	O
denunce	O
per	O
violenza	O
subita	O
,	O
ma	O
anche	O
di	O
femminicidio	O
,	O
ovvero	O
quegli	O
omicidi	O
di	O
donne	O
in	O
ragione	O
del	O
loro	O
essere	O
donna	O
.	O

Insomma	O
,	O
l'	O
obiettivo	O
che	O
ci	O
siamo	O
dati	O
e	O
che	O
oggi	O
in	O
qualche	O
modo	O
raggiungiamo	O
-	O
o	O
,	O
comunque	O
,	O
il	O
percorso	O
che	O
abbiamo	O
-	O
è	O
un	O
sistema	O
informativo	O
sulle	O
violenze	O
di	O
genere	O
,	O
per	O
mettere	O
a	O
