Signor	O
Presidente	O
,	O
solo	O
pochi	O
giorni	O
fa	O
a	O
vincere	O
il	O
premio	O
Nobel	O
per	O
la	O
pace	O
sono	O
stati	O
una	O
giovane	O
attivista	O
yazida	O
,	O
che	O
,	O
rapita	O
nel	O
2014	O
dall'	O
ISIS	O
,	O
dopo	O
tre	O
mesi	O
di	O
sequestro	O
è	O
riuscita	O
a	O
scappare	O
e	O
da	O
allora	O
con	O
la	O
forza	O
e	O
il	O
coraggio	O
delle	O
parole	O
racconta	O
al	O
mondo	O
le	O
violenze	O
subite	O
,	O
e	O
,	O
con	O
lei	O
,	O
un	O
medico	O
congolese	O
diventato	O
nel	O
suo	O
Paese	O
uno	O
dei	O
maggiori	O
esperti	O
mondiali	O
nel	O
trattamento	O
dei	O
danni	O
fisici	O
dovuti	O
agli	O
abusi	O
sessuali	O
.	O

Sarebbe	O
difficile	O
per	O
la	O
nostra	O
discussione	O
oggi	O
non	O
partire	O
da	O
qui	O
,	O
dal	O
significato	O
e	O
dalla	O
forza	O
di	O
questo	O
importante	O
riconoscimento	O
.	O

Un	O
riconoscimento	O
che	O
racconta	O
molto	O
di	O
quanto	O
la	O
violenza	O
sulle	O
donne	O
oggi	O
rappresenti	O
uno	O
dei	O
più	O
atroci	O
e	O
insopportabili	O
atti	O
di	O
sopraffazione	O
e	O
di	O
guerra	O
di	O
un	O
essere	O
umano	O
su	O
un	O
altro	O
essere	O
umano	O
,	O
di	O
quanto	O
in	O
quei	O
gesti	O
vi	O
sia	O
la	O
ricerca	O
aberrante	O
e	O
distruttiva	O
dell'	O
affermazione	O
di	O
un	O
potere	O
,	O
di	O
un	O
dominio	O
,	O
di	O
un	O
pezzo	O
di	O
umanità	O
sopra	O
un	O
altro	O
pezzo	O
di	O
umanità	O
,	O
di	O
un	O
genere	O
su	O
un	O
altro	O
genere	O
.	O

Nella	O
precedente	O
legislatura	O
tanto	O
è	O
stato	O
fatto	O
;	O
non	O
cito	O
tutto	O
per	O
ragioni	O
di	O
brevità	O
e	O
per	O
restare	O
al	O
punto	O
dell'	O
articolo	O
,	O
ma	O
una	O
cosa	O
la	O
voglio	O
dire	O
.	O

Si	O
è	O
agito	O
allora	O
nella	O
consapevolezza	O
di	O
dover	O
trattare	O
un	O
argomento	O
complesso	O
(	O
come	O
la	O
relazione	O
ha	O
poc'	O
anzi	O
dimostrato	O
)	O
,	O
difficile	O
,	O
che	O
richiedeva	O
che	O
si	O
mettessero	O
le	O
mani	O
su	O
tanti	O
settori	O
diversi	O
e	O
che	O
in	O
corso	O
d'	O
opera	O
si	O
intervenisse	O
per	O
garantire	O
organicità	O
e	O
sistematicità	O
degli	O
interventi	O
.	O

Lo	O
abbiamo	O
fatto	O
e	O
abbiamo	O
fatto	O
bene	O
le	O
nostre	O
scelte	O
,	O
però	O
allora	O
abbiamo	O
anche	O
deciso	O
di	O
dotarci	O
di	O
una	O
Commissione	O
perché	O
era	O
necessario	O
che	O
gli	O
strumenti	O
messi	O
in	O
campo	O
fossero	O
verificati	O
e	O
sondati	O
,	O
nella	O
consapevolezza	O
che	O
troppo	O
poco	O
ancora	O
emerge	O
rispetto	O
a	O
quanto	O
si	O
consuma	O
ogni	O
giorno	O
.	O

Consapevoli	O
dunque	O
della	O
parzialità	O
del	O
lavoro	O
,	O
scegliemmo	O
di	O
dar	O
vita	O
a	O
una	O
Commissione	O
parlamentare	O
monocamerale	O
d'	O
inchiesta	O
sul	O
femminicidio	O
,	O
perché	O
rigore	O
,	O
serietà	O
,	O
responsabilità	O
-	O
che	O
sono	O
per	O
loro	O
natura	O
lontani	O
da	O
propaganda	O
,	O
promesse	O
e	O
annunci	O
-	O
impongono	O
dubbi	O
non	O
certezze	O
,	O
impongono	O
una	O
verifica	O
costante	O
del	O
lavoro	O
fatto	O
e	O
dell'	O
efficacia	O
degli	O
strumenti	O
individuati	O
.	O

Era	O
evidente	O
che	O
questo	O
lavoro	O
non	O
poteva	O
essere	O
chiuso	O
rapidamente	O
,	O
per	O
quanto	O
condotto	O
anche	O
nel	O
modo	O
migliore	O
possibile	O
.	O

Per	O
questo	O
abbiamo	O
ripresentato	O
e	O
avanzato	O
la	O
proposta	O
di	O
mettere	O
nuovamente	O
in	O
piedi	O
la	O
Commissione	O
all'	O
interno	O
di	O
questa	O
legislatura	O
e	O
siamo	O
stati	O
felici	O
che	O
alla	O
nostra	O
proposta	O
si	O
siano	O
aggiunte	O
quelle	O
di	O
tante	O
altre	O
forze	O
politiche	O
,	O
di	O
maggioranza	O
e	O
non	O
.	O

Per	O
questo	O
però	O
ci	O
sorprende	O
e	O
,	O
al	O
contempo	O
,	O
ci	O
delude	O
la	O
scelta	O
di	O
mantenere	O
in	O
vita	O
la	O
Commissione	O
solo	O
per	O
un	O
anno	O
,	O
di	O
farla	O
nascere	O
con	O
una	O
scadenza	O
tanto	O
ravvicinata	O
.	O

Gli	O
stessi	O
che	O
la	O
volta	O
scorsa	O
ci	O
accusavano	O
che	O
per	O
farla	O
funzionare	O
in	O
maniera	O
adeguata	O
il	O
tempo	O
fosse	O
poco	O
(	O
mi	O
riferisco	O
ad	O
esempio	O
ai	O
parlamentari	O
della	O
Lega	O
)	O
oggi	O
sostengono	O
l'	O
inutilità	O
di	O
tempi	O
così	O
lunghi	O
.	O

Questa	O
volta	O
si	O
tratta	O
di	O
un	O
fenomeno	O
troppo	O
delicato	O
per	O
speculare	O
;	O
si	O
tratta	O
di	O
un	O
fenomeno	O
drammatico	O
per	O
fare	O
propaganda	O
