Signor	O
Presidente	O
,	O
intanto	O
io	O
vorrei	O
ringraziarla	O
personalmente	O
e	O
a	O
nome	O
del	O
nostro	O
Gruppo	O
,	O
per	O
le	O
parole	O
da	O
lei	O
usate	O
.	O

E	O
lo	O
voglio	O
fare	O
come	O
donna	O
,	O
e	O
soprattutto	O
come	O
donna	O
politica	O
in	O
quest'	O
Aula	O
.	O

Quindi	O
,	O
grazie	O
,	O
signor	O
Presidente	O
.	O

Io	O
credo	O
che	O
sia	O
necessario	O
partire	O
dalla	O
consapevolezza	O
nostra	O
:	O
noi	O
che	O
siamo	O
i	O
legislatori	O
,	O
noi	O
che	O
dobbiamo	O
con	O
le	O
nostre	O
azioni	O
proteggere	O
queste	O
donne	O
.	O

Una	O
su	O
tre	O
subisce	O
violenza	O
in	O
Italia	O
.	O

Questa	O
è	O
una	O
cosa	O
assolutamente	O
inaccettabile	O
.	O

Noi	O
dobbiamo	O
averlo	O
come	O
Post	O
-	O
it	O
tutte	O
le	O
volte	O
che	O
facciamo	O
una	O
legge	O
,	O
come	O
chiave	O
di	O
lettura	O
per	O
tutte	O
le	O
nostre	O
azioni	O
e	O
lo	O
dobbiamo	O
avere	O
nel	O
cuore	O
perché	O
questa	O
è	O
la	O
sofferenza	O
che	O
le	O
donne	O
italiane	O
subiscono	O
quotidianamente	O
.	O

È	O
la	O
consapevolezza	O
nuova	O
di	O
un	O
legislatore	O
consapevole	O
di	O
quello	O
che	O
sta	O
facendo	O
;	O
di	O
un	O
legislatore	O
che	O
ha	O
a	O
cuore	O
il	O
benessere	O
civile	O
delle	O
nostre	O
donne	O
.	O

La	O
dobbiamo	O
esprimere	O
in	O
tante	O
azioni	O
.	O

È	O
vero	O
,	O
abbiamo	O
fatto	O
un'	O
ottima	O
legge	O
sullo	O
stalking	O
;	O
abbiamo	O
ratificato	O
anche	O
la	O
Convenzione	O
di	O
Istanbul	O
;	O
sono	O
tutte	O
azioni	O
importanti	O
.	O

Ma	O
noi	O
abbiamo	O
bisogno	O
di	O
incrementare	O
e	O
implementare	O
i	O
fondi	O
sull'	O
aiuto	O
alle	O
donne	O
per	O
poter	O
denunciare	O
chiunque	O
usa	O
violenza	O
contro	O
di	O
loro	O
.	O

Tante	O
di	O
queste	O
donne	O
rimangono	O
in	O
casa	O
perché	O
non	O
hanno	O
un	O
lavoro	O
e	O
non	O
sanno	O
dove	O
andare	O
a	O
stare	O
con	O
i	O
propri	O
figli	O
.	O

Noi	O
abbiamo	O
bisogno	O
di	O
aiutarle	O
a	O
trovare	O
una	O
nuova	O
vita	O
,	O
a	O
ricostruire	O
una	O
nuova	O
esistenza	O
.	O

Abbiamo	O
bisogno	O
di	O
avere	O
città	O
sicure	O
per	O
le	O
nostre	O
ragazze	O
che	O
escono	O
di	O
sera	O
perché	O
possano	O
ritornare	O
a	O
casa	O
loro	O
senza	O
essere	O
stuprate	O
.	O

Noi	O
abbiamo	O
bisogno	O
di	O
creare	O
una	O
consapevolezza	O
diversa	O
nel	O
mondo	O
della	O
scuola	O
e	O
non	O
dobbiamo	O
assolutamente	O
sentire	O
il	O
dovere	O
di	O
parlarne	O
soltanto	O
in	O
una	O
giornata	O
durante	O
l'	O
anno	O
,	O
che	O
pure	O
è	O
meritevole	O
.	O

Noi	O
abbiamo	O
bisogno	O
,	O
soprattutto	O
noi	O
legislatori	O
,	O
di	O
avercela	O
ben	O
stampata	O
in	O
testa	O
.	O

Signor	O
Presidente	O
,	O
vorrei	O
terminare	O
con	O
le	O
parole	O
che	O
a	O
me	O
hanno	O
sempre	O
illuminato	O
di	O
Kofi	O
Annan	O
che	O
disse	O
,	O
come	O
segretario	O
dell'	O
ONU	O
,	O
una	O
cosa	O
molto	O
semplice	O
:	O
se	O
noi	O
non	O
combatteremo	O
la	O
violenza	O
sulle	O
donne	O
non	O
avremo	O
mai	O
una	O
reale	O
civiltà	O
di	O
pace	O
e	O
di	O
sviluppo	O
.	O

Signor	O
Presidente	O
,	O
una	O
donna	O
violata	O
è	O
un	O
aggravio	O
fortissimo	O
per	O
la	O
persona	O
,	O
per	O
la	O
sua	O
famiglia	O
e	O
per	O
l'	O
intera	O
società	O
.	O

È	O
proprio	O
vero	O
che	O
è	O
anche	O
un	O
problema	O
di	O
sviluppo	O
dell'	O
umanità	O
e	O
delle	O
persone	O
di	O
questo	O
pianeta	O
.	O

