Signor	O
Presidente	O
,	O
onorevoli	O
colleghi	O
,	O
purtroppo	O
la	O
violenza	O
sulle	O
donne	O
non	O
è	O
una	O
nuova	O
arma	B-ONT
,	O
ma	O
ha	B-ONT
accompagnato	I-ONT
da	O
sempre	O
la	O
guerra	O
.	O

È	O
sempre	O
stata	O
utilizzata	O
,	O
potremmo	O
quasi	O
dire	O
dal	O
ratto	O
delle	O
Sabine	O
ai	O
giorni	O
nostri	O
,	O
come	O
uno	O
strumento	B-ONT
potentissimo	O
di	O
offesa	O
e	O
un'	O
arma	B-ONT
.	O

Vorrei	O
citare	O
in	O
questa	O
sede	O
«	O
Le	O
tre	O
ghinee	O
»	O
di	O
Virginia	O
Woolf	O
,	O
quando	O
giustamente	O
sostiene	O
che	O
il	O
sistema	O
della	O
guerra	O
,	O
il	O
sistema	O
militare	O
,	O
è	O
strettamente	O
collegato	O
al	O
sistema	O
patriarcale	O
.	O

Questo	O
è	O
il	O
nesso	O
profondo	O
tra	O
un	O
modello	O
di	O
società	O
e	O
dei	O
rapporti	O
all'	O
interno	O
della	O
società	O
stessa	O
,	O
il	O
sistema	O
patriarcale	O
,	O
e	O
la	O
guerra	O
.	O

Quindi	O
la	O
violenza	O
sulle	O
donne	O
,	O
sui	O
più	O
deboli	O
e	O
sui	O
bambini	O
è	O
purtroppo	O
uno	O
dei	O
degli	O
elementi	O
che	O
connotano	O
la	O
guerra	O
e	O
il	O
militarismo	O
.	O

Abbiamo	O
sempre	O
pensato	O
,	O
con	O
la	O
fine	O
della	O
seconda	O
guerra	O
mondiale	O
,	O
di	O
avere	O
in	O
qualche	O
modo	O
messo	O
la	O
guerra	O
fuori	O
dalla	O
storia	O
nel	O
nostro	O
continente	O
,	O
ma	O
poi	O
abbiamo	O
visto	O
quello	O
che	O
è	O
accaduto	O
nell'	O
ex	O
Jugoslavia	O
e	O
nella	O
guerra	O
dei	O
Balcani	O
,	O
dove	O
proprio	O
la	O
violenza	O
sulle	O
donne	O
,	O
la	O
violenza	O
sessuale	O
,	O
è	O
stata	O
utilizzata	O
come	O
uno	O
strumento	O
e	O
un'	O
arma	O
terribile	O
di	O
guerra	O
.	O

È	O
stato	O
dunque	O
fatto	O
un	O
grandissimo	O
lavoro	O
e	O
quando	O
,	O
il	O
31	O
ottobre	O
2000	O
,	O
il	O
Consiglio	O
di	O
sicurezza	O
delle	O
Nazioni	O
Unite	O
ha	O
adottato	O
la	O
risoluzione	O
1325	O
su	O
Donne	O
,	O
pace	O
e	O
sicurezza	O
,	O
che	O
esplicita	O
l'	O
impatto	O
dei	O
conflitti	O
armati	O
sulle	O
donne	O
,	O
credo	O
ci	O
sia	O
stata	O
un'	O
assunzione	O
a	O
livello	O
internazionale	O
,	O
dell'	O
ONU	O
,	O
di	O
questa	O
consapevolezza	O
.	O

Voglio	O
ricordare	O
in	O
questa	O
sede	O
anche	O
il	O
lavoro	O
del	O
tribunale	O
penale	O
internazionale	O
per	O
l'	O
ex	O
Jugoslavia	O
e	O
del	O
tribunale	O
internazionale	O
per	O
il	O
Ruanda	O
,	O
che	O
hanno	O
riconosciuto	O
il	O
nesso	O
tra	O
la	O
violenza	O
sessuale	O
,	O
la	O
guerra	O
e	O
gli	O
intenti	O
genocidari	O
.	O

Quando	O
poi	O
,	O
il	O
13	O
giugno	O
2019	O
,	O
la	O
Commissione	O
diritti	O
umani	O
ha	O
fatto	O
un	O
ulteriore	O
lavoro	O
,	O
ascoltando	O
tutte	O
le	O
vittime	O
di	O
violenza	O
sessuale	O
nella	O
Repubblica	O
democratica	O
del	O
Congo	O
,	O
abbiamo	O
costruito	O
un	O
altro	O
tassello	O
a	O
livello	O
internazionale	O
.	O

Come	O
giustamente	O
recita	O
la	O
mozione	O
,	O
sono	O
attualmente	O
17	O
le	O
indagini	O
in	O
corso	O
da	O
parte	O
dell'	O
ufficio	O
del	O
procuratore	O
della	O
Corte	O
penale	O
internazionale	O
.	O

Vi	O
sono	O
state	O
altre	O
indagini	O
ancora	O
più	O
importanti	O
,	O
come	O
ad	O
esempio	O
la	O
procedura	O
recentissima	O
per	O
indagare	O
come	O
crimini	O
di	O
guerra	O
e	O
contro	O
l'	O
umanità	O
ciò	O
che	O
sta	O
accadendo	O
in	O
questo	O
momento	O
nel	O
territorio	O
dell'	O
Ucraina	O
.	O

Però	O
è	O
evidente	O
che	O
bisogna	O
dare	O
ancora	O
maggiore	O
impulso	O
all'	O
operatività	O
e	O
all'	O
efficacia	O
della	O
Corte	O
penale	O
internazionale	O
e	O
tutto	O
questo	O
esige	O
un'	O
assunzione	O
di	O
responsabilità	O
da	O
parte	O
dei	O
singoli	O
Stati	O
.	O

Non	O
a	O
caso	O
il	O
procuratore	O
Khan	O
recentemente	O
ha	O
presentato	O
agli	O
Stati	O
la	O
richiesta	O
di	O
un	O
sostegno	O
straordinario	O
.	O

Io	O
spero	O
che	O
questa	O
mozione	O
,	O
che	O
noi	O
convintamente	O
voteremo	O
,	O
possa	O
essere	O
un	O
segnale	O
forte	O
e	O
possa	O
davvero	O
impegnare	O
il	O
nostro	O
Governo	O
a	O
favorire	O
l'	O
adeguamento	O
dell'	O
ordinamento	O
italiano	O
alle	O
norme	O
dello	O
Statuto	O
della	O
Corte	O
penale	O
internazionale	O
-	O
come	O
ci	O
ha	O
ricordato	O
adesso	O
il	O
sottosegretario	O
Sisto	O
-	O
e	O
ad	O
adoperarsi	O
,	O
d'	O
intesa	O
con	O
l'	O
Europa	O
,	O
per	O
dare	O
le	O
