Allo	O
stesso	O
modo	O
,	O
bisognerà	O
proseguire	O
nel	O
monitoraggio	O
e	O
miglioramento	O
dell'	O
efficacia	O
degli	O
strumenti	O
di	O
contrasto	B-STR
alla	O
violenza	O
sulle	O
donne	O
.	O

Di	O
fronte	O
a	O
differenze	O
culturali	O
e	O
politiche	O
che	O
esistono	O
e	O
vanno	O
rispettate	O
,	O
la	O
grande	O
sfida	O
da	O
raccogliere	O
consiste	O
nella	O
possibilità	O
concreta	O
di	O
trovare	O
una	O
sintesi	O
nella	O
maggioranza	O
,	O
in	O
nome	O
e	O
nella	O
consapevolezza	O
del	O
fine	O
ultimo	O
della	O
giustizia	O
:	O
vale	O
a	O
dire	O
la	O
tutela	O
,	O
la	O
protezione	O
e	O
il	O
rispetto	O
dei	O
diritti	O
di	O
tutti	O
i	O
cittadini	O
che	O
sono	O
e	O
devono	O
essere	O
realmente	O
uguali	O
davanti	O
alla	O
legge	O
.	O

