Signor	O
Presidente	O
,	O
gentili	O
colleghi	O
,	O
il	O
Gruppo	O
Fratelli	O
d'	O
Italia	O
voterà	O
a	O
favore	O
di	O
tutte	O
le	O
mozioni	O
,	O
anche	O
se	O
comprendiamo	O
che	O
all'	O
interno	O
delle	O
stesse	O
si	O
esprimono	O
sensibilità	O
diverse	O
,	O
ma	O
crediamo	O
che	O
quest'	O
Assemblea	O
su	O
una	O
questione	O
così	O
importante	O
qual	O
è	O
la	O
battaglia	B-STR
contro	O
la	O
violenza	O
sulle	O
donne	O
non	O
può	O
e	O
non	O
dovrebbe	O
dividersi	O
.	O

Detto	O
questo	O
,	O
però	O
,	O
colgo	O
l'	O
occasione	O
,	O
perché	O
mi	O
piacerebbe	O
fare	O
un	O
appello	O
a	O
tutte	O
le	O
donne	O
dell'	O
Aula	O
,	O
a	O
tutte	O
le	O
colleghe	O
.	O

Credo	O
che	O
per	O
quanto	O
riguarda	O
la	O
violenza	O
contro	O
le	O
donne	O
la	O
situazione	O
non	O
stia	O
migliorando	O
,	O
anzi	O
sta	O
peggiorando	O
.	O

Sono	O
convinta	O
che	O
dobbiamo	O
cambiare	O
modello	O
,	O
perché	O
quello	O
che	O
è	O
stato	O
messo	O
in	O
atto	O
fino	O
ad	O
ora	O
non	O
ha	O
funzionato	O
e	O
non	O
funziona	O
e	O
ci	O
dovremmo	O
interrogare	O
sul	O
perché	O
non	O
funziona	O
.	O

Secondo	O
noi	O
,	O
e	O
secondo	O
me	O
,	O
non	O
funziona	O
perché	O
quella	O
su	O
cui	O
stiamo	O
riflettendo	O
è	O
una	O
questione	O
maschile	O
,	O
non	O
è	O
una	O
questione	O
femminile	O
.	O

Noi	O
donne	O
tra	O
di	O
noi	O
non	O
ci	O
ammazziamo	O
,	O
ma	O
veniamo	O
ammazzate	O
dagli	O
uomini	O
.	O

Io	O
credo	O
allora	O
che	O
,	O
fin	O
quando	O
noi	O
donne	O
diventiamo	O
protagoniste	O
-	O
poche	O
volte	O
durante	O
l'	O
anno	O
,	O
ma	O
sicuramente	O
in	O
concomitanza	O
del	O
25	O
novembre	O
,	O
della	O
Giornata	O
mondiale	O
contro	O
la	O
violenza	O
sulle	O
donne	O
-	O
non	O
rendiamo	O
un	O
servizio	O
per	O
risolvere	O
o	O
almeno	O
tentare	O
di	O
risolvere	O
questo	O
enorme	O
problema	O
.	O

Dovrebbero	O
essere	O
gli	O
uomini	O
i	O
protagonisti	O
:	O
in	O
quest'	O
Aula	O
questa	O
mattina	O
non	O
avrei	O
voluto	O
sentire	O
intervenire	O
le	O
donne	O
,	O
perché	O
noi	O
non	O
c'	O
entriamo	O
niente	O
nella	O
questione	O
.	O

Anzi	O
,	O
lasciatemelo	O
dire	O
,	O
care	O
colleghe	O
,	O
siamo	O
un	O
po'	O
strumento	O
,	O
ci	O
facciamo	O
utilizzare	O
per	O
essere	O
forma	O
e	O
molto	O
poco	O
sostanza	O
.	O

Cari	O
colleghi	O
,	O
prendete	O
allora	O
il	O
coraggio	O
a	O
due	O
mani	O
:	O
portate	O
all'	O
interno	O
del	O
vostro	O
mondo	O
una	O
riflessione	O
.	O

Vedete	O
voi	O
di	O
diventare	O
protagonisti	O
su	O
questo	O
tema	O
.	O

Credo	O
che	O
noi	O
donne	O
abbiamo	O
soltanto	O
una	O
possibilità	O
di	O
aiutare	O
voi	O
uomini	O
,	O
e	O
dovremmo	O
farlo	O
meglio	O
e	O
forse	O
di	O
più	O
,	O
nel	O
nostro	O
ruolo	O
di	O
madri	O
.	O

Sono	O
mamma	O
di	O
un	O
figlio	O
maschio	O
e	O
l'	O
unica	O
cosa	O
che	O
ho	O
cercato	O
di	O
fare	O
-	O
poi	O
è	O
tutto	O
da	O
vedere	O
se	O
ci	O
sarò	O
riuscita	O
-	O
è	O
quella	O
di	O
educare	O
mio	O
figlio	O
all'	O
amore	O
.	O

L'	O
unica	O
cosa	O
che	O
noi	O
donne	O
possiamo	O
fare	O
,	O
in	O
qualità	O
di	O
madri	O
,	O
è	O
educare	O
i	O
figli	O
maschi	O
all'	O
amore	O
,	O
ad	O
amare	O
le	O
donne	O
,	O
perché	O
l'	O
amore	O
porta	O
con	O
sé	O
il	O
rispetto	O
,	O
che	O
molto	O
spesso	O
manca	O
in	O
voi	O
uomini	O
.	O

Non	O
sono	O
parole	O
mie	O
,	O
ma	O
si	O
è	O
sempre	O
detto	O
che	O
il	O
grado	O
di	O
civiltà	O
di	O
una	O
popolazione	O
è	O
misurato	O
dal	O
grado	O
di	O
rispetto	O
che	O
gli	O
uomini	O
hanno	O
nei	O
confronti	O
delle	O
donne	O
.	O

Care	O
colleghe	O
,	O
sottraiamoci	O
dunque	O
a	O
questo	O
teatrino	O
che	O
tutte	O
le	O
volte	O
ci	O
vede	O
protagoniste	O
.	O

Oggi	O
non	O
sono	O
contenta	O
di	O
essere	O
qui	O
a	O
fare	O
la	O
dichiarazione	O
di	O
voto	O
:	O
lo	O
dico	O
onestamente	O
.	O

Forse	O
avrebbe	O
dovuto	O
farla	O
un	O
uomo	O
al	O
posto	O
mio	O
e	O
,	O
allo	O
stesso	O
modo	O
,	O
stamattina	O
avrei	O
voluto	O
sentire	O
parlare	O
molti	O
uomini	O
,	O
che	O
invece	O
,	O
tolte	O
alcune	O
eccezioni	O
,	O
non	O
ho	O
sentito	O
.	O

Colgo	O
anche	O
l'	O
occasione	O
per	O
parlarvi	O
di	O
un'	O
altra	O
cosa	O
:	O
capisco	O
che	O
non	O
siamo	O
e	O
