Signor	O
Presidente	O
,	O
colleghi	O
,	O
anche	O
noi	O
ci	O
associamo	O
alle	O
considerazioni	O
sul	O
tema	O
della	O
necessità	O
di	O
approntare	O
tutti	O
i	O
mezzi	O
per	O
contrastare	B-STR
il	O
fenomeno	O
della	O
violenza	O
sulle	O
donne	O
.	O

Oggi	O
,	O
che	O
è	O
la	O
Giornata	O
internazionale	O
che	O
ricorda	O
questi	O
episodi	O
,	O
vogliamo	O
comunicare	O
con	O
forza	O
il	O
fatto	O
che	O
un'	O
opera	O
costante	O
e	O
significativa	O
di	O
contrasto	B-STR
ad	O
ogni	O
forma	B-STR
di	O
violenza	O
e	O
di	O
abuso	O
nei	O
confronti	O
delle	O
donne	O
deve	O
essere	O
portata	O
avanti	O
nel	O
tempo	O
,	O
con	O
un'	O
azione	O
concreta	O
,	O
che	O
deve	O
essere	O
messa	O
in	O
campo	O
ogni	O
giorno	O
.	O

Non	O
basta	O
approntare	O
eventi	O
significativi	O
,	O
ma	O
occorre	O
dare	O
risposte	O
concrete	O
a	O
un	O
tema	O
che	O
purtroppo	O
,	O
come	O
lei	O
ha	O
ricordato	O
,	O
signor	O
Presidente	O
,	O
ha	O
dei	O
risvolti	O
di	O
assoluta	O
drammaticità	O
.	O

Il	O
2013	O
è	O
stato	O
un	O
anno	O
assolutamente	O
nero	O
per	O
i	O
femminicidi	O
(	O
lei	O
lo	O
ha	O
ricordato	O
,	O
signor	O
Presidente	O
)	O
,	O
con	O
una	O
vittima	O
ogni	O
due	O
giorni	O
,	O
e	O
purtroppo	O
anche	O
nel	O
2014	O
le	O
cronache	O
ci	O
raccontano	O
ogni	O
giorno	O
di	O
episodi	O
di	O
violenze	O
e	O
di	O
abusi	O
sulle	O
donne	O
.	O

Non	O
possiamo	O
però	O
dimenticare	O
che	O
nel	O
mondo	O
si	O
registrano	O
altri	O
generi	O
di	O
abusi	O
,	O
di	O
ogni	O
tipo	O
,	O
che	O
il	O
dramma	B-ONT
si	O
svolge	O
spesso	O
tra	O
le	O
mura	O
domestiche	O
e	O
che	O
quella	O
domestica	O
è	O
la	O
forma	B-STR
di	O
violenza	O
più	O
diffusa	B-ORI
,	O
che	O
continua	O
a	O
colpire	B-ONT
le	O
donne	O
.	O

Ci	O
sono	O
addirittura	O
donne	O
che	O
non	O
arrivano	O
a	O
denunciare	O
,	O
perché	O
hanno	O
paura	O
e	O
si	O
sentono	O
forse	O
abbandonate	O
da	O
uno	O
Stato	O
che	O
non	O
sa	O
dare	O
le	O
giuste	O
risposte	O
.	O

Dobbiamo	O
agire	O
sul	O
fronte	O
di	O
una	O
repressione	O
vera	O
di	O
questi	O
fenomeni	O
,	O
mettendo	O
in	O
campo	O
azioni	O
che	O
svolgano	O
un	O
effetto	O
deterrente	O
,	O
con	O
un'	O
applicazione	O
rigorosa	O
della	O
legge	O
e	O
una	O
magistratura	O
che	O
faccio	O
scontare	O
pene	O
certe	O
e	O
rigorose	O
,	O
evitando	O
che	O
le	O
vittime	O
dei	O
reati	O
di	O
questo	O
tipo	O
,	O
il	O
giorno	O
dopo	O
vedano	O
uscire	O
in	O
strada	O
,	O
a	O
piede	O
libero	O
,	O
i	O
loro	O
persecutori	O
.	O

Va	O
anche	O
detto	O
che	O
molto	O
occorre	O
fare	O
per	O
cambiare	O
l'	O
approccio	O
culturale	O
nel	O
nostro	O
Paese	O
,	O
per	O
ripensare	O
e	O
rinegoziare	O
i	O
ruoli	O
di	O
genere	O
,	O
agendo	O
fin	O
dalla	O
giovane	O
età	O
sui	O
ragazzi	O
e	O
gli	O
studenti	O
,	O
nelle	O
scuole	O
,	O
attraverso	O
tutte	O
quelle	O
azioni	O
che	O
possono	O
essere	O
messe	O
in	O
campo	O
dagli	O
educatori	O
.	O

Purtroppo	O
,	O
nel	O
nostro	O
Paese	O
-	O
e	O
non	O
parliamo	O
di	O
altre	O
parti	O
del	O
mondo	O
-	O
regnano	O
ancora	O
troppi	O
pregiudizi	O
e	O
stereotipi	O
di	O
genere	O
,	O
che	O
spesso	O
impediscono	O
alle	O
donne	O
di	O
denunciare	O
,	O
perché	O
loro	O
stesse	O
credono	O
che	O
nel	O
loro	O
contesto	O
familiare	O
gli	O
episodi	O
di	O
violenza	O
siano	O
quasi	O
dei	O
fatti	O
normali	O
.	O

Occorre	O
superare	O
questo	O
retaggio	O
culturale	O
,	O
che	O
purtroppo	O
affonda	O
le	O
radici	O
nel	O
passato	O
e	O
che	O
per	O
questo	O
è	O
difficile	O
da	O
estirpare	O
,	O
ma	O
la	O
politica	O
,	O
le	O
istituzioni	O
e	O
tutti	O
gli	O
operatori	O
hanno	O
il	O
compito	O
e	O
il	O
dovere	O
morale	O
di	O
fare	O
qualsiasi	O
cosa	O
per	O
contenere	O
,	O
prevenire	O
e	O
finalmente	O
estirpare	O
questo	O
fenomeno	O
.	O

Occorre	O
agire	O
con	O
un	O
approccio	O
culturale	O
diverso	O
nelle	O
scuole	O
e	O
far	O
capire	O
che	O
uomo	O
e	O
donna	O
,	O
il	O
genere	O
femminile	O
e	O
quello	O
maschile	O
,	O
sono	O
due	O
risvolti	O
della	O
stessa	O
medaglia	O
,	O
che	O
hanno	O
due	O
ruoli	O
fondamentali	O
e	O
insieme	O
costituiscono	O
la	O
base	O
della	O
vita	O
sociale	O
nella	O
famiglia	O
,	O
e	O
occorre	O
investire	O
di	O
più	O
nei	O
centri	O
di	O
ascolto	O
,	O
di	O
accoglienza	O
e	O
di	O
protezione	O
delle	O
vittime	O
.	O

Da	O
