Signora	O
Presidente	O
,	O
il	O
mio	O
intervento	O
riprende	O
il	O
tema	O
già	O
affrontato	O
in	O
seduta	O
,	O
per	O
cercare	O
di	O
ricordare	O
che	O
la	O
lotta	B-STR
contro	O
la	O
violenza	O
sulle	O
donne	O
siamo	O
molto	O
lontani	O
dall'	O
averla	O
intrapresa	O
in	O
modo	O
deciso	O
e	O
soprattutto	O
dall'	O
esserne	O
quanto	O
meno	O
lontanamente	O
vincitori	O
.	O

Io	O
darei	O
un	O
titolo	O
:	O
gli	O
annunci	O
disattesi	O
.	O

È	O
peraltro	O
un	O
titolo	O
al	O
quale	O
purtroppo	O
siamo	O
molto	O
abituati	O
.	O

Questa	O
dovrebbe	O
essere	O
l'	O
amara	O
conclusione	O
di	O
oggi	O
,	O
in	O
realtà	O
.	O

In	O
cauda	O
venenum	O
dicevano	O
i	O
latini	O
,	O
ed	O
ecco	O
qui	O
il	O
venenum	O
:	O
ad	O
oggi	O
,	O
dei	O
17	O
milioni	O
stanziati	O
per	O
questo	O
importante	O
e	O
lodevole	O
obiettivo	O
tra	O
il	O
2013	O
e	O
il	O
2014	O
,	O
poi	O
ridotti	O
di	O
oltre	O
mezzo	O
milione	O
per	O
ragioni	O
di	O
risparmio	O
dalla	O
stessa	O
coalizione	O
di	O
Governo	O
che	O
li	O
aveva	O
stanziati	O
,	O
i	O
centri	O
antiviolenza	O
e	O
le	O
case	O
rifugio	O
non	O
hanno	O
ricevuto	O
nulla	O
.	O

Solo	O
promesse	O
,	O
convegni	O
,	O
cordoglio	O
,	O
raccoglimento	O
,	O
mentre	O
i	O
dati	O
sulla	O
violenza	O
da	O
luglio	O
scorso	O
sono	O
raddoppiati	O
.	O

Il	O
1	O
°	O
agosto	O
avevo	O
presentato	O
una	O
mozione	O
,	O
firmata	O
peraltro	O
da	O
numerosi	O
esponenti	O
di	O
diverse	O
forze	O
politiche	O
rappresentate	O
in	O
questo	O
Emiciclo	O
,	O
il	O
cui	O
punto	O
1	O
chiedeva	O
che	O
venisse	O
subito	O
data	O
la	O
delega	O
per	O
le	O
pari	O
opportunità	O
,	O
che	O
il	O
Presidente	O
del	O
Consiglio	O
aveva	O
invece	O
mantenuto	O
;	O
una	O
richiesta	O
caduta	O
nella	O
più	O
totale	O
indifferenza	O
.	O

Naturalmente	O
la	O
mozione	O
non	O
è	O
stata	O
e	O
probabilmente	O
non	O
verrà	O
calendarizzata	O
,	O
ma	O
potrebbe	O
anche	O
essere	O
che	O
,	O
pur	O
non	O
calendarizzate	O
,	O
le	O
mozioni	O
in	O
qualche	O
modo	O
svolgano	O
la	O
loro	O
funzione	O
di	O
movere	O
e	O
quindi	O
di	O
scuotere	O
questa	O
indifferenza	O
.	O

Invece	O
no	O
,	O
la	O
delega	O
è	O
stata	O
data	O
il	O
1	O
°	O
ottobre	O
in	O
modo	O
informale	O
,	O
a	O
titolo	O
gratuito	O
,	O
cosa	O
certamente	O
lodevole	O
,	O
all'	O
onorevole	O
Martelli	O
del	O
PD	O
,	O
la	O
quale	O
ci	O
dice	O
che	O
,	O
il	O
prossimo	O
27	O
novembre	O
,	O
nella	O
Conferenza	O
Stato	O
-	O
Regioni	O
,	O
conta	O
di	O
delineare	O
i	O
punti	O
principali	O
del	O
Piano	O
nazionale	O
antiviolenza	O
e	O
definire	O
criteri	O
e	O
quant'	O
altro	O
,	O
e	O
che	O
a	O
gennaio	O
verrà	O
varato	O
il	O
Piano	O
definitivo	O
.	O

Così	O
abbiamo	O
perso	O
tempo	O
,	O
soprattutto	O
abbiamo	O
perso	O
vite	O
,	O
abbiamo	O
perso	O
dignità	O
e	O
accumulato	O
dolore	O
e	O
preoccupazione	O
.	O

A	O
tutt'	O
oggi	O
non	O
sappiamo	O
ancora	O
come	O
e	O
quando	O
saranno	O
distribuiti	O
questi	O
fondi	O
che	O
,	O
con	O
tanta	O
gloria	O
,	O
sono	O
stati	O
ancora	O
oggi	O
ricordati	O
in	O
quest'	O
Aula	O
come	O
una	O
vittoria	O
in	O
una	O
lotta	O
che	O
non	O
può	O
essere	O
soltanto	O
una	O
lotta	O
sporadica	O
,	O
ma	O
dev'	O
essere	O
dell'	O
intero	O
sistema	O
.	O

PRESIDENTE	O
.	O

Dovrebbe	O
concludere	O
il	O
suo	O
intervento	O
,	O
senatrice	O
Mussini	O
.	O

MUSSINI	O
(	O
Misto	O
-	O
MovX	O
)	O
.	O

Concludo	O
,	O
signora	O
Presidente	O
.	O

Ricordo	O
-	O
e	O
non	O
lo	O
faccio	O
per	O
mio	O
interesse	O
perché	O
non	O
sono	O
io	O
la	O
prima	O
firmataria	O
-	O
che	O
presso	O
le	O
Commissioni	O
riunite	O
e	O
affari	O
costituzionali	O
giace	O
in	O
discussione	O
l'	O
Atto	O
Senato	O
n	O
.	O

724	O
,	O
che	O
affronterebbe	O
invece	O
in	O
modo	O
globale	O
e	O
definitivo	O
,	O
dando	O
tutta	O
una	O
serie	O
di	O
risposte	O
che	O
nella	O
mia	O
mozione	O
sono	O
rappresentate	O
e	O
che	O
dovrebbero	O
costituire	O
la	O
vera	O
e	O
propria	O
cornice	O
per	O
una	O
lotta	O
generale	O
e	O
sinergica	O
contro	O
un	O
fenomeno	O
che	O
è	O
sì	O
culturale	O
,	O
ma	O
devastante	O
.	O

