Signor	O
Presidente	O
,	O
ringrazio	O
la	O
presidente	O
Valente	O
e	O
i	O
funzionari	O
della	O
Commissione	O
,	O
che	O
ha	O
dato	O
avvio	O
ai	O
lavori	O
un	O
anno	O
fa	O
,	O
esattamente	O
il	O
7	O
febbraio	O
del	O
2019	O
.	O

Sin	O
da	O
subito	O
,	O
dato	O
il	O
carattere	O
di	O
urgenza	O
della	O
problematica	O
affidatale	O
,	O
ha	O
inteso	O
raccogliere	O
le	O
informazioni	O
necessarie	O
per	O
un'	O
azione	O
il	O
più	O
possibile	O
efficace	O
innanzitutto	O
valorizzando	O
quanto	O
già	O
fatto	O
dalla	O
precedente	O
Commissione	O
,	O
raccogliendo	O
dati	O
preziosi	O
forniti	O
da	O
vari	O
soggetti	O
che	O
già	O
da	O
tempo	O
operano	O
nel	O
contrastare	O
il	O
fenomeno	O
o	O
lenirne	O
gli	O
effetti	O
in	O
modo	O
adeguato	O
in	O
campo	O
sanitario	O
,	O
educativo	O
e	O
giudiziario	O
,	O
avvalendosi	O
spesso	O
della	O
consulenza	O
di	O
esperti	O
.	O

Al	O
fine	O
di	O
avere	O
maggiore	O
contezza	O
del	O
fenomeno	O
,	O
sono	O
stati	O
effettuati	O
vari	O
sopralluoghi	O
e	O
constatato	O
in	O
modo	O
diretto	O
e	O
autoptico	O
lo	O
stato	O
attuale	O
delle	O
cose	O
visitando	O
centri	O
antiviolenza	O
e	O
organizzando	O
convegni	O
.	O

La	O
Commissione	O
ha	O
constatato	O
che	O
non	O
siamo	O
all'	O
anno	O
zero	O
,	O
ma	O
al	O
contempo	O
la	O
stessa	O
ha	O
rilevato	O
le	O
varie	O
criticità	O
che	O
ancora	O
ostano	O
un'	O
azione	O
di	O
Governo	O
visibilmente	O
incisiva	O
.	O

Per	O
esempio	O
,	O
sono	O
emerse	O
delle	O
incongruità	O
negli	O
strumenti	O
normativi	O
per	O
la	O
tutela	O
delle	O
vittime	O
già	O
in	O
vigore	O
e	O
delle	O
manchevolezze	O
per	O
la	O
tutela	O
dei	O
minori	O
coinvolti	O
e	O
sono	O
emerse	O
pure	O
delle	O
difformità	O
territoriali	O
per	O
cui	O
alcune	O
realtà	O
territoriali	O
ad	O
oggi	O
risultano	O
più	O
arretrate	O
rispetto	O
ad	O
altre	O
.	O

Si	O
è	O
constatato	O
che	O
alcune	O
pastoie	O
burocratiche	O
rallentano	O
un	O
pronto	O
intervento	O
troppo	O
spesso	O
letali	O
per	O
le	O
vittime	O
.	O

La	O
delibera	O
che	O
autorizza	O
questa	O
Commissione	O
a	O
dispiegare	O
la	O
propria	O
prerogativa	O
sul	O
versante	O
normativo	O
-	O
finanziario	O
e	O
su	O
quello	O
legislativo	O
-	O
amministrativo	O
ci	O
impone	O
,	O
dunque	O
,	O
l'	O
urgenza	O
di	O
redigere	O
e	O
approvare	O
testi	O
unici	O
e	O
organici	O
attenti	O
a	O
dare	O
organicità	O
agli	O
assetti	O
normativi	O
disparati	O
e	O
disomogenei	O
che	O
ne	O
fiaccano	O
la	O
reale	O
efficacia	O
,	O
nonostante	O
ne	O
esprimano	O
la	O
bontà	O
di	O
intento	O
.	O

Per	O
dare	O
maggiore	O
impulso	O
al	O
proprio	O
compito	O
e	O
per	O
velocizzare	O
i	O
tempi	O
,	O
questa	O
Commissione	O
ha	O
organizzato	O
la	O
propria	O
attività	O
tripartendola	O
in	O
sottogruppi	O
specifici	O
coordinati	O
dalla	O
Presidente	O
e	O
dalle	O
due	O
Vice	O
Presidenti	O
,	O
assegnandosi	O
un	O
segmento	O
specifico	O
dei	O
tre	O
suggeriti	O
già	O
dalla	O
Convenzione	O
di	O
Istanbul	O
e	O
,	O
cioè	O
,	O
la	O
prevenzione	O
,	O
la	O
protezione	O
e	O
la	O
punizione	O
.	O

Nell'	O
intervallo	O
tra	O
la	O
prevenzione	O
e	O
la	O
protezione	O
la	O
Commissione	O
si	O
è	O
occupata	O
degli	O
uomini	O
maltrattanti	O
.	O

Questi	O
sottogruppi	O
hanno	O
operato	O
autonomamente	O
,	O
ma	O
si	O
sono	O
riservati	O
frequenti	O
momenti	O
di	O
condivisione	O
formali	O
,	O
ma	O
anche	O
informali	O
per	O
verificare	O
passo	O
a	O
passo	O
il	O
buon	O
andamento	O
dei	O
lavori	O
e	O
per	O
non	O
disperdere	O
preziose	O
energie	O
e	O
per	O
evitare	O
inutili	O
perdite	O
di	O
tempo	O
.	O

Inoltre	O
,	O
per	O
comprendere	O
un	O
fenomeno	O
così	O
complesso	O
e	O
cangiante	O
è	O
stata	O
necessaria	O
un'	O
attenta	O
e	O
scrupolosa	O
opera	O
conoscitiva	O
preferendo	O
acquisire	O
informazioni	O
e	O
suggerimenti	O
dalla	O
viva	O
voce	O
degli	O
attori	O
in	O
campo	O
,	O
operatori	O
e	O
vittime	O
.	O

Perciò	O
sono	O
state	O
effettuate	O
più	O
di	O
60	O
audizioni	O
in	O
40	O
sedute	O
plenarie	O
,	O
ma	O
gli	O
incontri	O
informali	O
e	O
le	O
acquisizioni	O
di	O
informazioni	O
sono	O
state	O
molto	O
di	O
più	O
.	O

Come	O
Vice	O
Presidente	O
della	O
Commissione	O
ho	O
avuto	O
l'	O
onore	O
di	O
occuparmi	O
della	O
«	O
p	O
»	O
della	O
prevenzione	O
,	O
la	O
quale	O
si	O
attua	O
con	O
un	O
serio	O
intervento	O
culturale	O
ed	O
è	O
qui	O
che	O
la	O
prevenzione	O
ha	O
necessità	O
ed	O
urgenza	O
di	O
intervenire	O
poiché	O
