Signor	O
Presidente	O
,	O
signor	O
ministro	O
Bonetti	O
,	O
sottosegretario	O
Castaldi	O
,	O
oggi	O
è	O
il	O
25	O
novembre	O
2020	O
e	O
purtroppo	O
siamo	O
ancora	O
in	O
quest'	O
Aula	O
a	O
ricordare	O
le	O
donne	O
che	O
non	O
ci	O
sono	O
più	O
,	O
che	O
sono	O
state	O
uccise	O
,	O
e	O
quelle	O
che	O
ci	O
sono	O
ancora	O
,	O
ma	O
soffrono	O
,	O
perché	O
sono	O
state	O
gravemente	O
maltrattate	O
.	O

Questo	O
purtroppo	O
è	O
un	O
fenomeno	O
mondiale	O
molto	O
grave	O
:	O
l'	O
Organizzazione	O
mondiale	O
della	O
sanità	O
,	O
l'	O
ha	O
ammesso	O
,	O
scrivendo	O
che	O
è	O
un	O
problema	O
di	O
salute	O
pubblica	O
mondiale	O
,	O
perché	O
in	O
tutto	O
il	O
mondo	O
almeno	O
una	O
donna	O
su	O
tre	O
nel	O
corso	O
della	O
propria	O
vita	O
subisce	O
gravi	O
forme	O
di	O
violenza	O
e	O
di	O
mutilazione	O
,	O
fino	O
a	O
essere	O
uccisa	O
.	O

Questo	O
fenomeno	O
è	O
grave	O
anche	O
nei	O
Paesi	O
che	O
dicono	O
di	O
essere	O
Stati	O
di	O
diritto	O
e	O
cultori	O
della	O
libertà	O
individuale	O
,	O
della	O
democrazia	O
e	O
della	O
libertà	O
;	O
sono	O
anche	O
Paesi	O
dell'	O
Unione	O
europea	O
,	O
istituita	O
sulla	O
base	O
dell'	O
articolo	O
2	O
del	O
Trattato	O
sull'	O
Unione	O
europea	O
,	O
che	O
dice	O
di	O
basarsi	O
sui	O
valori	O
della	O
non	O
discriminazione	O
e	O
della	O
parità	O
tra	O
uomini	O
e	O
donne	O
.	O

L'	O
Italia	O
,	O
uno	O
dei	O
Paesi	O
fondatori	O
dell'	O
Unione	O
europea	O
,	O
presenta	O
gravi	O
fenomeni	O
di	O
violenza	O
:	O
dobbiamo	O
ammetterlo	O
e	O
dobbiamo	O
dirci	O
che	O
è	O
una	O
violenza	O
strutturale	O
,	O
basata	B-ORI
,	O
com'	O
è	O
stato	O
detto	O
molto	O
bene	O
dalle	O
mie	O
colleghe	O
,	O
su	O
una	O
sperequazione	O
di	O
potere	O
e	O
di	O
ruoli	O
tra	O
uomini	O
e	O
donne	O
;	O
è	O
omogenea	B-ONT
su	O
tutto	O
il	O
territorio	O
nazionale	O
,	O
trasversale	B-ORI
e	O
indipendente	O
dal	O
lavoro	O
,	O
dalla	O
formazione	O
e	O
dal	O
tipo	O
di	O
vita	O
che	O
le	O
persone	O
conducono	O
;	O
prescinde	O
da	O
tutto	O
questo	O
e	O
si	B-ORI
basa	I-ORI
su	O
una	O
discriminazione	O
nei	O
rapporti	O
tra	O
uomini	O
e	O
donne	O
.	O

Questo	O
è	O
confermato	O
dai	O
dati	O
che	O
già	O
oggi	O
l'	O
Istat	O
ci	O
offre	O
,	O
perché	O
l'	O
80	O
per	O
cento	O
delle	O
donne	O
non	O
subisce	O
violenza	O
dagli	O
estranei	O
,	O
come	O
magari	O
i	O
luoghi	O
comuni	O
vogliono	O
farci	O
credere	O
,	O
ma	O
dai	O
propri	O
familiari	O
,	O
dai	O
propri	O
amici	O
,	O
dal	O
partner	O
o	O
dall'	O
ex	O
partner	O
.	O

In	O
Italia	O
fino	O
al	O
2019	O
veniva	O
uccisa	O
una	O
donna	O
ogni	O
due	O
giorni	O
e	O
mezzo	O
.	O

Quest'	O
anno	O
,	O
durante	O
il	O
lockdown	O
,	O
quando	O
le	O
donne	O
sono	O
state	O
segregate	O
in	O
casa	O
insieme	O
agli	O
uomini	O
autori	O
di	O
violenza	O
,	O
abbiamo	O
registrato	O
un	O
femminicidio	O
ogni	O
due	O
giorni	O
,	O
quindi	O
con	O
una	O
frequenza	O
maggiore	O
.	O

Nel	O
70	O
per	O
cento	O
dei	O
casi	O
,	O
i	O
fatti	O
di	O
femminicidio	O
avvengono	O
in	O
casa	O
,	O
in	O
contesti	O
domestici	O
.	O

Per	O
questo	O
motivo	O
,	O
la	O
Convenzione	O
di	O
Istanbul	O
parla	O
di	O
violenza	O
domestica	O
.	O

Dobbiamo	O
dircelo	O
in	O
maniera	O
chiara	O
e	O
dobbiamo	O
capire	O
il	O
fenomeno	O
da	O
affrontare	B-STR
,	O
che	O
riguarda	O
7	O
milioni	O
di	O
donne	O
,	O
ossia	O
una	O
donna	O
su	O
tre	O
in	O
Italia	O
oggi	O
,	O
nell'	O
anno	O
2020	O
.	O

Certo	O
,	O
è	O
innegabile	O
che	O
sia	O
stato	O
fatto	O
molto	O
,	O
però	O
questi	O
dati	O
ci	O
dicono	O
che	O
dobbiamo	O
continuare	O
a	O
fare	O
altrettanto	O
o	O
forse	O
molto	O
di	O
più	O
.	O

La	O
Convenzione	O
di	O
Istanbul	O
è	O
una	O
pietra	O
miliare	O
sotto	O
moltissimi	O
profili	O
.	O

Nel	O
2011	O
è	O
stata	O
votata	O
dal	O
Consiglio	O
d'	O
Europa	O
e	O
ratificata	O
in	O
Italia	O
nel	O
2013	O
.	O

Fornisce	O
linee	O
guida	O
strategiche	O
,	O
che	O
è	O
fondamentale	O
avere	O
;	O
ci	O
dice	O
chiaramente	O
che	O
la	O
violenza	O
sulle	O
donne	O
è	O
una	O
violazione	O
dei	O
diritti	O
umani	O
e	O
una	O
forma	O
grave	O
di	O
discriminazione	O
e	O
indica	O
la	O
strada	O
per	O
contrastare	B-STR
la	O
violenza	O
di	O
