Abbiamo	O
l'	O
obbligo	O
-	O
come	O
dicevo	O
-	O
di	O
ricordare	O
Luana	O
Rainone	O
di	O
San	O
Valentino	O
Torio	O
,	O
provincia	O
di	O
Salerno	O
,	O
accoltellata	O
a	O
morte	O
ad	O
appena	O
trentuno	O
anni	O
.	O

Il	O
destino	O
beffardo	O
e	O
la	O
più	O
assurda	O
crudeltà	O
umana	O
hanno	O
voluto	O
che	O
proprio	O
in	O
questi	O
giorni	O
si	O
compisse	O
un	O
terribile	O
e	O
indicibile	O
scempio	O
:	O
Luana	O
è	O
scomparsa	O
il	O
23	O
luglio	O
scorso	O
ed	O
è	O
stata	O
ritrovata	O
venerdì	O
scorso	O
,	O
priva	O
di	O
vita	O
.	O

Il	O
suo	O
corpo	O
straziato	O
è	O
stato	O
rinvenuto	O
a	O
Poggiomarino	O
,	O
avvolto	O
come	O
un	O
oggetto	O
nelle	O
buste	O
per	O
la	O
spazzatura	O
,	O
gettato	O
disumanamente	O
in	O
un	O
pozzo	O
per	O
le	O
acque	O
reflue	O
.	O

Questo	O
è	O
solo	O
uno	O
dei	O
tanti	O
casi	O
di	O
femminicidio	O
che	O
siamo	O
purtroppo	O
costretti	O
a	O
raccontare	O
.	O

Non	O
possiamo	O
dimenticare	O
che	O
i	O
dati	O
statistici	O
mondiali	O
sulla	O
violenza	O
sulle	O
donne	O
sono	O
ancora	O
oggi	O
inquietanti	O
e	O
lasciano	O
sbigottiti	O
:	O
una	O
donna	O
su	O
tre	O
subisce	O
violenza	O
e	O
in	O
Italia	O
la	O
situazione	O
non	O
è	O
differente	O
.	O

Nella	O
risoluzione	O
approvata	O
oggi	O
ricordo	O
che	O
abbiamo	O
chiesto	O
di	O
incrementare	O
le	O
risorse	O
per	O
l'	O
intero	O
sistema	O
di	O
prevenzione	O
e	O
contrasto	B-STR
alla	O
violenza	O
,	O
semplificando	O
e	O
velocizzando	O
il	O
percorso	O
dei	O
finanziamenti	O
.	O

La	O
politica	O
ha	O
il	O
compito	O
di	O
monitorare	O
eventuali	O
vuoti	O
normativi	O
e	O
l'	O
impatto	O
che	O
le	O
leggi	O
hanno	O
sui	O
fenomeni	O
deviati	O
e	O
sanguinari	O
,	O
come	O
la	O
violenza	O
sulle	O
donne	O
.	O

Su	O
questo	O
dobbiamo	O
essere	O
tutti	O
uniti	O
senza	O
divisioni	O
di	O
sorta	O
,	O
senza	O
se	O
e	O
senza	O
ma	O
.	O

Casi	O
come	O
quello	O
di	O
Luana	O
Rainone	O
devono	O
diventare	O
solo	O
un	O
triste	O
passato	O
da	O
commemorare	O
come	O
monito	O
futuro	O
.	O

Non	O
possiamo	O
permettere	O
che	O
accadano	O
fatti	O
simili	O
ancora	O
una	O
volta	O
.	O

Bisogna	O
condannare	O
fermamente	O
ogni	O
forma	O
di	O
aggressione	O
,	O
vessazione	O
e	O
maltrattamento	O
.	O

La	O
storia	O
di	O
tutte	O
le	O
donne	O
vittime	O
di	O
violenza	O
ci	O
addolora	O
intimamente	O
e	O
ogni	O
volta	O
che	O
veniamo	O
a	O
conoscenza	O
di	O
fatti	O
di	O
sangue	O
che	O
hanno	O
la	O
radice	O
nell'	O
odio	O
di	O
genere	O
,	O
ci	O
rabbuia	O
l'	O
anima	O
fino	O
al	O
profondo	O
della	O
nostra	O
coscienza	O
.	O

Bisogna	O
etichettare	O
come	O
violenza	O
di	O
genere	O
tutti	O
quei	O
comportamenti	O
che	O
non	O
tengono	O
conto	O
della	O
volontà	O
della	O
donna	O
e	O
della	O
sua	O
libera	O
autodeterminazione	O
individuale	O
.	O

Questa	O
piaga	B-ONT
va	O
affrontata	O
a	O
tutti	O
i	O
livelli	O
,	O
puntando	O
sulle	O
note	O
tre	O
«	O
p	O
»	O
:	O
prevenzione	O
,	O
protezione	O
e	O
punizione	O
.	O

Permettetemi	O
di	O
aggiungere	O
anche	O
la	O
«	O
c	O
»	O
di	O
coraggio	O
.	O

Tocca	O
a	O
noi	O
mettere	O
le	O
donne	O
vittime	O
di	O
violenza	O
in	O
condizioni	O
di	O
sentirsi	O
protette	O
in	O
caso	O
di	O
denuncia	O
.	O

PRESIDENTE	O
.	O

Concluda	O
,	O
senatrice	O
Angrisani	O
.	O

ANGRISANI	O
(	O
M5S	O
)	O
.	O

Ma	O
noi	O
donne	O
,	O
dalla	O
nostra	O
,	O
dobbiamo	O
imporci	O
il	O
coraggio	O
di	O
rivolgerci	O
alle	O
istituzioni	O
.	O

Ricordiamoci	O
che	O
la	O
storia	O
di	O
Luana	O
potrebbe	O
essere	O
la	O
storia	O
di	O
una	O
di	O
noi	O
,	O
di	O
una	O
nostra	O
amica	O
,	O
una	O
nostra	O
sorella	O
,	O
una	O
nostra	O
figlia	O
.	O

Sono	O
vicino	O
alla	O
sua	O
famiglia	O
e	O
a	O
tutte	O
le	O
donne	O
vittime	O
di	O
violenza	O
di	O
ogni	O
genere	O
.	O

