Signor	O
Presidente	O
,	O
intanto	O
chiedo	O
a	O
me	O
stessa	O
,	O
anzitutto	O
,	O
e	O
poi	O
a	O
tanti	O
colleghe	O
e	O
colleghi	O
,	O
che	O
immagino	O
condivideranno	O
il	O
mio	O
spirito	O
,	O
di	O
sorvolare	O
su	O
vari	O
passaggi	O
e	O
sul	O
tratto	O
di	O
fondo	O
dell'	O
intervento	O
che	O
mi	O
ha	O
preceduto	O
.	O

Lo	O
dico	O
senza	O
alcuna	O
polemica	O
,	O
perché	O
credo	O
che	O
oggi	O
lo	O
sforzo	O
debba	O
continuare	O
ad	O
essere	O
quello	O
di	O
costruire	O
un	O
clima	O
e	O
una	O
tensione	O
unitari	O
su	O
un	O
tema	O
che	O
abbiamo	O
scelto	O
di	O
affrontare	O
in	O
una	O
maniera	O
che	O
non	O
so	O
se	O
sia	O
solenne	O
o	O
no	O
-	O
e	O
ora	O
mi	O
rivolgo	O
invece	O
al	O
sottosegretario	O
Del	O
Re	O
,	O
che	O
è	O
intervenuto	O
-	O
ma	O
che	O
sicuramente	O
è	O
seria	O
e	O
rigorosa	O
.	O

Vorrei	O
dunque	O
partire	O
,	O
su	O
questa	O
scia	O
,	O
con	O
un	O
ringraziamento	O
alle	O
colleghe	O
e	O
ai	O
colleghi	O
del	O
Gruppo	O
Forza	O
Italia	O
che	O
,	O
insieme	O
a	O
quelli	O
delle	O
forze	O
di	O
opposizione	O
,	O
hanno	O
subito	O
scelto	O
di	O
unire	O
la	O
loro	O
voce	O
alla	O
richiesta	O
del	O
Partito	O
Democratico	O
di	O
inserire	O
questo	O
punto	O
all'	O
ordine	O
del	O
giorno	O
.	O

Il	O
mio	O
grazie	O
va	O
anche	O
alle	O
forze	O
di	O
maggioranza	O
che	O
,	O
senza	O
esitazione	O
,	O
hanno	O
accolto	O
tale	O
richiesta	O
.	O

Vorrei	O
iniziare	O
da	O
qui	O
,	O
perché	O
francamente	O
mi	O
pare	O
il	O
modo	O
più	O
utile	O
ed	O
efficace	O
per	O
onorare	O
la	O
giornata	O
odierna	O
,	O
ma	O
soprattutto	O
per	O
rinnovare	O
con	O
essa	O
un	O
impegno	O
a	O
continuare	O
sul	O
percorso	O
per	O
sconfiggere	B-STR
il	O
drammatico	B-ONT
fenomeno	O
della	O
violenza	O
sulle	O
donne	O
.	O

(	O
ore	O
12,04	O
)	O
(	O
Segue	O
VALENTE	O
)	O
.	O

Molte	O
cose	O
sono	O
state	O
dette	O
in	O
quest'	O
Aula	O
oggi	O
;	O
voglio	O
esprimere	O
una	O
parola	O
sincera	O
di	O
apprezzamento	O
per	O
i	O
tanti	O
uomini	O
che	O
sono	O
intervenuti	O
,	O
a	O
partire	O
dal	O
mio	O
collega	O
Alfieri	O
e	O
dalle	O
sue	O
parole	O
.	O

E	O
molte	O
cose	O
sono	O
state	O
dette	O
in	O
questi	O
giorni	O
alla	O
Camera	O
,	O
nel	O
dibattito	O
che	O
ci	O
ha	O
preceduto	O
,	O
e	O
anche	O
sulla	O
stampa	O
,	O
nel	O
dibattito	O
pubblico	O
.	O

Sarebbe	O
quindi	O
forse	O
davvero	O
superfluo	O
ripetere	O
ancora	O
numeri	O
e	O
statistiche	O
drammatiche	O
e	O
tristi	O
,	O
che	O
ovviamente	O
non	O
vanno	O
mai	O
dimenticate	O
,	O
perché	O
sono	O
un	O
punto	O
essenziale	O
di	O
riferimento	O
e	O
,	O
per	O
quanto	O
drammatiche	O
,	O
hanno	O
un	O
loro	O
portato	O
e	O
una	O
loro	O
forza	O
.	O

Sono	O
numeri	O
però	O
che	O
ci	O
inchiodano	O
tutti	O
a	O
una	O
grande	O
responsabilità	O
:	O
la	O
lotta	B-STR
alla	O
violenza	O
sulle	O
donne	O
e	O
a	O
tutte	O
le	O
forme	B-STR
di	O
violenza	O
sulle	O
donne	O
è	O
e	O
deve	O
continuare	O
a	O
essere	O
una	O
priorità	O
per	O
tutti	O
,	O
da	O
giocare	O
per	O
forza	O
di	O
cose	O
insieme	O
.	O

E	O
allora	O
oggi	O
un	O
impegno	O
credo	O
sia	O
prioritario	O
:	O
niente	O
retorica	O
e	O
niente	O
polemica	O
politica	O
sulla	O
pelle	O
e	O
sul	O
corpo	O
delle	O
donne	O
.	O

Niente	O
,	O
noi	O
ci	O
sottraiamo	O
.	O

La	O
valutazione	O
però	O
deve	O
essere	O
lucida	O
e	O
attenta	O
della	O
portata	O
enorme	O
di	O
un	O
fenomeno	O
che	O
continua	O
a	O
emergere	O
nella	O
sua	O
atroce	O
drammaticità	O
.	O

Tutti	O
i	O
dati	O
ci	O
raccontano	O
di	O
un	O
fenomeno	O
ampio	O
,	O
diffuso	O
e	O
purtroppo	O
strutturale	O
.	O

Ecco	O
perché	O
-	O
e	O
lo	O
dico	O
in	O
premessa	O
con	O
molta	O
chiarezza	O
-	O
non	O
credo	O
siano	O
state	O
utili	O
e	O
sagge	O
le	O
parole	O
del	O
sottosegretario	O
Spadafora	O
-	O
che	O
conosco	O
anche	O
come	O
persona	O
attenta	O
a	O
questi	O
temi	O
e	O
che	O
mi	O
sarebbe	O
piaciuto	O
vedere	O
qui	O
in	O
Aula	O
stamattina	O
-	O
in	O
occasione	O
della	O
celebrazione	O
del	O
25	O
novembre	O
.	O

A	O
lui	O
e	O
al	O
Governo	O
diciamo	O
che	O
gli	O
avversari	O
non	O
siamo	O
noi	O
,	O
non	O
sono	O
le	O
vostre	O
opposizioni	O
.	O

Se	O
questa	O
è	O
la	O
vostra	O
battaglia	O
,	O
