Signor	O
Presidente	O
,	O
nel	O
nostro	O
Paese	O
,	O
nonostante	O
l'	O
entità	O
ormai	O
allarmante	O
del	O
fenomeno	O
del	O
femminicidio	O
,	O
non	O
esiste	O
attualmente	O
una	O
Commissione	O
d'	O
inchiesta	O
ad	O
esso	O
dedicata	O
.	O

Una	O
Commissione	O
invece	O
sarebbe	O
molto	O
importante	O
per	O
fare	O
un'	O
analisi	O
e	O
un	O
monitoraggio	O
dei	O
dati	O
relativi	O
alla	O
violenza	O
contro	O
le	O
donne	O
.	O

Sotto	O
questo	O
profilo	O
,	O
tale	O
Commissione	O
sarà	O
molto	O
importante	O
.	O

Dobbiamo	O
tenere	O
conto	O
che	O
le	O
risorse	O
per	O
il	O
fondo	O
antiviolenza	O
sono	O
assolutamente	O
esigue	O
e	O
che	O
non	O
sono	O
stati	O
attualmente	O
programmati	O
interventi	O
che	O
consentano	O
di	O
far	O
fronte	O
a	O
tale	O
fenomeno	O
.	O

Da	O
dati	O
provenienti	O
in	O
realtà	O
da	O
fonti	O
non	O
ufficiali	O
sembrerebbe	O
inoltre	O
che	O
il	O
fenomeno	O
del	O
femminicidio	O
si	O
sia	O
incrementato	O
e	O
che	O
negli	O
ultimi	O
dieci	O
anni	O
abbia	O
raggiunto	O
numeri	O
molto	O
preoccupanti	O
.	O

Si	O
tenga	O
altresì	O
presente	O
che	O
,	O
nella	O
maggior	O
parte	O
dei	O
casi	O
,	O
gli	O
autori	O
di	O
questi	O
gravissimi	O
delitti	O
sono	O
legati	O
alle	O
vittime	O
da	O
rapporti	O
di	O
parentela	O
:	O
spesso	O
sono	O
i	O
padri	O
,	O
i	O
coniugi	O
o	O
gli	O
ex	O
coniugi	O
.	O

(	O
ore	O
17,14	O
)	O
(	O
Segue	O
STEFANI	O
)	O
.	O

In	O
realtà	O
,	O
parlare	O
di	O
femminicidio	O
potrebbe	O
sembrare	O
anche	O
improprio	O
:	O
gli	O
omicidi	O
della	O
donna	O
in	O
quanto	O
tale	O
restano	O
sempre	O
omicidi	O
;	O
ammazzare	O
un	O
uomo	O
o	O
ammazzare	O
una	O
donna	O
comporta	O
necessariamente	O
delle	O
pene	O
uguali	O
.	O

Però	O
tenere	O
conto	O
del	O
fenomeno	O
della	O
violenza	O
e	O
dell'	O
omicidio	O
contro	O
la	O
donna	O
significa	O
valutare	O
non	O
sono	O
i	O
numeri	O
ma	O
anche	O
le	O
motivazioni	O
.	O

La	O
dimensione	B-STR
sociale	O
del	O
reato	O
contro	O
la	O
donna	O
spesso	O
è	O
occultata	O
dalle	O
pareti	O
domestiche	O
.	O

Dobbiamo	O
tenere	O
presente	O
che	O
le	O
violenze	O
nei	O
confronti	O
delle	O
donne	O
e	O
delle	O
bambine	O
sono	O
commesse	O
anche	O
da	O
parenti	O
che	O
ammazzano	O
donne	O
e	O
ragazze	O
perché	O
non	O
accettano	O
l'	O
emancipazione	O
delle	O
proprie	O
figlie	O
o	O
compagne	O
.	O

Dobbiamo	O
ricordare	O
che	O
molti	O
fatti	O
di	O
sangue	O
hanno	O
visto	O
colpire	O
donne	O
straniere	O
residenti	O
in	O
Italia	O
,	O
le	O
quali	O
sono	O
vittime	O
di	O
una	O
violenza	O
che	O
è	O
armata	O
da	O
una	O
sottomissione	O
irragionevole	O
legata	O
a	O
dettami	O
fanatico	O
-	O
religiosi	O
.	O

Occorre	O
ricordare	O
che	O
l'	O
86	O
per	O
cento	O
delle	O
donne	O
islamiche	O
presenti	O
in	O
Italia	O
è	O
analfabeta	O
e	O
non	O
conosce	O
nemmeno	O
il	O
sistema	O
alfanumerico	O
;	O
non	O
ha	O
nemmeno	O
la	O
cultura	O
per	O
capire	O
che	O
all'	O
interno	O
delle	O
mura	O
domestiche	O
si	O
sta	O
perpetrando	O
una	O
forma	O
di	O
violenza	O
nei	O
loro	O
confronti	O
,	O
perché	O
nascono	O
in	O
un	O
ambiente	O
culturale	O
dove	O
magari	O
quell'	O
atteggiamento	O
di	O
sottomissione	O
è	O
consentito	O
e	O
autorizzato	O
.	O

Ricordiamo	O
che	O
l'	O
80	O
per	O
cento	O
delle	O
donne	O
musulmane	O
non	O
esce	O
di	O
casa	O
,	O
a	O
meno	O
che	O
tali	O
donne	O
non	O
siano	O
accompagnate	O
.	O

Per	O
pochissime	O
delle	O
400.000	O
donne	O
musulmane	O
presenti	O
in	O
Italia	O
si	O
può	O
dire	O
che	O
conducano	O
una	O
vita	O
normale	O
.	O

In	O
molte	O
famiglie	O
di	O
immigrati	O
,	O
infatti	O
,	O
manca	O
una	O
parità	O
di	O
diritti	O
tra	O
uomo	O
e	O
donna	O
perché	O
nascono	O
in	O
una	O
cultura	O
con	O
tradizioni	O
completamente	O
diverse	O
;	O
donne	O
che	O
,	O
purtroppo	O
,	O
sono	O
penalizzate	O
dalla	O
mancanza	O
di	O
un'	O
istruzione	O
adeguata	O
.	O

Nonostante	O
ciò	O
,	O
le	O
denunce	O
sono	O
aumentate	O
perché	O
una	O
donna	O
che	O
vive	O
nel	O
nostro	O
Paese	O
in	O
qualche	O
maniera	O
viene	O
a	O
conoscere	O
il	O
mondo	O
al	O
di	O
fuori	O
di	O
quelle	O
pareti	O
domestiche	O
,	O
e	O
capisce	O
che	O
molto	O
spesso	O
il	O
maschilismo	O
o	O
la	O
misoginia	O
sono	O
semplicemente	O
mascherati	O
da	O
precetti	O
religiosi	O
:	O
in	O
realtà	O
non	O
sono	O
nient'	O
altro	O
che	O
strumenti	O
per	O
tenere	O
sottomessa	O
