Conoscendo	O
l'	O
attenzione	O
e	O
il	O
rispetto	O
,	O
vorrei	O
evitare	O
di	O
leggere	O
una	O
relazione	O
che	O
potrebbe	O
apparire	O
stanca	O
e	O
rituale	O
,	O
perché	O
proprio	O
non	O
si	O
tratta	O
di	O
ciò	O
,	O
ma	O
innanzitutto	O
del	O
frutto	O
di	O
un	O
anno	O
importante	O
di	O
lavoro	O
per	O
la	O
nostra	O
Commissione	O
.	O

In	O
premessa	O
non	O
posso	O
che	O
ringraziare	O
le	O
commissarie	O
e	O
i	O
commissari	O
non	O
solo	O
per	O
il	O
merito	O
,	O
per	O
l'	O
attenzione	O
e	O
anche	O
per	O
la	O
sensibilità	O
con	O
cui	O
abbiamo	O
tutti	O
insieme	O
costruito	O
questo	O
lavoro	O
,	O
ma	O
anche	O
perché	O
abbiamo	O
lavorato	O
di	O
comune	O
accordo	O
-	O
in	O
questo	O
periodo	O
forse	O
non	O
è	O
proprio	O
usuale	O
-	O
forze	O
di	O
maggioranza	O
e	O
forze	O
di	O
opposizione	O
.	O

Per	O
l'	O
ennesima	O
volta	O
,	O
questa	O
Commissione	O
ha	O
scelto	O
ed	O
è	O
riuscita	O
ad	O
approvare	O
una	O
relazione	O
importante	O
all'	O
unanimità	O
.	O

L'	O
abbiamo	O
fatto	O
il	O
14	O
luglio	O
.	O

Ringrazio	O
dunque	O
tutti	O
i	O
Capigruppo	O
per	O
avere	O
velocemente	O
inserito	O
all'	O
ordine	O
del	O
giorno	O
dei	O
lavori	O
dell'	O
Assemblea	O
la	O
nostra	O
relazione	O
.	O

Proprio	O
in	O
questi	O
giorni	O
si	O
ricorda	O
l'	O
importante	O
Conferenza	O
di	O
Pechino	O
e	O
molte	O
sono	O
state	O
le	O
donne	O
e	O
gli	O
uomini	O
che	O
hanno	O
scritto	O
di	O
quella	O
data	O
,	O
di	O
quello	O
straordinario	O
evento	O
e	O
di	O
quanti	O
passi	O
sono	O
stati	O
fatti	O
.	O

La	O
presentazione	O
della	O
relazione	O
al	O
nostro	O
esame	O
,	O
tenuta	O
oggi	O
che	O
non	O
è	O
il	O
25	O
novembre	O
né	O
l'	O
8	O
marzo	O
,	O
cioè	O
non	O
è	O
una	O
data	O
assolutamente	O
rituale	O
,	O
a	O
mio	O
parere	O
è	O
la	O
risposta	O
migliore	O
che	O
questo	O
Parlamento	O
può	O
dare	O
alle	O
tante	O
donne	O
che	O
ancora	O
ogni	O
giorno	O
-	O
lo	O
vorrei	O
dire	O
-	O
non	O
solo	O
vengono	O
ammazzate	O
,	O
ma	O
subiscono	O
violenza	O
in	O
ogni	O
forma	B-STR
.	O

Assistiamo	O
a	O
numerose	O
dichiarazioni	O
,	O
innanzitutto	O
di	O
politici	O
,	O
ma	O
anche	O
di	O
altri	O
opinion	O
leader	O
,	O
che	O
si	O
indignano	O
di	B-ORI
fronte	I-ORI
alle	O
violenze	O
che	O
subiscono	O
le	O
donne	O
,	O
leggendo	B-ONT
in	O
tale	O
violenza	O
anche	O
una	O
faccia	O
di	O
questo	O
Paese	O
.	O

Credo	O
che	O
la	O
risposta	O
migliore	O
a	O
tale	O
indignazione	O
sia	O
quella	O
che	O
possiamo	O
dare	O
con	O
gli	O
atti	O
,	O
i	O
provvedimenti	O
e	O
le	O
leggi	O
,	O
che	O
da	O
soli	O
non	O
bastano	O
,	O
ovviamente	O
,	O
ma	O
che	O
possono	O
aiutare	O
a	O
cambiare	O
la	O
cultura	O
di	O
un	O
Paese	O
.	O

Tornerò	O
in	O
seguito	O
su	O
questo	O
concetto	O
.	O

A	O
proposito	O
della	O
nostra	O
relazione	O
e	O
del	O
nostro	O
anno	O
di	O
lavoro	O
,	O
abbiamo	O
scelto	O
non	O
a	O
caso	O
,	O
come	O
Commissione	O
,	O
di	O
non	O
presentare	O
una	O
relazione	O
unica	O
su	O
tutto	O
il	O
lavoro	O
che	O
sarà	O
svolto	O
nel	O
corso	O
degli	O
anni	O
-	O
anche	O
grazie	O
alla	O
proroga	O
che	O
il	O
Parlamento	O
ha	O
voluto	O
concedere	O
alle	O
nostre	O
attività	O
,	O
facendo	O
coincidere	O
la	O
fine	O
dei	O
lavori	O
della	O
Commissione	O
con	O
la	O
scadenza	O
della	O
legislatura	O
-	O
ma	O
di	O
puntare	O
l'	O
attenzione	O
su	O
singoli	O
aspetti	O
.	O

Abbiamo	O
scelto	O
non	O
a	O
caso	O
di	O
iniziare	O
dai	O
centri	O
antiviolenza	O
,	O
che	O
in	O
gergo	O
chiamiamo	O
CAV	O
,	O
e	O
dalle	O
case	O
rifugio	O
.	O

Questi	O
luoghi	O
di	O
prossimità	O
-	O
lo	O
voglio	O
dire	O
con	O
chiarezza	O
-	O
sono	O
oggi	O
gli	O
unici	O
luoghi	O
della	O
rete	O
che	O
contrasta	O
la	O
violenza	O
contro	O
le	O
donne	O
nei	O
quali	O
quelle	O
che	O
la	O
subiscono	O
una	O
violenza	O
possono	O
essere	O
accolte	O
in	O
maniera	O
efficace	O
e	O
adeguata	O
.	O

Sono	O
gli	O
unici	O
luoghi	O
in	O
cui	O
le	O
donne	O
non	O
vengono	O
messe	O
in	O
discussione	O
,	O
ma	O
credute	O
e	O
accolte	O
in	O
una	O
relazione	O
fra	O
donne	O
;	O
soprattutto	O
vi	O
è	O
la	O
centralità	O
della	O
donna	O
che	O
ha	O
subito	O
la	O
violenza	O
,	O
del	O
suo	O
vissuto	O
e	O
della	O
sua	O
storia	O
.	O

Ci	O
sono	O
il	O
rispetto	O
per	O
lei	O
,	O
una	O
capacità	O
di	O
ascolto	O
e	O
soprattutto	O
professionalità	O
e	O
specializzazioni	O
.	O

Bene	O
,	O
per	O
noi	O
i	O
centri	O
antiviolenza	O
sono	O
sicuramente	O
l'	O
anello	O
più	O
prezioso	O
dell'	O
intera	O
catena	O
ed	O
eccellenze	O
senza	O
le	O
quali	O
il	O
sistema	O
complessivo	O
della	O
rete	O
oggi	O
in	O
Italia	O
non	O
potrebbe	O
reggere	O
.	O

Eppure	O
-	O
da	O
qui	O
la	O
scelta	O
della	O
Commissione	O
di	O
iniziare	O
esattamente	O
da	O
questo	O
pezzo	O
-	O
oggi	O
i	O
centri	O
antiviolenza	O
si	O
mantengono	O
,	O
nella	O
stragrande	O
maggioranza	O
dei	O
casi	O
,	O
sul	O
volontariato	O
delle	O
donne	O
e	O
delle	O
operatrici	O
che	O
a	O
questo	O
dedicano	O
la	O
loro	O
vita	O
con	O
passione	O
e	O
professionalità	O
,	O
ma	O
che	O
ci	O
lanciano	O
anche	O
un	O
grido	O
d'	O
allarme	O
e	O
ci	O
dicono	O
di	O
non	O
farcela	O
.	O

In	O
questi	O
anni	O
i	O
centri	O
antiviolenza	O
in	O
Italia	O
sono	O
aumentati	O
(	O
la	O
relazione	O
lo	O
fotografa	O
)	O
:	O
siamo	O
arrivati	O
a	O
366	O
,	O
la	O
stragrande	O
maggioranza	O
dei	O
quali	O
sono	O
del	O
privato	O
sociale	O
,	O
gestiti	O
da	O
associazioni	O
.	O

Per	O
quanto	O
vi	O
siano	O
grandi	O
professioniste	O
,	O
si	O
tratta	O
sostanzialmente	O
di	O
associazioni	O
di	O
volontariato	O
.	O

La	O
Corte	O
dei	O
conti	O
,	O
di	O
fronte	O
al	O
grido	O
d'	O
allarme	O
che	O
arriva	O
dai	O
centri	O
antiviolenza	O
,	O
ci	O
dice	O
che	O
beneficiano	O
di	O
finanziamenti	O
pubblici	O
per	O
6.000	O
euro	O
all'	O
anno	O
per	O
la	O
loro	O
attività	O
.	O

Chiedo	O
a	O
quest'	O
Assemblea	O
di	O
capire	O
cosa	O
sono	O
6.000	O
euro	O
all'	O
anno	O
per	O
un'	O
attività	O
aperta	O
cinque	O
giorni	O
a	O
settimana	O
,	O
che	O
risponde	O
h24	O
(	O
spesso	O
in	O
piena	O
notte	O
)	O
alle	O
richieste	O
di	O
aiuto	O
di	O
donne	O
che	O
non	O
sanno	O
a	O
chi	O
rivolgersi	O
e	O
che	O
trovano	O
molto	O
spesso	O
soltanto	O
un	O
operatore	O
o	O
un'	O
operatrice	O
dall'	O
altra	O
parte	O
del	O
telefono	O
in	O
grado	O
di	O
accoglierle	O
.	O

Questi	O
centri	O
negli	O
ultimi	O
mesi	O
-	O
ma	O
potrei	O
dire	O
anni	O
-	O
ci	O
hanno	O
detto	O
di	O
volere	O
dalla	O
politica	O
una	O
risposta	O
più	O
concreta	O
e	O
che	O
non	O
basta	O
loro	O
l'	O
indignazione	O
della	O
politica	O
,	O
di	O
una	O
parlamentare	O
o	O
di	O
una	O
senatrice	O
di	O
fronte	O
alla	O
morte	O
di	O
una	O
donna	O
,	O
ma	O
che	O
vogliono	O
gesti	O
e	O
risultati	O
concreti	O
.	O

Chiediamo	O
alla	O
politica	O
e	O
al	O
Governo	O
di	O
dare	O
questo	O
tipo	O
di	O
risposta	O
,	O
a	O
partire	O
dalle	O
indicazioni	O
contenute	O
nella	O
nostra	O
relazione	O
,	O
nella	O
quale	O
fotografiamo	O
la	O
storia	O
dei	O
centri	O
antiviolenza	O
e	O
diciamo	O
perché	O
sono	O
nati	O
intorno	O
a	O
una	O
pratica	O
di	O
associazioni	O
femminili	O
e	O
di	O
relazioni	O
tra	O
donne	O
.	O

Ricordiamo	O
che	O
sono	O
nati	O
,	O
dopo	O
il	O
movimento	O
degli	O
anni	O
Settanta	O
e	O
Ottanta	O
,	O
intorno	O
ad	O
associazioni	O
storiche	O
di	O
