Signor	O
Presidente	O
,	O
mi	O
lasci	O
anzitutto	O
ringraziare	O
soprattutto	O
i	O
colleghi	O
e	O
le	O
colleghe	O
del	O
Gruppo	O
Partito	O
Democratico	O
,	O
che	O
mi	O
danno	O
l'	O
opportunità	O
di	O
rimarcare	O
,	O
dopo	O
il	O
25	O
novembre	O
,	O
le	O
linee	O
di	O
indirizzo	O
del	O
lavoro	O
che	O
dobbiamo	O
fare	O
insieme	O
.	O

Nella	O
passata	O
legislatura	O
è	O
stato	O
fatto	O
tanto	O
ed	O
è	O
giusto	O
rimarcarlo	O
perché	O
questa	O
è	O
una	O
battaglia	O
di	O
civiltà	O
.	O

Uso	O
la	O
parola	O
civiltà	O
non	O
a	O
caso	O
,	O
perché	O
ha	O
a	O
che	O
fare	O
con	O
l'	O
idea	O
di	O
società	O
che	O
abbiamo	O
in	O
mente	O
:	O
una	O
società	O
aperta	O
o	O
una	O
società	O
chiusa	O
in	O
cui	O
si	O
tutelano	O
e	O
si	O
difendono	O
,	O
forse	O
anche	O
per	O
inerzia	O
e	O
pigrizia	O
mentale	O
,	O
i	O
tabù	O
del	O
passato	O
e	O
gli	O
stereotipi	O
per	O
cui	O
,	O
quando	O
si	O
parla	O
di	O
violenza	O
contro	O
le	O
donne	O
si	O
ha	O
in	O
mente	O
soltanto	O
la	O
violenza	O
sessuale	O
.	O

In	O
realtà	O
è	O
qualcosa	O
di	O
più	O
,	O
forse	O
di	O
più	O
sottile	B-ONT
,	O
di	O
più	O
profondo	B-ORI
,	O
di	O
più	O
pericoloso	O
,	O
che	O
mette	B-ONT
insieme	I-ONT
le	O
molestie	O
fisiche	O
e	O
delle	O
forme	O
di	O
dipendenza	O
psicologica	O
,	O
a	O
volte	O
economica	O
:	O
è	O
qualcosa	O
di	O
più	O
pervasivo	B-ORI
che	O
riguarda	O
la	O
qualità	O
delle	O
relazioni	O
umane	O
e	O
del	O
nostro	O
vivere	O
insieme	O
,	O
del	O
vivere	O
civile	O
.	O

Per	O
questo	O
parlare	O
di	O
violenza	O
contro	O
le	O
donne	O
ha	O
a	O
che	O
fare	O
anche	O
con	O
l'	O
idea	O
di	O
democrazia	O
liberale	O
,	O
rispetto	O
ad	O
un	O
modello	O
di	O
democrazia	O
limitata	O
.	O

Molto	O
spesso	O
percepisco	O
,	O
anche	O
in	O
quest'	O
Aula	O
,	O
un	O
fastidio	O
nei	O
confronti	O
dell'	O
estensione	O
dei	O
diritti	O
civili	O
,	O
quando	O
invece	O
l'	O
avanzamento	O
dei	O
diritti	O
civili	O
e	O
politici	O
,	O
insieme	O
a	O
quelli	O
economici	O
e	O
sociali	O
,	O
ha	O
garantito	O
la	O
crescita	O
delle	O
nostre	O
società	O
.	O

Questo	O
è	O
un	O
punto	O
fondamentale	O
.	O

È	O
una	O
battaglia	O
in	O
cui	O
non	O
possiamo	O
lasciare	O
le	O
donne	O
da	O
sole	O
:	O
è	O
una	O
battaglia	O
che	O
tutti	O
insieme	O
,	O
uomini	O
e	O
donne	O
,	O
dobbiamo	O
portare	O
avanti	O
.	O

Lo	O
dico	O
soprattutto	O
guardando	O
i	O
numeri	O
,	O
che	O
sono	O
riportati	O
nella	O
nostra	O
mozione	O
,	O
che	O
fanno	O
solo	O
immaginare	O
la	O
portata	O
,	O
la	O
dimensione	O
e	O
la	O
gravità	O
di	O
questo	O
fenomeno	O
.	O

Più	O
del	O
31	O
per	O
cento	O
delle	O
donne	O
tra	O
i	O
sedici	O
e	O
i	O
settanta	O
anni	O
è	O
stata	O
in	O
qualche	O
modo	O
vittima	O
di	O
forme	B-STR
di	O
molestia	O
o	O
di	O
violenza	O
;	O
quasi	O
il	O
50	O
per	O
cento	O
di	O
queste	O
molestie	O
è	O
compiuto	O
da	O
partner	O
o	O
ex	O
partner	O
e	O
la	O
percentuale	O
addirittura	O
sale	O
nei	O
casi	O
di	O
femminicidio	O
,	O
arrivando	O
a	O
due	O
terzi	O
nei	O
casi	O
di	O
stupro	O
.	O

Ciò	O
sta	O
a	O
significare	O
che	O
la	O
violenza	O
viene	B-ORI
dall'	O
ambito	O
familiare	O
,	O
quello	O
in	O
cui	O
ci	O
si	O
fida	O
di	O
più	O
e	O
si	O
abbassano	O
le	O
difese	O
.	O

Questo	O
fa	O
pensare	O
che	O
siamo	O
di	O
fronte	O
ad	O
un'	O
emergenza	O
nel	O
nostro	O
Paese	O
,	O
che	O
non	O
può	O
essere	O
sottovalutata	O
.	O

Nella	O
precedente	O
legislatura	O
si	O
è	O
fatto	O
un	O
passo	O
in	O
avanti	O
notevole	O
,	O
grazie	O
ai	O
Governi	O
Letta	O
,	O
Renzi	O
e	O
Gentiloni	O
Silveri	O
.	O

Comincio	O
con	O
il	O
ricordare	O
l'	O
atto	O
più	O
importante	O
,	O
quello	O
che	O
ci	O
ha	O
visto	O
ratificare	O
insieme	O
la	O
Convenzione	O
di	O
Istanbul	O
nell'	O
ambito	O
del	O
Consiglio	O
d'	O
Europa	O
:	O
parto	O
da	O
questo	O
primo	O
strumento	O
internazionale	O
vincolante	O
anche	O
per	O
richiamare	O
l'	O
attenzione	O
di	O
tutti	O
sul	O
fatto	O
che	O
troppo	O
spesso	O
in	O
Italia	O
si	O
indulge	O
con	O
facilità	O
ad	O
una	O
critica	O
alle	O
organizzazioni	O
internazionali	O
,	O
siano	O
esse	O
le	O
Nazioni	O
Unite	O
o	O
istituzioni	O
europee	O
come	O
il	O
Consiglio	O
d'	O
Europa	O
.	O

Tuttavia	O
,	O
è	O
