Signor	O
Presidente	O
,	O
colleghi	O
,	O
la	O
relazione	O
in	O
esame	O
illustra	O
gli	O
esiti	O
di	O
un'	O
indagine	O
di	O
monitoraggio	O
del	O
sistema	O
istituzionale	O
di	O
finanziamento	O
e	O
governance	O
nei	O
centri	O
attivi	O
nel	O
campo	O
della	O
prevenzione	O
e	O
contrasto	B-STR
alla	O
violenza	O
maschile	O
contro	O
le	O
donne	O
.	O

La	O
relazione	O
supera	O
la	O
logica	O
degli	O
interventi	O
straordinari	O
ed	O
emergenziali	O
.	O

Vorrebbe	O
indicare	O
all'	O
Esecutivo	O
e	O
al	O
Parlamento	O
punti	O
da	O
cui	O
partire	O
per	O
l'	O
elaborazione	O
di	O
una	O
riforma	O
organica	O
della	O
normativa	O
in	O
materia	O
di	O
contrasto	B-STR
a	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
.	O

Nella	O
nostra	O
relazione	O
sono	O
stati	O
analizzati	O
i	O
dati	O
più	O
recenti	O
elaborati	O
dall'	O
Istat	O
,	O
dal	O
CNR	O
e	O
dall'	O
Istituto	O
di	O
ricerche	O
sulla	O
popolazione	O
e	O
le	O
politiche	O
sociali	O
(	O
IRPPS	O
)	O
in	O
base	O
all'	O
accordo	O
sottoscritto	O
con	O
il	O
Dipartimento	O
delle	O
pari	O
opportunità	O
.	O

Stando	O
ai	O
dati	O
riportati	O
,	O
la	O
maggioranza	O
dei	O
centri	O
antiviolenza	O
è	O
gestita	O
da	O
enti	O
privati	O
senza	O
fini	O
di	O
lucro	O
,	O
complessivamente	O
283	O
(	O
pari	O
a	O
circa	O
l'	O
84	O
per	O
cento	O
del	O
totale	O
)	O
.	O

Il	O
92	O
per	O
cento	O
di	O
questi	O
centri	O
sono	O
al	O
Nord	O
del	O
Paese	O
e	O
questo	O
è	O
un	O
fatto	O
molto	O
grave	O
.	O

La	O
Commissione	O
,	O
nelle	O
sue	O
raccomandazioni	O
,	O
chiede	O
l'	O
adozione	O
di	O
procedure	O
che	O
riducano	O
i	O
tempi	O
e	O
semplifichino	O
l'	O
iter	O
amministrativo	O
per	O
l'	O
allocazione	O
delle	O
risorse	O
agli	O
enti	O
gestori	O
pubblici	O
o	O
del	O
privato	O
specializzato	O
.	O

Purtroppo	O
,	O
abbiamo	O
perso	O
una	O
grande	O
opportunità	O
con	O
il	O
decreto	O
semplificazioni	O
,	O
perché	O
non	O
ha	O
semplificato	O
proprio	O
niente	O
.	O

E	O
tutti	O
sappiamo	O
come	O
il	O
cancro	O
del	O
nostro	O
Paese	O
siano	O
la	O
burocrazia	O
,	O
la	O
lentezza	O
della	O
burocrazia	O
e	O
gli	O
infiniti	O
passaggi	O
nella	O
pubblica	O
amministrazione	O
.	O

L'	O
ammodernamento	O
di	O
un	O
Paese	O
e	O
i	O
risparmi	O
di	O
una	O
pubblica	O
amministrazione	O
si	O
ottengono	O
non	O
con	O
il	O
taglio	O
dei	O
parlamentari	O
,	O
ma	O
riammodernando	O
la	O
pubblica	O
amministrazione	O
e	O
semplificando	O
in	O
modo	O
vero	O
la	O
burocrazia	O
che	O
impasta	O
ogni	O
settore	O
del	O
nostro	O
Paese	O
e	O
,	O
addirittura	O
,	O
un	O
problema	O
così	O
grave	O
come	O
la	O
violenza	O
femminile	O
.	O

La	O
relazione	O
raccomanda	O
,	O
inoltre	O
,	O
la	O
modifica	O
della	O
normativa	O
sulle	O
procedure	O
di	O
affidamento	O
della	O
gestione	O
dei	O
servizi	O
ricorrendo	O
,	O
come	O
previsto	O
,	O
dal	O
codice	O
del	O
settore	O
a	O
modelli	O
alternativi	O
rispetto	O
a	O
quello	O
previsto	O
dai	O
contratti	O
degli	O
appalti	O
pubblici	O
.	O

In	O
questo	O
contesto	O
chiediamo	O
anche	O
di	O
adottare	O
dei	O
criteri	O
seri	O
per	O
l'	O
accreditamento	O
dei	O
centri	O
.	O

Non	O
basta	O
avere	O
i	O
requisiti	O
minimi	O
:	O
noi	O
chiediamo	O
un	O
vero	O
protocollo	O
di	O
accreditamento	O
con	O
professionalità	O
che	O
si	O
occupino	O
di	O
questi	O
centri	O
.	O

In	O
caso	O
contrario	O
possiamo	O
dare	O
i	O
soldi	O
che	O
vogliamo	O
,	O
e	O
in	O
quantità	O
sempre	O
crescenti	O
ma	O
,	O
se	O
le	O
persone	O
non	O
sono	O
formate	O
per	O
l'	O
accoglienza	O
e	O
non	O
possono	O
supportare	O
le	O
donne	O
e	O
i	O
loro	O
figli	O
-	O
è	O
stato	O
agghiacciante	O
in	O
proposito	O
l'	O
intervento	O
del	O
senatore	O
Malan	O
-	O
rischiamo	O
davvero	O
di	O
fallire	O
nei	O
nostri	O
ottimi	O
intenti	O
.	O

La	O
Commissione	O
ha	O
evidenziato	O
l'	O
assenza	O
di	O
un	O
controllo	O
preliminare	O
all'	O
assegnazione	O
dei	O
finanziamenti	O
sull'	O
organizzazione	O
del	O
privato	O
sociale	O
,	O
che	O
già	O
gestisce	O
o	O
si	O
candida	O
a	O
gestire	O
i	O
centri	O
antiviolenza	O
e	O
le	O
case	O
rifugio	O
.	O

Il	O
timore	O
è	O
che	O
le	O
risorse	O
vengano	O
assegnate	O
anche	O
a	O
organizzazioni	O
di	O
scarsa	O
esperienza	O
,	O
o	O
il	O
cui	O
operato	O
non	O
promuova	O
il	O
rispetto	O
dei	O
principi	O
fondamentali	O
,	O
come	O
la	O
parità	O
tra	O
uomini	O
e	O
donne	O
e	O
i	O
diritti	O
umani	O
.	O

Non	O
voglio	O
