La	O
violenza	O
maschile	O
contro	O
le	O
donne	O
in	O
Italia	O
è	O
un	O
fenomeno	O
profondamente	O
diffuso	B-ORI
.	O

A	O
dircelo	O
non	O
sono	O
solo	O
le	O
parole	O
delle	O
relatrici	O
e	O
dei	O
colleghi	O
che	O
mi	O
hanno	O
preceduto	O
e	O
non	O
sono	O
solo	O
i	O
dati	O
sui	O
numeri	O
impressionanti	O
dei	O
femminicidi	O
,	O
che	O
con	O
puntuale	O
cadenza	O
animano	O
le	O
cronache	O
nere	O
dei	O
nostri	O
quotidiani	O
e	O
che	O
scuotono	O
le	O
nostre	O
coscienze	O
.	O

A	O
dircelo	O
è	O
la	O
società	O
che	O
abbiamo	O
costruito	O
e	O
nella	O
quale	O
viviamo	O
;	O
una	O
società	O
nella	O
quale	O
le	O
violenze	O
nei	O
confronti	O
delle	O
donne	O
vengono	O
perpetrate	O
in	O
modo	O
continuo	O
negli	O
spazi	O
domestici	O
,	O
sui	O
posti	O
di	O
lavoro	O
,	O
nei	O
luoghi	O
pubblici	O
,	O
sui	O
mezzi	O
di	O
trasporto	O
.	O

Questa	O
dimensione	O
ci	O
obbliga	O
a	O
considerare	O
il	O
fenomeno	O
della	O
violenza	O
sulle	O
donne	O
per	O
quello	O
che	O
è	O
:	O
un	O
fenomeno	O
sociale	O
diffuso	B-ORI
che	O
ha	O
una	O
dimensione	O
pubblica	O
e	O
che	O
,	O
in	O
quanto	O
tale	O
,	O
va	O
discusso	O
,	O
trattato	O
ed	O
esaminato	O
come	O
un	O
fatto	O
che	O
riguarda	O
la	O
società	O
,	O
tutti	O
noi	O
e	O
le	O
nostre	O
vite	O
.	O

La	O
violenza	O
maschile	O
sulle	O
donne	O
non	O
può	O
e	O
non	O
deve	O
in	O
nessun	O
modo	O
essere	O
considerata	O
un	O
problema	O
solo	O
femminile	O
,	O
un	O
problema	O
la	O
cui	O
soluzione	O
ricade	O
in	O
capo	O
alle	O
donne	O
.	O

La	O
natura	O
pubblica	O
di	O
un	O
fenomeno	O
così	O
grande	O
necessita	O
di	O
uno	O
sforzo	O
collettivo	O
che	O
ritengo	O
debba	O
vedere	O
impegnati	O
al	O
fianco	O
delle	O
donne	O
anche	O
e	O
soprattutto	O
gli	O
uomini	O
.	O

Ecco	O
perché	O
credo	O
che	O
al	O
prezioso	O
lavoro	O
che	O
i	O
colleghi	O
della	O
Commissione	O
femminicidio	O
hanno	O
portato	O
avanti	O
vada	O
aggiunto	O
quello	O
della	O
politica	O
,	O
che	O
ha	O
una	O
responsabilità	O
enorme	O
:	O
cambiare	O
la	O
cultura	O
del	O
nostro	O
Paese	O
.	O

Se	O
la	O
violenza	O
maschile	O
sulle	O
donne	O
è	O
ancora	O
così	O
diffusa	B-ORI
,	O
infatti	O
,	O
è	O
perché	O
trova	B-ONT
radici	B-STR
in	O
una	O
cultura	O
ancora	O
profondamente	O
maschilista	O
,	O
nella	O
quale	O
gli	O
squilibri	O
di	O
genere	O
sono	O
evidenti	O
sotto	O
troppi	O
aspetti	O
.	O

Tutto	O
questo	O
si	O
sostanzia	O
in	O
uno	O
squilibrio	O
dei	O
rapporti	O
di	O
forza	O
tra	O
donne	O
e	O
uomini	O
:	O
è	O
esattamente	O
su	O
questo	O
terreno	O
e	O
in	O
questo	O
contesto	O
che	O
la	O
violenza	O
di	O
genere	O
spesso	O
trova	B-ONT
spazio	O
e	O
lo	O
trova	B-ONT
-	O
ahimè	O
-	O
anche	O
nelle	O
abitudini	O
e	O
nelle	O
azioni	O
dei	O
nostri	O
ragazzi	O
,	O
che	O
già	O
tra	O
i	O
banchi	O
di	O
scuola	O
,	O
in	O
alcuni	O
casi	O
,	O
basano	O
la	O
relazione	O
uomo	O
-	O
donna	O
su	O
un'	O
idea	O
di	O
possesso	O
e	O
di	O
appartenenza	O
,	O
che	O
ancora	O
troppo	O
spesso	O
si	O
traduce	O
in	O
atti	O
di	O
violenza	O
.	O

Pertanto	O
,	O
credo	O
che	O
uno	O
dei	O
compiti	O
che	O
la	O
politica	O
deve	O
svolgere	O
sia	O
proprio	O
intervenire	O
sull'	O
educazione	O
dei	O
nostri	O
ragazzi	O
e	O
,	O
più	O
in	O
generale	O
,	O
degli	O
uomini	O
della	O
nostra	O
società	O
.	O

Per	O
questo	O
è	O
sicuramente	O
utile	O
scrivere	O
buone	O
leggi	O
,	O
ma	O
ancora	O
più	O
utile	O
è	O
educare	O
i	O
nostri	O
ragazzi	O
a	O
vivere	O
una	O
dinamica	O
di	O
relazione	O
sana	O
e	O
rispettosa	O
dell'	O
altro	O
sesso	O
.	O

Allo	O
stesso	O
