Il	O
dibattito	O
di	O
stamane	O
,	O
prezioso	O
per	O
i	O
contributi	O
giunti	O
da	O
uomini	O
e	O
donne	O
,	O
che	O
nel	O
loro	O
mandato	O
parlamentare	O
guardano	O
con	O
attenzione	O
all'	O
umanità	O
dolente	O
che	O
questa	O
pratica	O
racconta	O
,	O
sia	O
l'	O
inizio	O
di	O
un	O
percorso	O
legislativo	O
molto	O
rapido	O
,	O
perché	O
il	O
nostro	O
Paese	O
non	O
sia	O
tra	O
i	O
Paesi	O
indifferenti	O
e	O
si	O
doti	O
presto	O
-	O
prestissimo	O
-	O
di	O
una	O
legge	O
che	O
sancisca	O
che	O
nel	O
nostro	O
Paese	O
ogni	O
violenza	O
contro	O
le	O
donne	O
,	O
di	O
qualsiasi	O
tipo	O
e	O
da	O
chiunque	O
provenga	O
,	O
è	O
severamente	O
vietata	O
e	O
punita	B-ONT
dalla	O
legge	O
.	O

Grazie	O
,	O
presidente	O
Fedeli	O
,	O
e	O
grazie	O
alle	O
colleghe	O
che	O
hanno	O
ulteriormente	O
arricchito	O
con	O
la	O
presentazione	O
delle	O
loro	O
mozioni	O
questo	O
dibattito	O
.	O

Grazie	O
soprattutto	O
ai	O
colleghi	O
uomini	O
che	O
sono	O
intervenuti	O
in	O
questo	O
dibattito	O
,	O
che	O
ci	O
dimostrano	O
come	O
questo	O
tema	O
non	O
possa	O
appartenere	O
solo	O
alle	O
donne	O
,	O
appartenendo	O
invece	O
all'	O
umanità	O
intera	O
.	O

