Signor	O
Presidente	O
,	O
membri	O
del	O
Governo	O
,	O
colleghi	O
,	O
ancora	O
una	O
volta	O
la	O
maggioranza	O
è	O
rimasta	O
sorda	O
alle	O
richieste	O
,	O
in	O
alcuni	O
casi	O
alle	O
semplici	O
correzioni	O
,	O
suggerite	O
dalle	O
opposizioni	O
,	O
per	O
una	O
volta	O
unite	O
nonostante	O
le	O
diversità	O
politiche	O
,	O
allo	O
scopo	O
di	O
rendere	O
il	O
testo	O
in	O
esame	O
più	O
efficace	O
,	O
più	O
completo	O
.	O

Un	O
importante	O
passo	O
in	O
avanti	O
su	O
un	O
tema	O
doloroso	O
e	O
delicato	O
come	O
le	O
violenze	O
di	O
genere	O
è	O
stato	O
trasformato	O
nell'	O
ennesima	O
occasione	O
sprecata	O
.	O

Peccato	O
.	O

Peccato	O
,	O
perché	O
il	O
tema	O
della	O
violenza	O
sulle	O
donne	O
attraversa	O
quotidianamente	O
le	O
cronache	O
del	O
nostro	O
Paese	O
e	O
non	O
può	O
essere	O
relegato	O
alla	O
sola	O
dimensione	O
del	O
dolore	O
privato	O
di	O
chi	O
subisce	O
una	O
violenza	O
.	O

Esso	O
infatti	O
è	O
intimamente	O
legato	O
all'	O
idea	O
di	O
società	O
che	O
abbiamo	O
in	O
mente	O
per	O
il	O
presente	O
e	O
soprattutto	O
per	O
il	O
futuro	O
.	O

La	O
violenza	O
nei	O
rapporti	O
di	O
coppia	O
in	O
famiglia	O
-	O
dinamiche	O
che	O
nulla	O
hanno	O
a	O
che	O
fare	O
con	O
l'	O
amore	O
-	O
non	O
può	O
essere	B-STR
combattuta	I-STR
se	O
non	O
attraverso	O
un'	O
azione	O
collettiva	O
di	O
carattere	O
culturale	O
,	O
prima	O
ancora	O
che	O
sul	O
piano	O
della	O
prevenzione	O
,	O
della	O
repressione	O
,	O
della	O
legislazione	O
.	O

Bisogna	O
spazzare	O
il	O
campo	O
da	O
qualunque	O
sottovalutazione	O
.	O

È	O
decisivo	O
fare	O
chiarezza	O
sulle	O
parole	O
.	O

Ogni	O
comportamento	O
che	O
intende	O
annientare	O
la	O
donna	O
nella	O
sua	O
identità	O
e	O
libertà	O
,	O
non	O
solo	O
nella	O
sua	O
intimità	O
fisica	O
ma	O
anche	O
nella	O
sua	O
dimensione	O
psicologica	O
,	O
sociale	O
e	O
lavorativa	O
,	O
è	O
una	O
violenza	O
di	O
genere	O
.	O

Le	O
cose	O
vanno	O
chiamate	O
con	O
il	O
loro	O
nome	O
:	O
è	O
il	O
primo	O
fondamentale	O
passo	O
sul	O
quale	O
costruire	O
un	O
percorso	O
di	O
civiltà	O
.	O

Signor	O
Presidente	O
,	O
se	O
lei	O
ritiene	O
che	O
io	O
possa	O
continuare	O
in	O
questo	O
modo	O
,	O
io	O
continuo	O
.	O

Presidente	O
Grasso	O
,	O
ho	O
richiamato	O
all'	O
attenzione	O
l'	O
Assemblea	O
.	O

Sono	O
rimasti	O
pochissimi	O
senatori	O
e	O
,	O
se	O
quelli	O
rimasti	O
prestassero	O
più	O
attenzione	O
a	O
chi	O
sta	O
parlando	O
,	O
sarebbe	O
cosa	O
quanto	O
meno	O
educata	O
.	O

GRASSO	O
(	O
Misto	O
-	O
LeU	O
)	O
.	O

Ma	O
io	O
non	O
richiedo	O
l'	O
attenzione	O
,	O
bensì	O
il	O
silenzio	O
.	O

Se	O
l'	O
intero	O
Paese	O
e	O
soprattutto	O
gli	O
uomini	O
sono	O
chiamati	O
a	O
un	O
impegno	O
straordinario	O
sul	O
piano	O
culturale	O
,	O
non	O
è	O
da	O
sottovalutare	O
l'	O
apporto	O
che	O
il	O
Parlamento	O
avrebbe	O
potuto	O
dare	O
migliorando	O
la	O
normativa	O
sulla	O
violenza	O
di	O
genere	O
.	O

Il	O
provvedimento	O
che	O
ci	O
apprestiamo	O
a	O
licenziare	O
ha	O
una	O
genesi	O
che	O
affonda	O
le	O
sue	O
radici	O
nella	O
Convenzione	O
di	O
Istanbul	O
,	O
che	O
predispose	O
un	O
quadro	O
giuridico	O
completo	O
di	O
protezione	O
contro	O
le	O
violenze	O
domestiche	O
e	O
di	O
genere	O
.	O

Era	O
necessario	O
però	O
approfondire	O
la	O
normativa	O
vigente	O
;	O
rafforzarne	O
alcuni	O
profili	O
;	O
armonizzare	O
le	O
previsioni	O
del	O
codice	O
penale	O
e	O
di	O
procedura	O
penale	O
perché	O
chi	O
è	O
vittima	O
di	O
reati	O
gravissimi	O
sia	O
veramente	O
tutelata	O
.	O

Senza	O
dubbio	O
questo	O
testo	O
migliora	O
l'	O
attuale	O
quadro	O
normativo	O
,	O
pur	O
con	O
lacune	O
frutto	O
-	O
consentitemi	O
di	O
dirlo	O
-	O
di	O
sciatteria	O
,	O
supponenza	O
e	O
fretta	O
,	O
tali	O
da	O
costringere	O
il	O
Parlamento	O
presto	O
-	O
come	O
ha	O
dichiarato	O
lo	O
stesso	O
Ministro	O
della	O
giustizia	O
qui	O
presente	O
-	O
a	O
dover	O
rimettere	O
mano	O
alle	O
norme	O
,	O
cosa	O
che	O
con	O
una	O
maggioranza	O
responsabile	O
e	O
lungimirante	O
si	O
sarebbe	O
facilmente	O
potuta	O
evitare	O
.	O

Voglio	O
brevemente	O
richiamare	O
alcuni	O
elementi	O
che	O
reputo	O
importantissimi	O
.	O

In	O
primo	O
luogo	O
,	O
viene	O
accelerata	O
la	O
tempistica	O
delle	O
indagini	O
,	O
in	O
particolar	O
modo	O
prevedendo	O
che	O
la	O
polizia	O
