Signor	O
Presidente	O
,	O
la	O
proposta	O
in	O
esame	O
volta	O
a	O
istituire	O
una	O
Commissione	O
d'	O
inchiesta	O
sul	O
femminicidio	O
e	O
sulla	O
violenza	O
di	O
genere	O
,	O
ha	O
seguito	O
una	O
calendarizzazione	O
in	O
tempi	O
record	O
:	O
presentata	O
mercoledì	O
26	O
ottobre	O
,	O
dopo	O
appena	O
una	O
settimana	O
inizia	O
il	O
suo	O
iter	O
in	O
Commissione	O
.	O

Il	O
problema	O
che	O
affronta	O
è	O
realmente	O
urgente	O
.	O

Anche	O
la	O
proposta	O
di	O
istituzione	O
di	O
una	O
Commissione	O
bicamerale	O
,	O
che	O
pure	O
era	O
stata	O
avanzata	O
in	O
materia	O
,	O
è	O
stata	O
trasformata	O
nella	O
proposta	O
di	O
istituire	O
una	O
Commissione	O
monocamerale	O
,	O
per	O
giustificare	O
i	O
tempi	O
più	O
brevi	O
di	O
approvazione	O
e	O
il	O
periodo	O
-	O
è	O
detto	O
nella	O
relazione	O
-	O
di	O
fine	O
legislatura	O
.	O

Il	O
problema	O
è	O
certamente	O
evidente	O
se	O
si	O
considera	O
che	O
in	O
Italia	O
ogni	O
anno	O
muoiono	O
più	O
di	O
cento	O
donne	O
per	O
mano	O
dei	O
propri	O
compagni	O
o	O
ex	O
conviventi	O
.	O

Mi	O
sembra	O
che	O
anche	O
il	O
2017	O
sia	O
iniziato	O
in	O
modo	O
drammatico	O
.	O

Va	O
detto	O
,	O
innanzitutto	O
,	O
che	O
si	O
tratta	O
di	O
una	O
Commissione	O
monocamerale	O
composta	O
da	O
venti	O
senatori	O
,	O
secondo	O
la	O
previsione	O
dell'	O
articolo	O
82	O
della	O
Costituzione	O
.	O

Noi	O
riteniamo	O
che	O
si	O
devono	O
certamente	O
svolgere	O
tutti	O
gli	O
approfondimenti	O
al	O
fine	O
di	O
definire	O
con	O
precisione	O
il	O
fenomeno	O
,	O
le	O
cause	O
che	O
portano	O
al	O
femminicidio	O
,	O
avendo	O
,	O
soprattutto	O
,	O
l'	O
obiettivo	O
di	O
risolverlo	O
.	O

Va	O
fatta	O
una	O
ricognizione	O
sulla	O
congruità	O
della	O
normativa	O
vigente	O
in	O
materia	O
.	O

Vorrei	O
a	O
tal	O
fine	O
ricordare	O
che	O
la	O
1ᵃ	O
Commissione	O
ha	O
iniziato	O
l'	O
esame	O
di	O
due	O
disegni	O
di	O
legge	O
in	O
materia	O
congiuntamente	O
alla	O
Commissione	O
giustizia	O
,	O
su	O
cui	O
ha	O
interrotto	O
i	O
lavori	O
nell'	O
ottobre	O
2013	O
.	O

Uno	O
dei	O
disegni	O
di	O
legge	O
,	O
d'	O
iniziativa	O
del	O
mio	O
Gruppo	O
,	O
riguarda	O
l'	O
introduzione	O
del	O
reato	O
di	O
femminicidio	O
(	O
articolo	O
613	O
-	O
bis	O
del	O
codice	O
penale	O
)	O
quale	O
aggravante	O
per	O
una	O
serie	O
di	O
reati	O
contro	O
la	O
persona	O
,	O
laddove	O
vengano	O
perpetrati	O
in	O
danno	O
di	O
una	O
donna	O
.	O

Tutti	O
i	O
reati	O
commessi	O
nei	O
confronti	O
delle	O
donne	O
che	O
hanno	O
,	O
come	O
obiettivo	O
,	O
non	O
solo	O
la	O
lesione	O
del	O
bene	O
giuridico	O
tutelato	O
,	O
ma	O
che	O
evidenziano	O
la	O
strumentalità	O
di	O
comportamenti	O
violenti	O
tesi	O
ad	O
imporre	O
una	O
supremazia	O
sessuale	O
,	O
saranno	O
quindi	O
ritenuti	O
più	O
gravi	O
laddove	O
il	O
pubblico	O
ministero	O
vorrà	O
configurare	O
la	O
circostanza	O
aggravante	O
.	O

Mi	O
piace	O
rammentare	O
che	O
il	O
nostro	O
ruolo	O
è	O
soprattutto	O
quello	O
di	O
legislatori	O
e	O
,	O
quindi	O
,	O
dobbiamo	O
finalizzare	O
il	O
nostro	O
lavoro	O
a	O
migliorare	O
la	O
normativa	O
in	O
materia	O
.	O

La	O
Commissione	O
può	O
essere	O
costituita	O
qualora	O
sia	O
utile	O
a	O
realizzare	O
una	O
normativa	O
più	O
mirata	O
al	O
contrasto	O
del	O
femminicidio	O
.	O

Sull'	O
opportunità	O
di	O
costituire	O
una	O
Commissione	O
d'	O
inchiesta	O
,	O
ovvero	O
di	O
avviare	O
una	O
indagine	O
conoscitiva	O
,	O
vanno	O
però	O
fatte	O
tutte	O
le	O
opportune	O
valutazioni	O
.	O

Certo	O
vanno	O
fornite	O
risposte	O
a	O
un	O
fenomeno	O
che	O
non	O
cessa	O
di	O
manifestarsi	O
ormai	O
quasi	O
quotidianamente	O
sulla	O
cronaca	O
nazionale	O
,	O
ma	O
dobbiamo	O
evitare	O
di	O
creare	O
un	O
nuovo	O
organismo	O
laddove	O
dovesse	O
servire	O
solo	O
a	O
strumentalizzare	O
il	O
fenomeno	O
.	O

Riteniamo	O
,	O
quindi	O
,	O
che	O
non	O
si	O
debba	O
fare	O
un	O
uso	O
strumentale	O
di	O
una	O
Commissione	O
,	O
ma	O
porre	O
in	O
essere	O
una	O
ricognizione	O
sull'	O
attuazione	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
e	O
un	O
accertamento	O
della	O
congruità	O
e	O
delle	O
carenze	O
normative	O
,	O
nonché	O
delle	O
capacità	O
di	O
intervento	O
delle	O
pubbliche	O
amministrazioni	O
.	O

Così	O
come	O
abbiamo	O
già	O
fatto	O
per	O
altre	O
materie	O
,	O
al	O
termine	O
del	O
lavoro	O
della	O
