Signor	O
Presidente	O
,	O
rivolgo	O
innanzitutto	O
un	O
ringraziamento	O
alle	O
relatrici	O
e	O
al	O
Governo	O
per	O
l'	O
importante	O
e	O
prezioso	O
lavoro	O
che	O
pure	O
è	O
già	O
stato	O
ricordato	O
.	O

Personalmente	O
,	O
in	O
qualità	O
di	O
Presidente	O
della	O
Commissione	O
parlamentare	O
di	O
inchiesta	O
sul	O
femminicidio	O
,	O
nonché	O
su	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
,	O
concentrerò	O
il	O
mio	O
intervento	O
su	O
questa	O
parte	O
,	O
che	O
è	O
stata	O
già	O
ampiamente	O
richiamata	O
da	O
tanti	O
altri	O
,	O
a	O
partire	O
dalle	O
relatrici	O
,	O
che	O
sentitamente	O
ringrazio	O
per	O
il	O
lavoro	O
di	O
raccordo	O
non	O
semplice	O
e	O
abbastanza	O
faticoso	O
,	O
dato	O
il	O
contesto	O
e	O
i	O
tempi	O
nel	O
quale	O
è	O
maturato	O
.	O

Come	O
Commissione	O
di	O
inchiesta	O
abbiamo	O
lavorato	O
insieme	O
per	O
presentare	O
un	O
pacchetto	O
di	O
emendamenti	O
che	O
provavano	O
sostanzialmente	O
a	O
far	O
vivere	O
parte	O
di	O
quella	O
drammatica	O
realtà	O
che	O
vivono	O
le	O
donne	O
all'	O
interno	O
di	O
una	O
discussione	O
parlamentare	O
.	O

Credo	O
che	O
anche	O
questo	O
sia	O
il	O
senso	O
della	O
buona	O
politica	O
:	O
legare	O
,	O
avvicinare	O
la	O
discussione	O
delle	O
Aule	O
parlamentari	O
e	O
l'	O
impegno	O
istituzionale	O
di	O
tutti	O
quanti	O
noi	O
alla	O
realtà	O
vera	O
,	O
concreta	O
di	O
sofferenze	O
che	O
,	O
purtroppo	O
,	O
continuiamo	O
a	O
registrare	O
in	O
fasi	O
e	O
tempi	O
complicati	O
.	O

Non	O
posso	O
che	O
partire	O
dai	O
drammatici	O
dati	O
di	O
cronaca	O
di	O
questi	O
giorni	O
:	O
è	O
di	O
ieri	O
la	O
notizia	O
dell'	O
ultima	O
donna	O
ammazzata	O
,	O
Alessandra	O
Zorzin	O
,	O
ventun	O
anni	O
,	O
parrucchiera	O
;	O
mi	O
preme	O
sottolineare	O
madre	O
di	O
un	O
bambino	O
di	O
due	O
anni	O
:	O
una	O
donna	O
ancora	O
una	O
volta	O
uccisa	O
per	O
mano	O
di	O
un	O
uomo	O
che	O
conosceva	O
,	O
probabilmente	O
un	O
amico	O
,	O
un	O
conoscente	O
in	O
ogni	O
caso	O
.	O

Una	O
donna	O
ammazzata	O
perché	O
era	O
una	O
donna	O
.	O

Le	O
indagini	O
ovviamente	O
proseguiranno	O
e	O
cercheranno	O
di	O
capire	O
le	O
ragioni	O
,	O
il	O
movente	O
che	O
ha	O
spinto	O
a	O
un	O
atto	O
simile	O
l'	O
uomo	O
,	O
che	O
braccato	O
si	O
è	O
poi	O
tolto	O
la	O
vita	O
.	O

In	O
ogni	O
caso	O
,	O
si	O
tratta	O
dell'	O
ennesimo	O
episodio	O
in	O
una	O
settimana	O
,	O
nella	O
quale	O
abbiamo	O
sostanzialmente	O
registrato	O
un	O
omicidio	O
al	O
giorno	O
,	O
e	O
lo	O
voglio	O
sottolineare	O
.	O

La	O
politica	O
tutta	O
,	O
tutte	O
le	O
parti	O
istituzionali	O
e	O
le	O
forze	O
politiche	O
si	O
affannano	O
ogni	O
giorno	O
-	O
parlamentari	O
e	O
amministratori	O
territoriali	O
rispetto	O
a	O
quanto	O
accade	O
nei	O
loro	O
territori	O
-	O
a	O
commentare	O
e	O
a	O
indignarsi	O
,	O
a	O
dire	O
che	O
è	O
accettabile	O
,	O
che	O
è	O
necessario	O
un	O
cambio	O
di	O
marcia	O
,	O
che	O
non	O
ce	O
la	O
facciamo	O
.	O

Lo	O
registriamo	O
anche	O
perché	O
-	O
diciamolo	O
-	O
in	O
un	O
contesto	O
nel	O
quale	O
tutti	O
gli	O
omicidi	O
e	O
i	O
reati	O
violenti	O
diminuiscono	O
in	O
questo	O
Paese	O
,	O
gli	O
unici	O
che	O
sembrano	O
veramente	O
resistere	O
,	O
come	O
se	O
nulla	O
potesse	O
scalfire	O
questo	O
fenomeno	O
,	O
sono	O
esattamente	O
i	O
reati	O
di	O
violenza	O
contro	O
le	O
donne	O
,	O
in	O
modo	O
particolare	O
le	O
uccisioni	O
di	O
donne	O
in	O
quanto	O
donne	O
.	O

Lo	O
sottolineo	O
con	O
forza	O
:	O
le	O
donne	O
vengono	O
ammazzate	O
non	O
per	O
altre	O
ragioni	O
,	O
ma	O
perché	O
sono	O
donne	O
.	O

Questo	O
credo	O
debba	O
interrogare	O
tutti	O
noi	O
,	O
le	O
nostre	O
coscienze	O
e	O
soprattutto	O
le	O
Aule	O
parlamentari	O
.	O

Lo	O
dico	O
partendo	O
da	O
me	O
stessa	O
.	O

Molto	O
spesso	O
mi	O
viene	O
chiesto	O
un	O
commento	O
,	O
ma	O
cosa	O
devo	O
commentare	O
:	O
un'	O
altra	O
uccisione	O
?	O

Che	O
cosa	O
può	O
fare	O
la	O
politica	O
?	O

Può	O
mai	O
limitarsi	O
a	O
commentare	O
ogni	O
giorno	O
tristemente	O
la	O
morte	O
di	O
una	O
donna	O
?	O

Dovremmo	O
pretendere	O
da	O
tutti	O
quanti	O
noi	O
qualcosa	O
in	O
più	O
.	O

Abbiamo	O
visto	O
questa	O
riforma	O
come	O
un'	O
occasione	O
,	O
per	O
provare	O
a	O
