Signor	O
Presidente	O
,	O
quattro	O
colpi	O
di	O
pistola	O
,	O
le	O
urla	O
disperate	O
e	O
poi	O
il	O
silenzio	O
.	O

Quando	O
pensi	O
di	O
avere	O
potere	O
sull'	O
altro	O
e	O
lo	O
perdi	O
tutto	O
ciò	O
che	O
ti	O
resta	O
da	O
fare	O
è	O
pensare	O
al	O
potere	O
sulla	O
vita	O
e	O
la	O
morte	O
.	O

è	O
,	O
purtroppo	O
,	O
la	O
solita	O
espressione	O
della	O
volontà	O
di	O
potenza	O
dell'	O
uomo	O
sulla	O
donna	O
.	O

Il	O
mio	O
intervento	O
è	O
rivolto	O
a	O
portare	O
all'	O
attenzione	O
dell'	O
Assemblea	O
l'	O
ennesimo	O
caso	O
di	O
violenza	O
contro	O
una	O
donna	O
avvenuto	O
nei	O
giorni	O
scorsi	O
e	O
conclusosi	O
,	O
purtroppo	O
,	O
con	O
un	O
epilogo	O
più	O
tragico	O
.	O

Si	O
tratta	O
di	O
due	O
miei	O
concittadini	O
di	O
Sarno	O
,	O
nella	O
provincia	O
di	O
Salerno	O
,	O
ma	O
residenti	O
a	O
Marino	O
,	O
in	O
provincia	O
di	O
Roma	O
.	O

Il	O
marito	O
,	O
un	O
carabiniere	O
,	O
si	O
è	O
tolto	O
la	O
vita	O
dopo	O
aver	O
sparato	O
più	O
volte	O
alla	O
moglie	O
,	O
Annamaria	O
.	O

Lei	O
era	O
un'	O
insegnante	O
molto	O
conosciuta	O
e	O
benvoluta	O
nella	O
comunità	O
di	O
Sarno	O
,	O
dove	O
la	O
notizia	O
ha	O
sconvolto	O
i	O
cittadini	O
uniti	O
nel	O
dolore	O
per	O
l'	O
accaduto	O
.	O

Annamaria	O
era	O
molto	O
impegnata	O
nel	O
sociale	O
e	O
voglio	O
ricordare	O
anche	O
il	O
suo	O
impegno	O
civico	O
e	O
politico	O
rivolto	O
in	O
primis	O
alla	O
difesa	O
dei	O
diritti	O
delle	O
donne	O
.	O

Le	O
ricostruzioni	O
giornalistiche	O
parlano	O
di	O
un	O
rapporto	O
che	O
,	O
purtroppo	O
,	O
è	O
sfociato	O
nell'	O
esito	O
più	O
drammatico	O
,	O
connotato	O
,	O
da	O
parte	O
del	O
marito	O
,	O
da	O
gelosia	O
,	O
pedinamenti	O
e	O
continui	O
controlli	O
al	O
cellulare	O
.	O

Tale	O
comportamento	O
è	O
frequente	O
nei	O
casi	O
di	O
violenza	O
contro	O
le	O
donne	O
e	O
spesso	O
anticipatorio	O
di	O
conseguenze	O
fatali	O
.	O

Per	O
questo	O
la	O
massima	O
attenzione	O
va	O
data	O
ai	O
cosiddetti	O
reati	O
spia	O
.	O

Le	O
istituzioni	O
sono	O
continuamente	O
al	O
lavoro	O
per	O
tentare	O
di	O
contrastare	O
l'	O
accadimento	O
di	O
episodi	O
come	O
quello	O
di	O
cui	O
è	O
stata	O
vittima	O
Annamaria	O
.	O

Da	O
una	O
relazione	O
che	O
abbiamo	O
approvato	O
ultimamente	O
in	O
Commissione	O
femminicidio	O
emerge	O
come	O
la	O
diffusione	B-ORI
della	O
violenza	O
contro	O
le	O
donne	O
rappresenti	O
nel	O
decennio	O
2008	O
-	O
2018	O
una	O
vera	O
e	O
propria	O
strage	O
con	O
ben	O
oltre	O
1.600	O
uccisioni	O
.	O

Oggi	O
ci	O
troviamo	O
costretti	O
ad	O
aggiornare	O
i	O
dati	O
sul	O
femminicidio	O
:	O
nel	O
corso	O
di	O
quest'	O
anno	O
,	O
a	O
causa	O
della	O
pandemia	O
,	O
si	O
sono	O
registrati	O
numerosi	O
aumenti	O
.	O

Ci	O
troviamo	O
di	O
fronte	O
a	O
un	O
fenomeno	O
che	O
non	O
è	O
più	O
un'	O
emergenza	O
occasionale	O
,	O
né	O
un	O
fatto	O
privato	O
,	O
ma	O
una	O
tragedia	O
sociale	O
e	O
cronica	O
ormai	O
strutturale	O
,	O
che	O
sta	O
travolgendo	O
la	O
nostra	O
società	O
civile	O
.	O

Senza	O
una	O
vera	O
e	O
propria	O
trasformazione	O
culturale	O
che	O
parta	O
dalle	O
scuole	O
e	O
che	O
permetta	O
di	O
superare	O
gli	O
stereotipi	O
promuovendo	O
la	O
diffusione	O
di	O
atteggiamenti	O
e	O
linguaggi	O
rispettosi	O
di	O
identità	O
e	O
differenza	O
di	O
genere	O
,	O
questa	O
battaglia	O
non	O
potrà	O
essere	O
vinta	O
.	O

La	O
sfida	O
reale	O
è	O
promuovere	O
una	O
profonda	O
trasformazione	O
culturale	O
che	O
investa	O
la	O
società	O
partendo	O
dalle	O
basi	O
(	O
scuola	O
e	O
famiglia	O
)	O
e	O
che	O
sappia	O
coinvolgere	O
ogni	O
aspetto	O
della	O
vita	O
relazionale	O
.	O

Insegnare	O
alle	O
giovani	O
generazioni	O
la	O
parità	O
dei	O
diritti	O
e	O
il	O
rispetto	O
dell'	O
identità	O
di	O
genere	O
rappresenta	O
un	O
obiettivo	O
imprescindibile	O
per	O
deviare	O
il	O
percorso	O
.	O

.	O

.	O

