Signor	O
Presidente	O
,	O
non	O
è	O
semplice	O
,	O
anche	O
dopo	O
il	O
dibattito	O
appena	O
concluso	O
,	O
affrontare	O
oggi	O
questo	O
tema	O
.	O

Ma	O
richiamo	O
un	O
po'	O
tutti	O
al	O
lavoro	O
svolto	O
in	O
Commissione	O
affari	O
costituzionali	O
,	O
che	O
ha	O
visto	O
convergere	O
tutti	O
i	O
Gruppi	O
-	O
e	O
di	O
questo	O
li	O
voglio	O
ringraziare	O
-	O
sul	O
disegno	O
di	O
legge	O
in	O
discussione	O
,	O
che	O
è	O
decisamente	O
importante	O
.	O

Vorrei	O
dire	O
che	O
è	O
stata	O
una	O
scelta	O
assolutamente	O
giusta	O
,	O
oggi	O
,	O
25	O
novembre	O
,	O
in	O
occasione	O
della	O
Giornata	O
internazionale	O
della	O
lotta	O
contro	O
la	O
violenza	O
sulle	O
donne	O
,	O
arrivare	O
qui	O
non	O
solo	O
con	O
un	O
dibattito	O
generico	O
ma	O
mettendo	O
a	O
disposizione	O
di	O
questa	O
lotta	B-STR
uno	O
strumento	O
assolutamente	O
fondamentale	O
.	O

Questo	O
disegno	O
di	O
legge	O
,	O
che	O
nasce	O
dal	O
lavoro	O
della	O
Commissione	O
d'	O
inchiesta	O
sul	O
femminicidio	O
-	O
ringrazio	O
pertanto	O
la	O
presidente	O
Valente	O
e	O
tutto	O
i	O
suoi	O
componenti	O
-	O
è	O
uno	O
strumento	O
assolutamente	O
fondamentale	O
per	O
mettere	O
in	O
campo	O
politiche	O
e	O
iniziative	O
sempre	O
più	O
adeguate	O
e	O
necessarie	O
a	O
difendere	O
le	O
donne	O
nella	O
lotta	B-STR
contro	O
la	O
violenza	O
e	O
anche	O
per	O
avere	O
tutti	O
conoscenza	O
del	O
fenomeno	O
,	O
disponendo	O
di	O
tutti	O
gli	O
elementi	O
a	O
disposizione	O
.	O

È	O
così	O
che	O
fanno	O
le	O
istituzioni	O
:	O
hanno	O
degli	O
elementi	O
a	O
disposizione	O
,	O
studiano	O
,	O
dispongono	O
dei	O
dati	O
,	O
e	O
per	O
questo	O
motivo	O
possono	O
deliberare	O
e	O
adeguare	O
le	O
proprie	O
politiche	O
.	O

Il	O
disegno	O
di	O
legge	O
in	O
discussione	O
,	O
approvato	O
all'	O
unanimità	O
dalla	O
1ᵃ	O
Commissione	O
,	O
rappresenta	O
un	O
importante	O
tassello	O
nel	O
quadro	O
complessivo	O
della	O
lotta	B-STR
dello	O
Stato	O
contro	O
la	O
violenza	O
di	O
genere	O
,	O
andando	O
a	O
colmare	O
le	O
lacune	O
esistenti	O
nell'	O
ordinamento	O
in	O
tema	O
di	O
sistema	O
di	O
raccolta	O
dei	O
dati	O
e	O
di	O
analisi	O
statistica	O
.	O

Esso	O
introduce	O
efficaci	O
strumenti	O
di	O
verifica	O
e	O
controllo	O
su	O
un	O
fenomeno	O
gravissimo	B-ONT
qual	O
è	O
quello	O
della	O
violenza	O
di	O
genere	O
e	O
del	O
femminicidio	O
,	O
che	O
purtroppo	O
non	O
sembra	O
conoscere	O
soste	B-ONT
né	O
arretramenti	B-ORI
.	O

La	O
violenza	O
basata	B-ORI
sul	O
genere	O
è	O
un	O
fenomeno	O
sociale	O
e	O
culturale	O
di	O
carattere	O
strutturale	O
,	O
che	O
rinviene	B-ONT
le	O
sue	O
radici	B-STR
profonde	O
nel	O
sistema	O
patriarcale	O
,	O
che	O
ancora	O
oggi	O
permea	B-ORI
le	O
relazioni	O
tra	O
i	O
generi	O
nel	O
nostro	O
Paese	O
.	O

Le	O
Nazioni	O
Unite	O
,	O
in	O
occasione	O
della	O
Conferenza	O
mondiale	O
sulla	O
violenza	O
contro	O
le	O
donne	O
,	O
tenutasi	O
a	O
Vienna	O
nel	O
1993	O
,	O
definiscono	O
tale	O
violenza	O
come	O
ogni	O
atto	O
legato	O
alla	O
differenza	O
di	O
sesso	O
che	O
provochi	O
o	O
possa	O
provocare	O
un	O
danno	O
fisico	O
,	O
sessuale	O
,	O
psicologico	O
o	O
una	O
sofferenza	O
della	O
donna	O
,	O
compresa	O
la	O
minaccia	O
di	O
tali	O
atti	O
,	O
la	O
coercizione	O
o	O
l'	O
arbitraria	O
privazione	O
della	O
libertà	O
sia	O
nella	O
vita	O
pubblica	O
che	O
nella	O
vita	O
privata	O
(	O
articolo	O
1	O
della	O
Dichiarazione	O
delle	O
Nazioni	O
Unite	O
sull'	O
eliminazione	O
della	O
violenza	O
contro	O
le	O
donne	O
)	O
.	O

Secondo	O
l'	O
Istat	O
,	O
nel	O
nostro	O
Paese	O
una	O
donna	O
su	O
tre	O
ha	O
subìto	O
una	O
qualche	O
forma	B-STR
di	O
violenza	O
nel	O
corso	O
della	O
sua	O
vita	O
,	O
specialmente	O
in	O
famiglia	O
.	O

Questo	O
vuol	O
dire	O
che	O
in	O
Italia	O
poco	O
meno	O
di	O
7	O
milioni	O
di	O
donne	O
tra	O
i	O
sedici	O
e	O
i	O
settant'	O
anni	O
hanno	O
subito	O
violenza	O
fisica	O
,	O
dalle	O
forme	B-STR
meno	O
gravi	O
a	O
quelle	O
più	O
gravi	O
,	O
come	O
il	O
tentativo	O
di	O
strangolamento	O
o	O
lo	O
stupro	O
.	O

La	O
punta	B-STR
dell'	I-STR
iceberg	I-STR
del	O
fenomeno	O
-	O
lo	O
sappiamo	O
bene	O
-	O
è	O
il	O
femminicidio	O
,	O
che	O
rappresenta	O
una	O
parte	O
preponderante	O
degli	O
omicidi	O
di	O
donne	O
,	O
con	O
la	O
