Signor	O
Presidente	O
,	O
gentile	O
ministro	O
Bonetti	O
,	O
come	O
Gruppo	O
Italia	O
Viva	O
e	O
come	O
membri	O
della	O
Commissione	O
parlamentare	O
d'	O
inchiesta	O
sul	O
femminicidio	O
,	O
con	O
le	O
colleghe	O
vogliamo	O
sottoporle	O
la	O
riflessione	O
contenuta	O
in	O
questa	O
interrogazione	O
sul	O
tema	O
della	O
violenza	O
sulle	O
donne	O
.	O

È	O
di	O
poche	O
ore	O
fa	O
la	O
notizia	O
che	O
un'	O
altra	O
donna	O
è	O
gravemente	O
ferita	O
perché	O
è	O
stata	O
accoltellata	O
,	O
mentre	O
era	O
in	O
viaggio	O
su	O
un	O
treno	O
italiano	O
,	O
da	O
un	O
uomo	O
che	O
conosceva	O
.	O

Purtroppo	O
il	O
tema	O
della	O
violenza	O
sulle	O
donne	O
in	O
Italia	O
è	O
particolarmente	O
grave	O
.	O

È	O
grave	O
per	O
i	O
numeri	O
:	O
una	O
donna	O
su	O
tre	O
,	O
tra	O
i	O
sedici	O
e	O
i	O
settant'	O
anni	O
,	O
ha	O
subito	O
nella	O
propria	O
vita	O
una	O
qualche	O
forma	B-STR
di	O
violenza	O
.	O

Parliamo	O
di	O
8	O
milioni	O
di	O
donne	O
.	O

Ogni	O
due	O
giorni	O
viene	O
uccisa	O
una	O
donna	O
nel	O
nostro	O
Paese	O
.	O

È	O
un	O
fenomeno	O
strutturale	O
,	O
nel	O
senso	O
che	O
non	O
è	O
un	O
fenomeno	O
emergenziale	O
,	O
non	O
è	O
un	O
picco	O
.	O

Purtroppo	O
è	O
un	O
fenomeno	O
che	O
pervade	O
la	O
nostra	O
società	O
ed	O
è	O
costante	O
.	O

Quindi	O
,	O
nonostante	O
oggi	O
si	O
possa	O
dire	O
che	O
l'	O
ordinamento	O
giuridico	O
italiano	O
ha	O
adottato	O
misure	O
all'	O
altezza	O
,	O
non	O
è	O
sufficiente	O
reprimere	O
;	O
è	O
importantissimo	O
fare	O
un	O
profondo	O
lavoro	O
culturale	O
affinché	O
questo	O
fenomeno	O
sia	O
definitivamente	O
debellato	O
.	O

Si	O
tratta	O
di	O
un	O
fenomeno	O
trasversale	O
che	O
riguarda	O
tutti	O
i	O
nuclei	O
della	O
nostra	O
società	O
.	O

L'	O
84	O
per	O
cento	O
dei	O
fenomeni	O
di	O
violenza	O
avviene	O
tra	O
le	O
mura	O
domestiche	O
e	O
vede	B-ONT
il	O
suo	O
cuore	B-ONT
e	O
la	O
sua	O
radice	B-STR
in	O
un	O
comportamento	O
maschile	O
su	O
cui	O
le	O
istituzioni	O
tutte	O
devono	O
lavorare	O
.	O

Il	O
rapporto	O
di	O
subordinazione	O
che	O
alcuni	O
uomini	O
,	O
con	O
comportamenti	O
violenti	O
,	O
pretendono	O
è	O
inaccettabile	O
in	O
uno	O
Stato	O
di	O
diritto	O
qual	O
è	O
l'	O
Italia	O
contemporanea	O
.	O

Siamo	O
consapevoli	O
che	O
il	O
nostro	O
Parlamento	O
ha	O
fatto	O
molto	O
,	O
con	O
la	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
nel	O
2013	O
,	O
l'	O
adozione	O
e	O
il	O
finanziamento	O
di	O
un	O
Piano	O
d'	O
azione	O
,	O
nonché	O
l'	O
adozione	O
del	O
Piano	O
strategico	O
nazionale	O
sulla	O
violenza	O
maschile	O
contro	O
le	O
donne	O
.	O

Intendiamo	O
quindi	O
chiedere	O
al	O
ministro	O
Bonetti	O
cos'	O
altro	O
possiamo	O
fare	O
e	O
quali	O
altre	O
azioni	O
e	O
aree	O
del	O
Piano	O
strategico	O
possiamo	O
implementare	O
,	O
anche	O
con	O
riferimento	O
alla	O
sua	O
governance	O
,	O
alla	O
cabina	O
di	O
regia	O
e	O
al	O
piano	O
tecnico	O
.	O

