Signor	O
Presidente	O
,	O
intanto	O
voglio	O
sottolineare	O
-	O
come	O
ha	O
sostenuto	O
anche	O
la	O
relatrice	O
del	O
documento	O
-	O
che	O
proseguiamo	O
l'	O
attività	O
della	O
scorsa	O
legislatura	O
anche	O
in	O
questa	O
legislatura	O
,	O
istituendo	O
di	O
nuovo	O
la	O
Commissione	O
.	O

Voglio	O
sottolineare	O
alcuni	O
aspetti	O
,	O
il	O
primo	O
dei	O
quali	O
è	O
che	O
c'	O
è	O
qualità	O
nella	O
scelta	O
che	O
fa	O
il	O
Senato	O
della	O
Repubblica	O
,	O
perché	O
non	O
abbiamo	O
una	O
Commissione	O
bicamerale	O
su	O
questa	O
materia	O
;	O
ci	O
dovevamo	O
pensare	O
e	O
dovremmo	O
pensarci	O
successivamente	O
.	O

Perché	O
è	O
importante	O
l'	O
istituzione	O
della	O
Commissione	O
anche	O
in	O
questa	O
legislatura	O
?	O

Anzitutto	O
,	O
è	O
importante	O
per	O
le	O
ragioni	O
di	O
contenuto	O
su	O
cui	O
già	O
molti	O
colleghi	O
si	O
sono	O
cimentati	O
e	O
soffermati	O
e	O
su	O
cui	O
tornerò	O
anche	O
io	O
.	O

Tuttavia	O
-	O
mi	O
permetta	O
,	O
signor	O
Presidente	O
-	O
c'	O
è	O
anche	O
un	O
punto	O
importante	O
di	O
metodo	O
.	O

Infatti	O
,	O
chi	O
ha	O
letto	O
attentamente	O
e	O
compreso	O
la	O
Convenzione	O
di	O
Istanbul	O
e	O
la	O
legge	O
27	O
giugno	O
2013	O
,	O
n	O
.	O

77	O
,	O
che	O
l'	O
ha	O
recepita	O
,	O
sa	O
-	O
è	O
stato	O
detto	O
nell'	O
intervento	O
precedente	O
e	O
anche	O
in	O
altri	O
-	O
che	O
la	O
loro	O
attuazione	O
presuppone	O
una	O
capacità	O
di	O
modificazione	O
di	O
un	O
insieme	O
di	O
comportamenti	O
che	O
vanno	O
monitorati	O
,	O
modificati	O
e	O
attuati	O
.	O

Si	O
tratta	O
,	O
cioè	O
,	O
di	O
un	O
terreno	O
che	O
capovolge	O
consuetudini	O
,	O
abitudini	O
culturali	O
e	O
qualità	O
sbagliata	O
di	O
relazioni	O
tra	O
uomini	O
e	O
donne	O
.	O

Per	O
questo	O
motivo	O
,	O
l'	O
istituzione	O
della	O
Commissione	O
anche	O
in	O
questa	O
legislatura	O
assume	O
un	O
significato	O
estremamente	O
importante	O
.	O

Occorre	O
seguire	O
l'	O
attuazione	O
di	O
tale	O
legge	O
,	O
e	O
non	O
solo	O
perché	O
ci	O
dobbiamo	O
dotare	O
anche	O
dei	O
numeri	O
-	O
le	O
statistiche	O
sono	O
importanti	O
-	O
ma	O
anche	O
perché	O
è	O
importante	O
monitorare	O
concettualmente	O
i	O
cambiamenti	O
necessari	O
.	O

Questo	O
è	O
quello	O
che	O
mi	O
permetto	O
di	O
dire	O
.	O

Perché	O
abbiamo	O
avuto	O
una	O
perplessità	O
-	O
anche	O
se	O
il	O
Partito	O
Democratico	O
voterà	O
a	O
favore	O
dell'	O
istituzione	O
anche	O
in	O
questa	O
legislatura	O
della	O
Commissione	O
-	O
sul	O
fatto	O
che	O
si	O
è	O
dato	O
un	O
limite	O
alla	O
durata	O
della	O
Commissione	O
(	O
solo	O
di	O
un	O
anno	O
da	O
quando	O
viene	O
costituito	O
l'	O
Ufficio	O
di	O
Presidenza	O
)	O
?	O

La	O
lettura	O
del	O
fenomeno	O
e	O
della	O
sua	O
complessità	O
,	O
per	O
superare	O
e	O
contrastare	O
il	O
femminicidio	O
e	O
ogni	O
forma	B-STR
di	O
violenza	O
e	O
discriminazione	O
verso	O
le	O
donne	O
,	O
ha	O
bisogno	O
di	O
un	O
tragitto	O
lungo	O
,	O
perché	O
questo	O
fenomeno	O
non	O
è	O
emergenziale	O
,	O
ma	O
è	O
strutturale	O
e	O
tocca	O
le	O
radici	O
anche	O
antropologiche	O
di	O
come	O
si	O
sono	O
determinati	O
i	O
rapporti	O
di	O
violenza	O
,	O
la	O
sopraffazione	O
e	O
il	O
possesso	O
dentro	O
le	O
società	O
moderne	O
.	O

Non	O
è	O
un	O
caso	O
che	O
il	O
tema	O
viene	O
affrontato	O
in	O
sede	O
non	O
solo	O
nazionale	O
,	O
ma	O
anche	O
europea	O
e	O
internazionale	O
.	O

Nello	O
stesso	O
tempo	O
,	O
considero	O
assolutamente	O
importante	O
che	O
la	O
Commissione	O
parta	O
dal	O
lavoro	O
fatto	O
dalla	O
Commissione	O
precedente	O
.	O

Dico	O
altre	O
due	O
cose	O
.	O

Ringrazio	O
l'	O
unico	O
collega	O
-	O
maschio	O
-	O
che	O
,	O
almeno	O
a	O
questo	O
momento	O
,	O
è	O
intervenuto	O
.	O

Qui	O
c'	O
è	O
un	O
punto	O
importante	O
.	O

Quest'	O
Assemblea	O
è	O
composta	O
al	O
70	O
per	O
cento	O
da	O
uomini	O
.	O

Il	O
tema	O
che	O
riguarda	O
la	O
violenza	O
sulle	O
donne	O
,	O
lo	O
stalking	O
e	O
le	O
discriminazioni	O
-	O
cioè	O
quello	O
che	O
stiamo	O
affrontando	O
con	O
l'	O
attuazione	O
della	O
legge	O
n	O
.	O

77	O
-	O
parla	O
agli	O
uomini	O
.	O

Se	O
non	O
sono	O
gli	O
uomini	O
che	O
in	O
prima	O
persona	O
si	O
assumono	O
la	O
responsabilità	O
nei	O
comportamenti	O
individuali	O
,	O
nelle	O
scelte	O
politiche	O
e	O
nelle	O
modalità	O
con	O
