Signor	O
Presidente	O
,	O
il	O
provvedimento	O
all'	O
esame	O
dell'	O
Assemblea	O
interviene	O
in	O
un	O
ambito	O
molto	O
complesso	O
e	O
delicato	O
,	O
quale	O
quello	O
dei	O
maltrattamenti	O
e	O
delle	O
violenze	O
domestiche	O
e	O
di	O
genere	O
,	O
per	O
provare	O
a	O
ricucire	O
spazi	O
di	O
una	O
rete	O
di	O
previsioni	O
normative	O
che	O
si	O
sono	O
susseguite	O
negli	O
anni	O
-	O
intensificate	O
dagli	O
anni	O
Novanta	O
-	O
tutte	O
mirate	O
a	O
superare	O
un	O
modello	O
giuridico	O
che	O
relegava	O
violenze	O
e	O
discriminazioni	O
nei	O
confronti	O
delle	O
donne	O
in	O
uno	O
spazio	O
di	O
tutela	O
troppo	O
ridotto	O
e	O
marginale	O
rispetto	O
alla	O
più	O
generale	O
tutela	O
dei	O
diritti	O
della	O
persona	O
.	O

Era	O
quindi	O
necessario	O
superare	O
quell'	O
impostazione	O
culturale	O
,	O
ancor	O
prima	O
che	O
normativa	O
,	O
che	O
non	O
riconosce	O
la	O
parità	O
tra	O
uomini	O
e	O
donne	O
nei	O
rapporti	O
in	O
famiglia	O
,	O
di	O
lavoro	O
e	O
sociali	O
.	O

Nel	O
corso	O
della	O
scorsa	O
legislatura	O
abbiamo	O
riservato	O
al	O
tema	O
una	O
grande	O
attenzione	O
.	O

Abbiamo	O
provveduto	O
alla	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
che	O
qualifica	O
la	O
violenza	O
contro	O
le	O
donne	O
come	O
violazione	O
dei	O
diritti	O
umani	O
.	O

Siamo	O
poi	O
intervenuti	O
con	O
il	O
decreto	O
-	O
legge	O
14	O
agosto	O
2013	O
,	O
n	O
.	O

93	O
,	O
a	O
tutela	O
dei	O
figli	O
che	O
assistono	O
alle	O
violenze	O
in	O
famiglia	O
e	O
degli	O
orfani	O
di	O
femminicidio	O
,	O
in	O
fase	O
processuale	O
,	O
così	O
come	O
in	O
tema	O
di	O
successione	O
ereditaria	O
.	O

Si	O
tratta	O
di	O
temi	O
che	O
-	O
a	O
nostro	O
parere	O
-	O
hanno	O
sempre	O
più	O
bisogno	O
di	O
un	O
monitoraggio	O
costante	O
in	O
riferimento	O
all'	O
efficacia	O
delle	O
norme	O
introdotte	O
,	O
ma	O
anche	O
del	O
supporto	O
e	O
del	O
contributo	O
di	O
professionisti	O
che	O
,	O
nelle	O
diverse	O
competenze	O
,	O
si	O
occupano	O
oggi	O
di	O
violenza	O
e	O
maltrattamenti	O
di	O
genere	O
,	O
da	O
formare	O
e	O
specializzare	O
:	O
dai	O
giudici	O
,	O
ai	O
centri	O
antiviolenza	O
,	O
alle	O
altre	O
forme	O
di	O
protezione	O
e	O
prevenzione	O
.	O

In	O
tale	O
ottica	O
,	O
signor	O
Presidente	O
,	O
il	O
disegno	O
di	O
legge	O
n	O
.	O

1200	O
,	O
di	O
iniziativa	O
governativa	O
,	O
a	O
nostro	O
parere	O
-	O
è	O
stato	O
già	O
detto	O
-	O
avrebbe	O
potuto	O
coordinarsi	O
in	O
maniera	O
più	O
evidente	O
con	O
il	O
lavoro	O
che	O
stiamo	O
portando	O
avanti	O
in	O
sede	O
di	O
Commissione	O
parlamentare	O
di	O
inchiesta	O
sul	O
femminicidio	O
,	O
nonché	O
su	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
,	O
per	O
inserire	O
quegli	O
emendamenti	O
che	O
senz'	O
altro	O
avrebbero	O
arricchito	O
e	O
completato	O
il	O
quadro	O
proposto	O
dal	O
Governo	O
.	O

Questo	O
-	O
temo	O
-	O
porterà	O
a	O
dover	O
mettere	O
mano	O
al	O
sistema	O
giuridico	O
introdotto	O
in	O
quanto	O
incompleto	O
e	O
inefficace	O
.	O

Nel	O
merito	O
,	O
il	O
disegno	O
di	O
legge	O
,	O
con	O
i	O
suoi	O
21	O
articoli	O
,	O
interviene	O
sul	O
codice	O
di	O
procedura	O
penale	O
,	O
al	O
fine	O
di	O
velocizzare	O
l'	O
instaurazione	O
del	O
procedimento	O
penale	O
e	O
accelerare	O
l'	O
eventuale	O
adozione	O
di	O
protezione	O
delle	O
vittime	O
e	O
di	O
formazione	O
della	O
prova	O
.	O

Il	O
provvedimento	O
introduce	O
nuove	O
fattispecie	O
di	O
reato	O
che	O
abbiamo	O
condiviso	O
,	O
in	O
particolare	O
contro	O
la	O
diffusione	O
illecita	O
di	O
immagini	O
o	O
video	O
sessualmente	O
espliciti	O
,	O
lesioni	O
personali	O
aggravate	O
e	O
deformazione	O
dell'	O
aspetto	O
della	O
persona	O
mediante	O
lesioni	O
permanenti	O
al	O
viso	O
,	O
anche	O
sul	O
solco	O
di	O
una	O
nostra	O
specifica	O
proposta	O
di	O
legge	O
.	O

Allo	O
stesso	O
modo	O
,	O
è	O
nostra	O
la	O
proposta	O
,	O
presentata	O
fin	O
dalla	O
scorsa	O
legislatura	O
,	O
per	O
l'	O
introduzione	O
del	O
reato	O
di	O
matrimonio	O
forzato	O
e	O
precoce	O
,	O
che	O
si	O
sta	O
affermando	O
pericolosamente	O
anche	O
nel	O
nostro	O
territorio	O
,	O
quando	O
il	O
matrimonio	O
da	O
combinato	O
diventa	O
forzato	O
,	O
trascinando	B-ORI
giovani	O
donne	O
in	O
situazioni	O
di	O
violenza	O
e	O
rischio	O
di	O
gravidanze	O
precoci	O
,	O
maltrattamenti	O
,	O
sottomissioni	O
fisiche	O
e	O
ricatti	O
morali	O
di	O
