Signor	O
Presidente	O
,	O
signor	O
Ministro	O
,	O
onorevoli	O
colleghi	O
,	O
non	O
esiste	O
nessuna	O
guerra	O
tra	O
i	O
sessi	O
,	O
ma	O
esiste	O
un	O
sistema	O
in	O
cui	O
ad	O
un	O
genere	O
sono	O
accordati	O
privilegi	O
e	O
prerogative	O
a	O
discapito	O
di	O
un	O
altro	O
.	O

È	O
un	O
sistema	O
in	O
cui	O
l'	O
essere	O
donna	O
espone	O
a	O
rischi	O
,	O
discriminazioni	O
,	O
ingiustizie	O
e	O
problemi	O
solo	O
per	O
il	O
fatto	O
di	O
esserlo	O
,	O
ancor	O
di	O
più	O
se	O
è	O
povera	O
o	O
appartenente	O
a	O
minoranze	O
.	O

Non	O
è	O
un	O
argomento	O
di	O
discussione	O
:	O
questo	O
lo	O
dicono	O
i	O
dati	O
sull'	O
occupazione	O
,	O
sui	O
salari	O
,	O
sulla	O
presenza	O
in	O
politica	O
e	O
nei	O
luoghi	O
di	O
potere	O
e	O
anche	O
quelli	O
sulla	O
violenza	O
,	O
che	O
ormai	O
da	O
un	O
po'	O
di	O
tempo	O
sono	O
sotto	O
gli	O
occhi	O
di	O
tutti	O
.	O

Quando	O
si	O
decide	O
di	O
raccontare	O
alcune	O
storie	O
,	O
bisogna	O
sempre	O
cercare	O
di	O
essere	O
oggettivi	O
.	O

Quando	O
si	O
affrontano	O
temi	O
come	O
questi	O
,	O
è	O
più	O
che	O
mai	O
necessario	O
ribadire	O
che	O
la	O
priorità	O
nella	O
narrazione	O
è	O
solo	O
una	O
:	O
l'	O
esperienza	O
della	O
vittima	O
.	O

Vedete	O
,	O
la	O
violenza	O
non	O
è	O
solo	O
fisica	O
,	O
ma	O
sta	B-ORI
ad	O
esempio	O
anche	O
nelle	O
parole	O
del	O
signor	O
Cateno	O
De	O
Luca	O
,	O
che	O
offende	O
,	O
con	O
parole	O
indegne	O
di	O
essere	O
ripetute	O
,	O
l'	O
onorevole	O
Matilde	O
Siracusano	O
,	O
perché	O
è	O
più	O
semplice	O
attaccare	O
una	O
donna	O
che	O
mostrare	O
il	O
proprio	O
fallimento	O
.	O

Questo	O
è	O
quello	O
che	O
accade	O
alla	O
gran	O
parte	O
degli	O
uomini	O
,	O
che	O
commettono	O
violenze	O
verbali	O
e	O
fisiche	O
nei	O
confronti	O
delle	O
donne	O
.	O

In	O
un	O
Paese	O
democratico	O
e	O
in	O
uno	O
Stato	O
di	O
giustizia	O
che	O
punta	O
al	O
recupero	O
della	O
persona	O
,	O
la	O
Commissione	O
d'	O
inchiesta	O
sul	O
femminicidio	O
,	O
in	O
questa	O
relazione	O
,	O
ha	O
voluto	O
affrontare	O
un	O
tema	O
importante	O
,	O
che	O
guarda	O
al	O
futuro	O
e	O
alle	O
soluzioni	O
.	O

Abbiamo	O
avuto	O
modo	O
di	O
appurare	O
,	O
in	O
questa	O
indagine	O
,	O
che	O
esiste	O
una	O
possibilità	O
di	O
recupero	O
.	O

Esistono	O
centri	O
specifici	O
per	O
l'	O
ascolto	O
che	O
fanno	O
un	O
lavoro	O
straordinario	O
,	O
che	O
potrebbe	O
essere	O
descritto	O
dalla	O
famosa	O
immagine	O
del	O
sasso	O
gettato	O
in	O
uno	O
stagno	O
,	O
perché	O
recuperare	O
anche	O
un	O
solo	O
uomo	O
vuol	O
dire	O
salvare	O
decine	O
di	O
donne	O
:	O
recuperare	O
un	O
uomo	O
violento	O
è	O
un	O
tema	O
sociale	O
.	O

Lavorare	O
solamente	O
sulle	O
donne	O
è	O
una	O
criticità	O
:	O
sembra	O
questo	O
il	O
punto	O
centrale	O
della	O
questione	O
,	O
perché	O
sono	O
loro	O
,	O
le	O
vittime	O
,	O
ad	O
avere	O
l'	O
intero	O
onere	O
di	O
uscire	B-ORI
dalla	O
spirale	B-STR
di	O
violenza	O
.	O

Spetta	O
a	O
loro	O
gestire	O
il	O
carico	O
emotivo	O
e	O
legale	O
e	O
la	O
ricostruzione	O
di	O
un	O
nucleo	O
familiare	O
.	O

Gli	O
uomini	O
pensano	O
che	O
le	O
donne	O
usino	O
la	O
denuncia	O
come	O
arma	O
di	O
vendetta	O
,	O
ma	O
ovviamente	O
non	O
è	O
così	O
:	O
per	O
questo	O
si	O
incattiviscono	O
;	O
non	O
riescono	O
a	O
capirne	O
il	O
reale	O
motivo	O
e	O
inaspriscono	O
il	O
loro	O
atteggiamento	O
abusante	O
.	O

Questo	O
sentimento	O
di	O
rancore	O
,	O
non	O
essendo	O
in	O
grado	O
di	O
riconoscere	O
la	O
violenza	O
perpetrata	O
,	O
scatena	O
in	O
loro	O
gli	O
atteggiamenti	O
persecutori	O
che	O
la	O
cronaca	O
ci	O
racconta	O
spesso	O
.	O

Una	O
cosa	O
che	O
li	O
accomuna	O
è	O
la	O
serialità	O
:	O
un	O
uomo	O
violento	O
con	O
una	O
donna	O
sarà	O
violento	O
con	O
tutte	O
le	O
donne	O
:	O
è	O
un	O
atteggiamento	O
che	O
non	O
si	O
modifica	O
da	O
sé	O
,	O
a	O
meno	O
che	O
non	O
subentri	O
una	O
presa	O
di	O
coscienza	O
.	O

Sono	O
pochi	O
gli	O
uomini	O
che	O
oggi	O
decidono	O
spontaneamente	O
di	O
farsi	O
aiutare	O
.	O

La	O
gran	O
parte	O
delle	O
volte	O
sono	O
le	O
donne	O
vittime	O
di	O
violenza	O
che	O
tentano	O
di	O
chiedere	O
aiuto	O
non	O
solo	O
per	O
sé	O
stesse	O
,	O
ma	O
anche	O
per	O
l'	O
