Signor	O
Presidente	O
,	O
onorevoli	O
senatori	O
,	O
in	O
una	O
legislatura	O
che	O
ha	O
posto	O
un'	O
attenzione	O
estrema	O
verso	O
i	O
problemi	O
culturali	O
,	O
sociali	O
e	O
di	O
genere	O
,	O
oggi	O
aggiungiamo	O
un	O
altro	O
tassello	O
fondamentale	O
per	O
la	O
tutela	O
dei	O
diritti	O
fondamentali	O
degli	O
individui	O
.	O

Dopo	O
l'	O
inasprimento	O
delle	O
pene	O
con	O
il	O
decreto	O
del	O
2013	O
e	O
la	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
oggi	O
decidiamo	O
di	O
costituire	O
una	O
Commissione	O
d'	O
inchiesta	O
su	O
uno	O
dei	O
problemi	O
sociali	O
più	O
rilevanti	O
in	O
Italia	O
.	O

Il	O
femminicidio	O
,	O
da	O
come	O
si	O
evince	O
dai	O
numerosi	O
studi	O
svolti	O
su	O
questo	O
tema	O
,	O
è	O
un	O
problema	O
strutturale	O
che	O
va	O
al	O
di	O
là	O
degli	O
omicidi	O
delle	O
donne	O
,	O
ma	O
riguarda	O
tutte	O
le	O
forme	O
di	O
discriminazione	O
e	O
violenza	O
di	O
genere	O
,	O
che	O
sono	O
in	O
grado	O
di	O
annullare	O
la	O
donna	O
nella	O
sua	O
identità	O
e	O
libertà	O
,	O
non	O
soltanto	O
fisicamente	O
,	O
ma	O
anche	O
nella	O
dimensione	O
psicologica	O
,	O
nella	O
socialità	O
,	O
nella	O
partecipazione	O
alla	O
vita	O
pubblica	O
.	O

I	O
dati	O
statistici	O
sono	O
allarmanti	O
:	O
dorme	O
uccise	O
da	O
mariti	O
,	O
fidanzati	O
,	O
compagni	O
o	O
altri	O
familiari	O
.	O

Una	O
ogni	O
tre	O
giorni	O
.	O

La	O
cronaca	O
nera	O
è	O
piena	O
di	O
epiteti	O
quali	O
«	O
omicidio	O
passionale	O
»	O
,	O
«	O
raptus	O
»	O
,	O
«	O
momento	O
di	O
gelosia	O
»	O
,	O
quasi	O
a	O
testimoniare	O
il	O
bisogno	O
di	O
dare	O
una	O
giustificazione	O
a	O
qualcosa	O
che	O
è	O
in	O
realtà	O
mostruoso	O
.	O

Sono	O
oltre	O
130	O
nel	O
2016	O
le	O
donne	O
vittime	O
di	O
violenza	O
,	O
mentre	O
nel	O
2015	O
il	O
tragico	O
bilancio	O
si	O
era	O
fermato	O
a	O
quota	O
128	O
.	O

Si	O
tratta	O
di	O
un	O
fenomeno	O
che	O
è	O
drammaticamente	O
dilagato	O
,	O
sia	O
in	O
Italia	O
che	O
nel	O
mondo	O
,	O
e	O
che	O
nella	O
maggior	O
parte	O
dei	O
casi	O
si	O
consuma	O
all'	O
interno	O
della	O
coppia	O
e	O
della	O
famiglia	O
,	O
sia	O
nel	O
corso	O
della	O
relazione	O
affettiva	O
,	O
sia	O
dopo	O
la	O
separazione	O
.	O

La	O
violenza	O
,	O
in	O
queste	O
relazioni	O
intime	O
,	O
si	B-ONT
presenta	I-ONT
generalmente	O
come	O
una	O
combinazione	O
di	O
violenza	O
fisica	O
,	O
psicologica	O
,	O
sessuale	O
,	O
economica	O
e	O
persecutoria	O
assillante	O
,	O
con	O
episodi	O
che	O
si	O
ripetono	O
nel	O
tempo	O
ed	O
assumono	O
gravità	O
crescente	O
.	O

La	O
dura	O
realtà	O
è	O
che	O
in	O
questo	O
contesto	O
la	O
donna	O
che	O
subisce	O
violenza	O
appare	O
sola	O
,	O
spesso	O
madre	O
e	O
moglie	O
,	O
a	O
volte	O
senza	O
autonomia	O
economica	O
.	O

Si	O
pone	O
poca	O
attenzione	O
alla	O
realtà	O
familiare	O
,	O
preferendo	O
far	O
riferimento	O
a	O
raptus	O
degli	O
omicidi	O
piuttosto	O
che	O
parlare	O
apertamente	O
di	O
uomini	O
violenti	O
che	O
agiscono	O
consapevolmente	O
,	O
che	O
spesso	O
considerano	O
la	O
donna	O
come	O
una	O
loro	O
proprietà	O
.	O

Si	O
instaura	O
così	O
un	O
meccanismo	O
perverso	O
tra	O
vittima	O
e	O
carnefice	O
,	O
una	O
relazione	O
disfunzionale	O
.	O

L'	O
Istituto	O
di	O
ricerche	O
economiche	O
e	O
sociali	O
Eures	O
,	O
che	O
da	O
anni	O
dedica	O
al	O
fenomeno	O
un	O
osservatorio	O
,	O
racconta	O
di	O
una	O
vera	O
e	O
propria	O
strage	O
.	O

Signor	O
Presidente	O
,	O
non	O
riporto	O
tutti	O
i	O
dati	O
,	O
che	O
lascio	O
agli	O
atti	O
,	O
chiedendo	O
di	O
poterli	O
allegare	O
al	O
Resoconto	O
della	O
seduta	O
odierna	O
,	O
perché	O
l'	O
analisi	O
dei	O
dati	O
può	O
fornire	O
un	O
valido	O
strumento	O
per	O
comprendere	O
il	O
fenomeno	O
e	O
per	O
contrastarlo	O
.	O

PRESIDENTE	O
.	O

La	O
Presidenza	O
la	O
autorizza	O
in	O
tal	O
senso	O
.	O

ANITORI	O
(	O
AP	O
(	O
Ncd	O
-	O
CpI	O
)	O
)	O
.	O

Non	O
è	O
da	O
sottovalutare	O
,	O
inoltre	O
,	O
il	O
dramma	O
degli	O
orfani	O
,	O
i	O
figli	O
che	O
hanno	O
perso	O
la	O
madre	O
per	O
colpa	O
del	O
padre	O
(	O
o	O
del	O
compagno	O
)	O
assassino	O
:	O
negli	O
ultimi	O
15	O
anni	O
il	O
loro	O
numero	O
è	O
salito	O
fino	O
a	O
quota	O
1.628	O
.	O

Di	O
loro	O
si	O
parla	O
