Signora	O
Presidente	O
,	O
le	O
garantisco	O
che	O
rimarrò	O
nei	O
tempi	O
.	O

Come	O
è	O
noto	O
a	O
tutti	O
,	O
abbiamo	O
convertito	O
in	O
legge	O
da	O
qualche	O
giorno	O
il	O
decreto	O
-	O
legge	O
presentato	O
dal	O
Governo	O
sulle	O
norme	O
penali	O
che	O
intervengono	O
sul	O
femminicidio	O
.	O

Com'	O
è	O
noto	O
,	O
esiste	O
da	O
tempo	O
il	O
numero	O
di	O
pubblica	O
utilità	O
"	O
1522	O
"	O
cui	O
si	O
possono	O
rivolgere	O
le	O
vittime	O
di	O
violenza	O
di	O
genere	O
e	O
stalking	O
per	O
informazioni	O
sulla	O
normativa	O
esistente	O
e	O
sui	O
servizi	O
presenti	O
sul	O
territorio	O
.	O

Alla	O
luce	O
della	O
recentissima	O
conversione	O
in	O
legge	O
del	O
decreto	O
,	O
sarebbe	O
il	O
caso	O
che	O
il	O
Dipartimento	O
delle	O
pari	O
opportunità	O
desse	O
direttive	O
all'	O
ente	O
appaltante	O
che	O
gestisce	O
il	O
numero	O
"	O
1522	O
"	O
.	O

Mi	O
chiedo	O
come	O
mai	O
,	O
inoltre	O
,	O
i	O
dati	O
statistici	O
offerti	O
dall'	O
ente	O
appaltante	O
non	O
sono	O
stati	O
più	O
pubblicati	O
dal	O
mese	O
di	O
maggio	O
2013	O
sul	O
sito	O
del	O
Dipartimento	O
delle	O
pari	O
opportunità	O
.	O

Sarebbe	O
anche	O
il	O
caso	O
che	O
i	O
dati	O
statistici	O
che	O
il	O
servizio	O
offre	O
mensilmente	O
al	O
Dipartimento	O
e	O
che	O
rappresentano	O
una	O
visione	O
concreta	O
del	O
fenomeno	O
violenza	O
in	O
Italia	O
possano	O
,	O
in	O
qualche	O
modo	O
,	O
essere	O
utilizzati	O
.	O

Mi	O
chiedo	O
,	O
inoltre	O
,	O
per	O
quale	O
ragione	O
è	O
stato	O
soppresso	O
il	O
portale	O
web	O
del	O
"	O
1522	O
"	O
,	O
non	O
più	O
attivo	O
dal	O
dicembre	O
2012	O
.	O

Infine	O
,	O
chiedo	O
come	O
mai	O
non	O
esista	O
più	O
il	O
gruppo	O
di	O
lavoro	O
composto	O
da	O
dirigenti	O
e	O
funzionari	O
del	O
Dipartimento	O
esperti	O
nelle	O
azioni	O
di	O
contrasto	B-STR
alla	O
violenza	O
e	O
nelle	O
tematiche	O
oggetto	O
del	O
"	O
1522	O
"	O
.	O

Visto	O
che	O
il	O
"	O
1522	O
"	O
lo	O
paghiamo	O
noi	O
cittadini	O
con	O
le	O
nostre	O
tasse	O
e	O
da	O
questo	O
numero	O
abbiamo	O
un	O
ritorno	O
enorme	O
,	O
una	O
fotografia	O
precisa	O
,	O
città	O
per	O
città	O
,	O
di	O
quello	O
che	O
accade	O
riguardo	O
al	O
fenomeno	O
della	O
violenza	O
contro	O
le	O
donne	O
,	O
chiedo	O
l'	O
attenzione	O
della	O
Vice	O
Ministro	O
del	O
lavoro	O
e	O
delle	O
politiche	O
sociali	O
con	O
delega	O
alle	O
pari	O
opportunità	O
,	O
Cecilia	O
Guerra	O
,	O
perché	O
possa	O
in	O
qualche	O
modo	O
rilanciare	O
questo	O
servizio	O
.	O

