Signor	O
Presidente	O
,	O
signor	O
Vice	O
Ministro	O
,	O
colleghe	O
e	O
colleghi	O
,	O
la	O
Convenzione	O
del	O
Consiglio	O
d'	O
Europa	O
sulla	O
prevenzione	O
e	O
la	O
lotta	O
contro	O
la	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
e	O
la	O
violenza	O
domestica	O
,	O
siglata	O
a	O
Istanbul	O
1'	O
11	O
maggio	O
2011	O
,	O
è	O
il	O
primo	O
strumento	O
internazionale	O
giuridicamente	O
vincolante	O
volto	O
a	O
creare	O
un	O
quadro	O
normativo	O
completo	O
a	O
tutela	O
delle	O
donne	O
contro	O
qualsiasi	O
forma	B-STR
di	O
violenza	O
.	O

La	O
Convenzione	O
riconosce	O
un	O
principio	O
che	O
dovrebbe	O
essere	O
ovvio	O
:	O
la	O
violenza	O
sulle	O
donne	O
è	O
una	O
violazione	O
dei	O
diritti	O
umani	O
.	O

Interviene	O
specificamente	O
anche	O
nell'	O
ambito	O
della	O
violenza	O
domestica	O
,	O
che	O
non	O
colpisce	B-ONT
solo	O
le	O
donne	O
,	O
ma	O
anche	O
altri	O
soggetti	O
,	O
come	O
bambini	O
e	O
anziani	O
,	O
a	O
cui	O
si	O
applicano	O
le	O
medesime	O
norme	O
di	O
tutela	O
.	O

La	O
rapida	O
calendarizzazione	O
del	O
disegno	O
di	O
legge	O
di	O
ratifica	O
denota	O
un	O
profondo	O
impegno	O
politico	O
,	O
che	O
si	O
intende	O
perseguire	O
anche	O
in	O
questa	O
legislatura	O
.	O

Nonostante	O
la	O
gravità	O
e	O
la	O
frequenza	O
dei	O
fatti	O
di	O
cronaca	O
che	O
riguardano	O
la	O
violenza	O
sulla	O
donne	O
è	O
bene	O
evidenziare	O
che	O
,	O
nel	O
nostro	O
Paese	O
,	O
le	O
azioni	O
di	O
contrasto	B-STR
non	O
partono	O
da	O
zero	O
,	O
ma	O
che	O
oggi	O
occorre	O
proseguire	O
il	O
percorso	O
avviato	O
nella	O
XVI	O
legislatura	O
con	O
l'	O
introduzione	O
del	O
reato	O
di	O
stalking	O
e	O
delle	O
aggravanti	O
al	O
reato	O
di	O
omicidio	O
(	O
alle	O
donne	O
è	O
stato	O
dato	O
il	O
patrocinio	O
gratuito	O
,	O
tolto	O
invece	O
ai	O
mafiosi	O
)	O
,	O
con	O
il	O
varo	O
del	O
piano	O
nazionale	O
contro	O
la	O
violenza	O
di	O
genere	O
e	O
lo	O
stalking	O
,	O
con	O
il	O
protocollo	O
d'	O
intesa	O
siglato	O
dall'	O
allora	O
ministro	O
Carfagna	O
con	O
l'	O
Istituto	O
dell'	O
autodisciplina	O
pubblicitaria	O
il	O
26	O
gennaio	O
2011	O
per	O
la	O
tutela	O
della	O
dignità	O
della	O
donna	O
e	O
il	O
non	O
incitamento	O
alla	O
violenza	O
nei	O
messaggi	O
pubblicitari	O
e	O
,	O
non	O
ultimo	O
,	O
con	O
la	O
presentazione	O
del	O
disegno	O
di	O
legge	O
,	O
a	O
prima	O
firma	O
della	O
senatrice	O
Mussolini	O
,	O
recante	O
l'	O
introduzione	O
di	O
circostanze	O
aggravanti	O
nel	O
femminicidio	O
.	O

Particolarmente	O
rilevante	O
è	O
l'	O
ampio	O
spazio	O
che	O
la	O
Convenzione	O
dedica	O
alla	O
prevenzione	O
,	O
che	O
richiede	O
,	O
innanzitutto	O
,	O
un	O
profondo	O
cambiamento	O
culturale	O
,	O
perché	O
le	O
radici	B-STR
di	O
questa	O
violenza	O
hanno	O
una	O
matrice	B-ONT
culturale	O
.	O

Per	O
tale	O
ragione	O
,	O
accanto	O
ai	O
necessari	O
interventi	O
legislativi	O
,	O
è	O
necessario	O
promuovere	O
campagne	O
di	O
sensibilizzazione	O
,	O
favorire	O
nuovi	O
programmi	O
educativi	O
e	O
formare	O
adeguate	O
figure	O
professionali	O
,	O
coinvolgendo	O
tutti	O
gli	O
attori	O
della	O
società	O
,	O
a	O
partire	O
già	O
dall'	O
ambito	O
scolastico	O
.	O

(	O
ore	O
17,39	O
)	O
(	O
Segue	O
RIZZOTTI	O
)	O
.	O

In	O
ultima	O
analisi	O
,	O
è	O
necessario	O
rafforzare	O
il	O
sostegno	O
alle	O
vittime	O
e	O
dei	O
minori	O
che	O
siano	O
stati	O
testimoni	O
di	O
atti	O
di	O
violenza	O
,	O
con	O
una	O
rete	O
organica	O
a	O
livello	O
territoriale	O
che	O
sia	O
omogenea	O
su	O
tutto	O
il	O
territorio	O
e	O
in	O
grado	O
di	O
fornire	O
l'	O
adeguato	O
supporto	O
socioassistenziale	O
,	O
sia	O
multidisciplinare	O
che	O
multiprofessionale	O
,	O
con	O
il	O
coinvolgimento	O
di	O
personale	O
sanitario	O
,	O
forze	O
dell'	O
ordine	O
,	O
servizi	O
sociali	O
,	O
enti	O
locali	O
,	O
pronto	O
soccorso	O
,	O
associazioni	O
.	O

Certo	O
,	O
tutto	O
questo	O
ha	O
un	O
costo	O
,	O
come	O
è	O
stato	O
detto	O
in	O
un	O
intervento	O
poco	O
fa	O
.	O

Ebbene	O
,	O
la	O
violenza	O
sulle	O
donne	O
ha	O
un	O
caro	O
prezzo	B-ONT
in	O
termini	O
di	O
costi	O
a	O
carico	O
della	O
collettività	O
,	O
che	O
in	O
Italia	O
non	O
sono	O
mai	O
stati	O
calcolati	O
ufficialmente	O
,	O
come	O
invece	O
è	O
stato	O
fatto	O
in	O
diversi	O
Paesi	O
.	O

Un	O
calcolo	O
sommario	O
si	O
deve	O
al	O
Consiglio	O
