Due	O
delle	O
sei	O
missioni	O
contenute	O
nel	O
recovery	O
plan	O
sono	O
quelle	O
su	O
cui	O
voglio	O
soffermarmi	O
:	O
equità	O
sociale	O
e	O
di	O
genere	O
e	O
salute	O
.	O

Con	O
riferimento	O
al	O
primo	O
punto	O
,	O
nel	O
quadro	O
degli	O
interventi	O
è	O
necessario	O
investire	O
in	O
primo	O
luogo	O
e	O
con	O
decisione	O
in	O
politiche	O
di	O
prevenzione	O
che	O
,	O
in	O
linea	O
con	O
quanto	O
indicato	O
dalla	O
Convenzione	O
di	O
Istanbul	O
,	O
attraverso	O
interventi	O
sul	O
piano	O
dell'	O
educazione	O
,	O
consentano	O
di	O
affrontare	O
la	O
questione	O
culturale	O
dalla	O
quale	O
si	B-ONT
origina	I-ONT
la	O
violenza	O
contro	O
le	O
donne	O
.	O

La	O
prevenzione	O
culturale	O
non	O
può	O
prescindere	O
dall'	O
inserimento	O
nei	O
piani	O
triennali	O
dei	O
diversi	O
istituti	O
scolastici	O
di	O
specifici	O
programmi	O
sulla	O
violenza	O
di	O
genere	O
e	O
sull'	O
educazione	O
al	O
rispetto	O
.	O

