La	O
senatrice	O
Amati	O
parlava	O
di	O
sostanza	O
:	O
quando	O
discutiamo	O
al	O
femminile	O
,	O
quando	O
discutiamo	O
in	O
quest'	O
Aula	O
di	O
violenza	O
contro	O
le	O
donne	O
,	O
di	O
discriminazioni	O
sul	O
luogo	O
di	O
lavoro	O
,	O
di	O
disoccupazione	O
,	O
ossia	O
dei	O
temi	O
che	O
condizionano	O
la	O
vita	O
e	O
la	O
qualità	O
della	O
vita	O
delle	O
famiglie	O
italiane	O
,	O
parliamo	O
di	O
cose	O
rispetto	O
alle	O
quali	O
la	O
politica	O
può	O
essere	O
d'	O
aiuto	O
,	O
ma	O
che	O
non	O
sono	O
tutte	O
riassunte	O
in	O
questa	O
modifica	O
legislativa	O
.	O

Ecco	O
perché	O
è	O
importante	O
che	O
oggi	O
,	O
nella	O
Commissione	O
affari	O
costituzionali	O
,	O
si	O
sia	O
sollecitato	O
l'	O
incardinamento	O
da	O
parte	O
delle	O
Commissioni	O
1ᵃ	O
e	O
2ᵃ	O
di	O
un	O
provvedimento	O
,	O
a	O
prima	O
firma	O
della	O
senatrice	O
Fedeli	O
,	O
riguardante	O
l'	O
istituzione	O
di	O
una	O
Commissione	O
parlamentare	O
d'	O
inchiesta	O
sulla	O
situazione	O
femminile	O
e	O
sulla	O
violenza	O
contro	O
le	O
donne	O
.	O

