Signor	O
Presidente	O
,	O
Governo	O
,	O
colleghi	O
e	O
colleghe	O
,	O
innanzitutto	O
ringrazio	O
i	O
colleghi	O
e	O
le	O
colleghe	O
di	O
ogni	O
schieramento	O
per	O
la	O
sensibilità	O
dimostrata	O
sul	O
tema	O
e	O
in	O
particolare	O
-	O
mi	O
si	O
consenta	O
,	O
senza	O
battute	O
-	O
le	O
colleghe	O
del	O
PD	O
per	O
l'	O
immediata	O
condivisione	O
di	O
un	O
percorso	O
che	O
,	O
pur	O
nelle	O
reciproche	O
differenze	O
di	O
impostazione	O
,	O
ci	O
ha	O
visto	O
collaborare	O
fattivamente	O
.	O

Signor	O
Presidente	O
,	O
Governo	O
,	O
cari	O
colleghi	O
e	O
care	O
colleghe	O
,	O
il	O
rispetto	O
della	O
dignità	O
umana	O
e	O
della	O
persona	O
costituisce	O
il	O
bene	O
primario	O
di	O
ogni	O
democrazia	O
e	O
di	O
ogni	O
azione	O
politica	O
.	O

Ogni	O
misura	O
volta	O
a	O
garantirlo	O
e	O
tutelarlo	O
deve	O
essere	O
sostenuta	O
da	O
tutti	O
attraverso	O
la	O
cultura	O
,	O
l'	O
educazione	O
,	O
la	O
legge	O
e	O
la	O
solidarietà	O
.	O

Il	O
rispetto	O
della	O
dignità	O
della	O
donna	O
,	O
però	O
,	O
va	O
anche	O
oltre	O
;	O
rappresenta	O
il	O
più	O
alto	O
grado	O
di	O
civiltà	O
e	O
la	O
forza	O
di	O
un	O
popolo	O
che	O
voglia	O
dirsi	O
veramente	O
e	O
definitivamente	O
civile	O
.	O

La	O
violenza	O
sulle	O
donne	O
,	O
invece	O
,	O
anche	O
nei	O
Paesi	O
più	O
evoluti	O
,	O
tra	O
cui	O
il	O
nostro	O
,	O
ancora	O
insiste	O
nonostante	O
la	O
messa	O
in	O
campo	O
di	O
ogni	O
iniziativa	O
legislativa	O
possibile	O
e	O
,	O
anzi	O
,	O
aumenta	O
.	O

La	O
violenza	O
sulle	O
donne	O
è	O
il	O
fenomeno	O
più	O
democratico	O
che	O
esista	O
e	O
il	O
più	O
cosmopolita	O
.	O

Non	O
si	O
può	O
,	O
quindi	O
,	O
circoscrivere	O
.	O

È	O
un	O
fenomeno	O
subdolo	O
,	O
strisciante	O
,	O
di	O
cui	O
troppo	O
spesso	O
ci	O
si	O
rende	O
conto	O
solo	O
quando	O
viene	O
portato	O
alle	O
estreme	O
conseguenze	O
.	O

La	O
violenza	O
sulle	O
donne	O
ha	O
mille	O
facce	B-ONT
:	O
stalking	O
,	O
mobbing	O
,	O
maltrattamenti	O
,	O
percosse	O
,	O
molestie	O
,	O
sfruttamento	O
sessuale	O
,	O
riduzione	O
in	O
schiavitù	O
,	O
discriminazione	O
,	O
coercizione	O
,	O
menomazione	O
,	O
differenze	O
salariali	O
,	O
violazione	O
dei	O
diritti	O
e	O
femminicidio	O
.	O

Ecco	O
,	O
«	O
femminicidio	O
»	O
è	O
un	O
neologismo	O
che	O
riesce	O
sempre	O
a	O
far	O
discutere	O
.	O

Consentitemi	O
un	O
inciso	O
prima	O
di	O
entrare	O
nel	O
merito	O
e	O
nel	O
cuore	O
della	O
questione	O
.	O

Personalmente	O
sono	O
contraria	O
a	O
ogni	O
forma	O
di	O
femminilizzazione	O
dei	O
ruoli	O
perché	O
,	O
secondo	O
me	O
,	O
le	O
funzioni	O
non	O
hanno	O
genere	O
.	O

Il	O
Presidente	O
del	O
Senato	O
rimane	O
il	O
Presidente	O
,	O
uomo	O
o	O
donna	O
che	O
sia	O
,	O
come	O
il	O
sindaco	O
o	O
il	O
Ministro	O
rimangono	O
il	O
sindaco	O
o	O
il	O
Ministro	O
,	O
uomini	O
o	O
donne	O
che	O
siano	O
.	O

Invece	O
reagisco	O
quando	O
sento	O
polemizzare	O
sul	O
termine	O
«	O
femminicidio	O
»	O
da	O
parte	O
di	O
persone	O
che	O
non	O
riescono	O
a	O
vederne	O
la	O
differenza	O
rispetto	O
all'	O
omicidio	O
in	O
senso	O
lato	O
.	O

In	O
questo	O
caso	O
,	O
la	O
differenza	O
c'	O
è	O
eccome	O
e	O
si	O
manifesta	O
nel	O
momento	O
in	O
cui	O
la	O
violenza	O
estrema	O
contro	O
una	O
donna	O
si	O
compie	O
da	O
parte	O
dell'	O
uomo	O
verso	O
una	O
donna	O
in	O
quanto	O
donna	O
,	O
in	O
quanto	O
femmina	O
,	O
nell'	O
accezione	O
più	O
negativa	O
e	O
sbagliata	O
di	O
oggetto	O
di	O
possesso	O
.	O

Torniamo	O
alla	O
violenza	O
:	O
alle	O
violenze	O
di	O
ogni	O
genere	O
,	O
fisiche	O
e	O
morali	O
,	O
che	O
avvengono	O
da	O
sempre	O
fuori	O
e	O
-	O
come	O
è	O
stato	O
più	O
volte	O
ricordato	O
ahimè	O
-	O
troppo	O
spesso	O
dentro	O
le	O
mura	O
domestiche	O
e	O
per	O
i	O
motivi	O
più	O
disparati	O
(	O
culturali	O
,	O
religiosi	O
e	O
di	O
ignoranza	O
)	O
là	O
dove	O
ci	O
sia	O
ancora	O
la	O
concezione	O
della	O
donna	O
percepita	O
come	O
sesso	O
debole	O
,	O
nel	O
senso	O
che	O
la	O
debolezza	O
fisica	O
,	O
la	O
maggiore	O
e	O
una	O
diversa	O
sensibilità	O
sono	O
considerati	O
i	O
limiti	O
che	O
in	O
menti	O
grette	O
e	O
ignoranti	O
rendono	O
lecite	O
azioni	O
spregevoli	O
nei	O
loro	O
confronti	O
.	O

E	O
il	O
«	O
là	O
dove	O
