Quindi	O
,	O
si	O
fa	O
riferimento	O
alla	O
violenza	O
sessuale	O
,	O
alla	O
violenza	O
di	O
gruppo	O
,	O
alla	O
violenza	O
sessuale	O
sui	O
minori	O
,	O
mi	O
chiedo	O
allora	O
:	O
visto	O
che	O
in	O
questa	O
Aula	O
,	O
con	O
tante	O
colleghe	O
e	O
colleghi	O
,	O
parliamo	O
dell'	O
aumento	O
della	O
violenza	O
contro	O
le	O
donne	O
,	O
dell'	O
aumento	O
della	O
violenza	O
sessuale	O
sui	O
minori	O
e	O
nelle	O
famiglie	O
,	O
della	O
pedofilia	O
in	O
Rete	O
,	O
qual	O
è	O
la	O
conseguenza	O
di	O
questa	O
sentenza	O
?	O

Essa	O
sta	O
a	O
significare	O
che	O
quando	O
si	O
violenta	O
in	O
gruppo	O
una	O
donna	O
non	O
si	O
va	O
in	O
carcere	O
(	O
parliamo	O
della	O
custodia	O
cautelare	O
,	O
quindi	O
prima	O
del	O
processo	O
)	O
.	O

È	O
un	O
segnale	O
gravissimo	O
!	O
È	O
quello	O
che	O
noi	O
volevamo	O
evitare	O
con	O
il	O
decreto	O
-	O
legge	O
n	O
.	O

11	O
del	O
2009	O
(	O
in	O
materia	O
di	O
sicurezza	O
pubblica	O
e	O
di	O
contrasto	B-STR
alla	O
violenza	O
sessuale	O
,	O
nonché	O
in	O
tema	O
di	O
atti	O
persecutori	O
)	O
,	O
che	O
è	O
stato	O
cancellato	O
.	O

