Certo	O
,	O
viviamo	O
questo	O
risultato	O
come	O
un	O
grande	O
risultato	O
,	O
ma	O
ancora	O
una	O
volta	O
il	O
Premier	O
ha	O
fallito	O
nella	O
tempistica	O
,	O
perché	O
evidentemente	O
(	O
questa	O
è	O
una	O
mia	O
osservazione	O
)	O
,	O
pur	O
essendo	O
uomo	O
di	O
legge	O
,	O
non	O
ha	O
vissuto	O
come	O
noi	O
tutti	O
i	O
passaggi	O
che	O
sono	O
stati	O
fatti	O
nelle	O
passate	O
legislature	O
,	O
i	O
piccoli	O
passi	O
che	O
abbiamo	O
compiuto	O
e	O
tutto	O
quello	O
che	O
abbiamo	O
realizzato	O
contro	O
la	O
violenza	O
sulle	O
donne	O
,	O
le	O
donne	O
nei	O
CdA	O
e	O
tutti	O
questi	O
passaggi	O
.	O

Noi	O
che	O
invece	O
li	O
abbiamo	O
vissuti	O
e	O
li	O
abbiamo	O
patiti	O
e	O
abbiamo	O
combattuto	O
per	O
avere	O
questi	O
risultati	O
,	O
abbiamo	O
una	O
sensibilità	O
diversa	O
,	O
altrimenti	O
queste	O
esperte	O
sarebbero	O
state	O
messe	O
subito	O
nella	O
task	O
force	O
.	O

