Signor	O
Presidente	O
,	O
parto	O
da	O
una	O
considerazione	O
che	O
in	O
ultimo	O
ha	O
ripreso	O
la	O
senatrice	O
Boldrini	O
:	O
non	O
saremo	O
sicuramente	O
uguali	O
a	O
noi	O
stessi	O
dopo	O
questa	O
emergenza	O
,	O
ovviamente	O
molto	O
dipenderà	O
da	O
noi	O
,	O
da	O
come	O
leggeremo	O
questa	O
fase	O
,	O
da	O
quali	O
considerazioni	O
matureranno	O
in	O
seno	O
alla	O
comunità	O
scientifica	O
,	O
da	O
come	O
impareremo	O
a	O
dialogare	O
di	O
più	O
e	O
meglio	O
con	O
quella	O
comunità	O
,	O
da	O
come	O
valorizzeremo	O
quei	O
saperi	O
e	O
quelle	O
competenze	O
.	O

Molto	O
dipenderà	O
dalla	O
politica	O
,	O
dalle	O
scelte	O
che	O
farà	O
nella	O
fase	O
2	O
,	O
quella	O
della	O
ricostruzione	O
,	O
con	O
la	O
quale	O
tra	O
qualche	O
giorno	O
dovremo	O
fare	O
i	O
conti	O
.	O

Ci	O
sono	O
però	O
alcune	O
verità	O
che	O
in	O
questo	O
momento	O
questa	O
emergenza	O
ci	O
impone	O
di	O
leggere	O
:	O
intanto	O
che	O
nessuno	O
si	O
salva	O
da	O
solo	O
(	O
è	O
una	O
banalità	O
,	O
ma	O
è	O
un'	O
amara	O
verità	O
)	O
e	O
poi	O
che	O
nessuno	O
è	O
al	O
riparo	O
da	O
questa	O
emergenza	O
.	O

Non	O
lo	O
è	O
nessuno	O
,	O
in	O
base	O
alla	O
propria	O
posizione	O
,	O
stato	O
sociale	O
,	O
ricchezza	O
.	O

C'	O
è	O
qualcuno	O
però	O
che	O
all'	O
interno	O
di	O
questa	O
emergenza	O
rischia	O
di	O
pagare	O
un	O
prezzo	O
più	O
alto	O
,	O
come	O
abbiamo	O
detto	O
più	O
volte	O
:	O
sono	O
i	O
fragili	O
,	O
i	O
più	O
deboli	O
,	O
ma	O
io	O
a	O
questi	O
aggiungo	O
anche	O
i	O
soggetti	O
più	O
esposti	O
,	O
più	O
vulnerabili	O
.	O

Chi	O
mi	O
conosce	O
e	O
conosce	O
la	O
mia	O
cultura	O
sa	O
che	O
mai	O
parlerei	O
delle	O
donne	O
come	O
un	O
soggetto	O
fragile	O
,	O
anche	O
perché	O
all'	O
interno	O
di	O
questa	O
emergenza	O
stanno	O
dimostrando	O
esattamente	O
il	O
contrario	O
,	O
ma	O
sono	O
sicuramente	O
i	O
soggetti	O
più	O
esposti	O
,	O
più	O
affaticati	O
e	O
più	O
vulnerabili	O
.	O

E	O
sono	O
anche	O
soggetti	O
che	O
,	O
forse	O
proprio	O
dentro	O
quest'	O
emergenza	O
,	O
rischiano	O
ancora	O
una	O
volta	O
,	O
come	O
in	O
tutte	O
le	O
crisi	O
,	O
di	O
pagare	O
uno	O
dei	O
prezzi	O
più	O
alti	O
.	O

Si	O
stanno	O
dimostrando	O
resilienti	O
.	O

I	O
dati	O
ci	O
dicono	O
che	O
i	O
due	O
terzi	O
delle	O
donne	O
continua	O
a	O
lavorare	O
anche	O
perché	O
le	O
donne	O
sono	O
da	O
sempre	O
impegnate	O
in	O
settori	O
legati	O
alla	O
sanità	O
,	O
alla	O
cura	O
e	O
ai	O
servizi	O
alla	O
persona	O
,	O
ma	O
anche	O
ai	O
servizi	O
bancari	O
e	O
assicurativi	O
.	O

Pensiamo	O
anche	O
alle	O
insegnanti	O
,	O
al	O
mondo	O
della	O
scuola	O
,	O
del	O
sapere	O
.	O

Si	O
tratta	O
di	O
servizi	O
necessari	O
,	O
indispensabili	O
e	O
strategici	O
che	O
continuano	O
a	O
funzionare	O
dentro	O
quest'	O
emergenza	O
.	O

A	O
quelle	O
stesse	O
donne	O
viene	O
oggi	O
chiesto	O
molto	O
di	O
più	O
:	O
viene	O
chiesto	O
loro	O
di	O
stare	O
a	O
casa	O
e	O
,	O
quindi	O
,	O
anzitutto	O
,	O
di	O
farsi	O
carico	O
di	O
un	O
lavoro	O
che	O
continua	O
a	O
pesare	O
sostanzialmente	O
sulle	O
loro	O
spalle	O
(	O
lavoro	O
domestico	O
,	O
di	O
cura	O
e	O
presa	O
in	O
carico	O
dei	O
nostri	O
figli	O
)	O
.	O

La	O
stragrande	O
maggioranza	O
delle	O
mamme	O
fa	O
i	O
conti	O
con	O
un	O
apprendimento	O
scolastico	O
con	O
modalità	O
nuove	O
di	O
tipo	O
tecnologico	O
,	O
rispetto	O
alle	O
quali	O
forse	O
i	O
nostri	O
figli	O
molto	O
spesso	O
ci	O
insegnano	O
di	O
più	O
.	O

Tuttavia	O
,	O
rispetto	O
a	O
questo	O
lavoro	O
noi	O
ci	O
sentiamo	O
di	O
doverli	O
supportare	O
,	O
come	O
possiamo	O
e	O
riusciamo	O
,	O
a	O
fianco	O
delle	O
insegnanti	O
,	O
nella	O
stragrande	O
maggioranza	O
donne	O
,	O
che	O
continuano	O
a	O
svolgere	O
questo	O
lavoro	O
in	O
questa	O
fase	O
.	O

Io	O
rivolgo	O
a	O
queste	O
donne	O
anzitutto	O
un	O
ringraziamento	O
,	O
perché	O
ce	O
la	O
stanno	O
mettendo	O
ancora	O
una	O
volta	O
tutta	O
.	O

E	O
credo	O
anche	O
che	O
i	O
dati	O
che	O
venivano	O
richiamati	O
sul	O
fatto	O
che	O
stanno	O
resistendo	O
di	O
più	O
a	O
questo	O
virus	O
(	O
almeno	O
così	O
pare	O
)	O
in	O
questa	O
fase	O
probabilmente	O
ci	O
imporranno	O
una	O
riflessione	O
