Signor	O
Presidente	O
,	O
cari	O
colleghi	O
e	O
care	O
colleghe	O
,	O
mi	O
rivolgo	O
soprattutto	O
alle	O
colleghe	O
che	O
hanno	O
lavorato	O
a	O
questo	O
testo	O
e	O
ringrazio	O
in	O
particolare	O
la	O
relatrice	O
Bernini	O
per	O
l'	O
ottimo	O
lavoro	O
svolto	O
in	O
una	O
Commissione	O
non	O
a	O
caso	O
presieduta	O
da	O
una	O
donna	O
,	O
che	O
si	O
è	O
occupata	O
di	O
far	O
progredire	O
la	O
qualità	O
della	O
nostra	O
democrazia	O
aggiungendo	O
al	O
novero	O
dei	O
testi	O
oggi	O
disponibili	O
anche	O
questo	O
che	O
,	O
come	O
ha	O
appena	O
detto	O
la	O
collega	O
Amati	O
,	O
certamente	O
aiuterà	O
a	O
migliorare	O
la	O
qualità	O
della	O
rappresentanza	O
espressa	O
nei	O
territori	O
attraverso	O
il	O
voto	O
regionale	O
.	O

Già	O
nella	O
scorsa	O
legislatura	O
ebbi	O
modo	O
di	O
segnalare	O
in	O
quest'	O
Aula	O
,	O
nel	O
corso	O
dell'	O
iter	O
della	O
legge	O
n	O
.	O

215	O
del	O
2012	O
sul	O
riequilibrio	O
della	O
rappresentanza	O
di	O
genere	O
,	O
in	O
attuazione	O
dell'	O
articolo	O
51	O
della	O
Costituzione	O
(	O
una	O
modifica	O
che	O
costò	O
molto	O
e	O
che	O
fece	O
il	O
Parlamento	O
qualche	O
legislatura	O
fa	O
)	O
,	O
come	O
quello	O
allora	O
varato	O
,	O
un	O
provvedimento	O
di	O
portata	O
limitata	O
,	O
fosse	O
troppo	O
poco	O
,	O
anche	O
se	O
un	O
principio	O
costituzionale	O
deve	O
indicare	O
una	O
strada	O
e	O
poi	O
lasciare	O
alle	O
leggi	O
ordinarie	O
il	O
compito	O
di	O
consolidarla	O
nel	O
portato	O
delle	O
norme	O
e	O
anche	O
nell'	O
uso	O
e	O
nei	O
costumi	O
.	O

Fu	O
importante	O
concettualmente	O
,	O
in	O
quanto	O
accese	O
il	O
dibattito	O
sul	O
tema	O
più	O
ampio	O
della	O
rappresentanza	O
e	O
sulla	O
sua	O
crisi	O
,	O
che	O
sta	O
vivendo	O
,	O
e	O
che	O
la	O
riguarda	O
tout	O
court	O
e	O
non	O
solo	O
,	O
certamente	O
,	O
sotto	O
il	O
profilo	O
della	O
problematica	O
dei	O
generi	O
;	O
si	O
tratta	O
di	O
una	O
crisi	O
ampia	O
,	O
che	O
ci	O
auguriamo	O
questo	O
testo	O
possa	O
contribuire	O
a	O
limitare	O
e	O
a	O
superare	O
,	O
perché	O
è	O
una	O
crisi	O
riguardante	O
la	O
rappresentanza	O
politica	O
ma	O
anche	O
quella	O
nelle	O
istituzioni	O
di	O
varia	O
natura	O
e	O
di	O
vario	O
genere	O
,	O
compresa	O
quella	O
delle	O
categorie	O
economiche	O
,	O
fino	O
a	O
quelle	O
tradizionalmente	O
espresse	O
dal	O
sindacato	O
dei	O
lavoratori	O
,	O
e	O
si	O
tratta	O
di	O
una	O
crisi	O
profonda	O
,	O
rispetto	O
ala	O
quale	O
il	O
testo	O
di	O
quella	O
legge	O
non	O
poteva	O
certo	O
essere	O
risolutivo	O
:	O
auguriamoci	O
che	O
questo	O
testo	O
possa	O
invece	O
invitare	O
non	O
solo	O
la	O
rappresentanza	O
politica	O
,	O
ma	O
anche	O
tutte	O
le	O
altre	O
,	O
a	O
proseguire	O
rapidamente	O
su	O
questa	O
strada	O
,	O
che	O
è	O
una	O
strada	O
di	O
civiltà	O
.	O

Oggi	O
,	O
quello	O
sulle	O
pari	O
opportunità	O
appare	O
un	O
dibattito	O
ormai	O
stanco	O
,	O
perché	O
in	O
piedi	O
da	O
anni	O
:	O
è	O
un	O
po'	O
come	O
se	O
le	O
donne	O
italiane	O
fossero	O
stufe	O
di	O
parlarne	O
,	O
e	O
hanno	O
il	O
diritto	O
ad	O
esserlo	O
,	O
perché	O
da	O
troppi	O
anni	O
non	O
vedono	O
realizzato	O
quanto	O
tutti	O
proclamano	O
ad	O
ogni	O
campagna	O
elettorale	O
e	O
che	O
poi	O
,	O
puntualmente	O
,	O
non	O
si	O
realizza	O
.	O

In	O
realtà	O
,	O
per	O
alcuni	O
versi	O
ancora	O
manca	O
un	O
concreto	O
legame	O
,	O
signor	O
Presidente	O
,	O
tra	O
quella	O
che	O
si	O
definisce	O
la	O
Costituzione	O
formale	O
e	O
quella	O
materiale	O
,	O
che	O
in	O
un	O
Paese	O
vive	O
e	O
cammina	O
sulle	O
gambe	O
delle	O
donne	O
e	O
degli	O
uomini	O
.	O

Manca	O
cioè	O
un	O
adeguato	O
riconoscimento	O
di	O
cittadinanza	O
:	O
questo	O
è	O
un	O
tema	O
ampio	O
e	O
delicato	O
,	O
che	O
non	O
riguarda	O
solo	O
il	O
valore	O
e	O
la	O
dignità	O
delle	O
persone	O
all'	O
interno	O
di	O
una	O
comunità	O
e	O
di	O
uno	O
Stato	O
,	O
ma	O
riguarda	O
il	O
loro	O
ruolo	O
nella	O
società	O
.	O

Lo	O
ha	O
ricordato	O
prima	O
la	O
collega	O
Amati	O
.	O

Le	O
donne	O
votarono	O
per	O
la	O
prima	O
volta	O
nel	O
1946	O
:	O
certo	O
,	O
dopo	O
un	O
ventennio	O
di	O
oscurità	O
e	O
di	O
dittatura	O
nel	O
Paese	O
,	O
ma	O
anche	O
di	O
mancati	O
traguardi	O
che	O
la	O
nascente	O
democrazia	O
prefascista	O
,	O
spesso	O
zoppicante	O
,	O
aveva	O
