Signor	O
Presidente	O
,	O
senatrici	O
e	O
senatori	O
,	O
le	O
mozioni	O
che	O
stiamo	O
per	O
votare	O
affrontano	O
un	O
tema	O
drammatico	O
,	O
che	O
non	O
può	O
certo	O
essere	O
al	O
centro	O
della	O
nostra	O
attenzione	O
solo	O
in	O
occasione	O
di	O
celebrazioni	O
e	O
ricorrenze	O
.	O

Io	O
ho	O
sempre	O
sostenuto	O
che	O
quella	O
contro	O
il	O
femminicidio	O
e	O
la	O
violenza	O
di	O
genere	O
non	O
possa	O
e	O
non	O
debba	O
essere	O
una	O
battaglia	B-STR
solo	O
delle	O
donne	O
,	O
ma	O
un	O
impegno	O
di	O
tutti	O
coloro	O
-	O
uomini	O
e	O
donne	O
-	O
che	O
credono	O
nell'	O
uguaglianza	O
,	O
nella	O
tutela	O
dei	O
diritti	O
della	O
persona	O
,	O
nella	O
democrazia	O
.	O

Ogni	O
condotta	O
che	O
mira	O
ad	O
annientare	O
la	O
donna	O
nella	O
sua	O
identità	O
e	O
libertà	O
,	O
non	O
solo	O
fisicamente	O
ma	O
anche	O
nella	O
sua	O
dimensione	O
psicologica	O
,	O
sociale	O
e	O
lavorativa	O
,	O
è	O
una	O
violenza	O
di	O
genere	O
.	O

È	O
un	O
fenomeno	O
che	O
ha	O
tante	O
forme	B-STR
:	O
dal	O
sessismo	O
di	O
certe	O
affermazioni	O
considerate	O
a	O
torto	O
leggere	O
,	O
alle	O
offese	O
,	O
alle	O
minacce	O
;	O
dall'	O
uso	O
,	O
che	O
purtroppo	O
sta	O
diventando	O
frequente	O
anche	O
nel	O
nostro	O
Paese	O
,	O
dell'	O
acido	O
come	O
forma	O
di	O
sfregio	O
,	O
fino	O
ai	O
troppi	O
casi	O
di	O
femminicidio	O
.	O

Ci	O
sono	O
donne	O
che	O
subiscono	O
quotidianamente	O
maltrattamenti	O
,	O
violenze	O
sessuali	O
e	O
psicologiche	O
,	O
minacce	O
e	O
molestie	O
e	O
non	O
dobbiamo	O
dimenticare	O
che	O
molte	O
delle	O
vittime	O
di	O
omicidio	O
o	O
di	O
lesioni	O
gravi	O
avevano	O
già	O
denunciato	O
episodi	O
di	O
violenza	O
e	O
di	O
maltrattamento	O
.	O

Altre	O
,	O
invece	O
,	O
non	O
avevano	O
mai	O
chiesto	O
aiuto	O
per	O
sfiducia	O
nelle	O
istituzioni	O
,	O
per	O
mancanza	O
di	O
mezzi	O
o	O
per	O
una	O
pericolosa	O
sottovalutazione	O
delle	O
violenze	O
subite	O
.	O

Donne	O
che	O
,	O
trovata	O
finalmente	O
la	O
forza	O
di	O
uscire	O
da	O
situazioni	O
di	O
questo	O
tipo	O
,	O
non	O
incontrano	O
poi	O
il	O
sostegno	O
sociale	O
e	O
istituzionale	O
necessario	O
per	O
ricostruire	O
la	O
propria	O
vita	O
.	O

«	O
Non	O
è	O
normale	O
che	O
sia	O
normale	O
»	O
è	O
uno	O
slogan	O
che	O
rende	O
meglio	O
di	O
ogni	O
altra	O
cosa	O
questa	O
situazione	O
.	O

Per	O
contrastare	O
efficacemente	O
questa	O
deriva	O
ritengo	O
essenziale	O
garantire	O
alle	O
vittime	O
una	O
protezione	O
efficace	O
sin	O
dai	O
primi	O
atti	O
penalmente	O
rilevanti	O
.	O

Già	O
quando	O
le	O
vittime	O
si	O
rivolgono	O
,	O
per	O
esempio	O
,	O
al	O
pronto	O
soccorso	O
c'	O
è	O
un	O
posto	O
di	O
polizia	O
che	O
potrebbe	O
cominciare	O
a	O
capire	O
la	O
situazione	O
.	O

Oppure	O
penso	O
alle	O
associazioni	O
antiviolenza	O
,	O
che	O
possono	O
costituire	O
un	O
osservatorio	O
la	O
cui	O
attività	O
inizia	O
proprio	O
da	O
quei	O
momenti	O
traumatici	O
.	O

Forse	O
si	O
dovrebbe	O
anche	O
incrementare	O
la	O
formazione	O
delle	O
Forze	O
di	O
polizia	O
o	O
istituire	O
sezioni	O
specializzate	O
e	O
sezioni	O
anche	O
nelle	O
procure	O
della	O
Repubblica	O
,	O
come	O
già	O
alcuni	O
uffici	O
di	O
procura	O
fanno	O
.	O

Bisogna	O
consentire	O
di	O
prevenire	O
le	O
offese	O
ulteriori	O
più	O
gravi	O
che	O
,	O
con	O
un	O
crescendo	O
di	O
intensità	O
,	O
spesso	O
culminano	O
nell'	O
omicidio	O
;	O
inoltre	O
,	O
si	O
dovrebbe	O
facilitare	O
l'	O
emersione	O
di	O
sopraffazioni	O
,	O
che	O
in	O
troppi	O
casi	O
vengono	O
tenute	O
nascoste	O
dalle	O
stesse	O
vittime	O
per	O
paura	O
o	O
vergogna	O
.	O

Prendiamo	O
atto	O
che	O
il	O
Governo	O
ha	O
presentato	O
con	O
grande	O
enfasi	O
il	O
cosiddetto	O
disegno	O
di	O
legge	O
"	O
Codice	O
rosso	O
"	O
per	O
le	O
donne	O
vittime	O
di	O
maltrattamenti	O
.	O

Voglio	O
ricordare	O
che	O
un	O
intervento	O
in	O
tal	O
senso	O
esiste	O
già	O
ed	O
è	O
stato	O
approvato	O
nella	O
scorsa	O
legislatura	O
con	O
la	O
legge	O
15	O
ottobre	O
2013	O
,	O
n	O
.	O

119	O
.	O

Allo	O
stesso	O
modo	O
,	O
ricordo	O
che	O
esiste	O
già	O
l'	O
obbligo	O
per	O
le	O
Forze	O
di	O
polizia	O
che	O
ricevono	O
una	O
denuncia	O
di	O
trasmetterla	O
immediatamente	O
alle	O
procure	O
.	O

Occorre	O
l'	O
impegno	O
a	O
mettere	O
in	O
