Signor	O
Presidente	O
,	O
onorevoli	O
colleghe	O
e	O
colleghi	O
,	O
ministra	O
Bonetti	O
,	O
la	O
costruzione	O
di	O
strumenti	O
di	O
prevenzione	O
e	O
rieducazione	O
affettiva	O
degli	O
uomini	O
maltrattanti	O
è	O
un	O
aspetto	O
molto	O
importante	O
nel	O
contrasto	B-STR
alla	O
violenza	O
contro	O
le	O
donne	O
.	O

La	O
personalità	O
violenta	O
è	O
frutto	O
di	O
diversi	O
fattori	O
:	O
il	O
contesto	O
culturale	O
nel	O
quale	O
si	O
è	O
cresciuti	O
-	O
e	O
tutti	O
sappiamo	O
bene	O
che	O
l'	O
Italia	O
è	O
segnata	O
da	O
un	O
patriarcato	O
che	O
si	O
manifesta	O
in	O
molteplici	O
forme	O
e	O
che	O
vede	O
nella	O
violenza	O
quella	O
più	O
grave	B-ONT
ed	O
evidente	B-ONT
-	O
e	O
la	O
famiglia	O
di	O
provenienza	O
,	O
in	O
cui	O
si	O
apprendono	O
i	O
principi	O
relazionali	O
e	O
si	O
viene	O
educati	O
alle	O
emozioni	O
e	O
alla	O
loro	O
gestione	O
.	O

Nella	O
relazione	O
è	O
contenuto	O
un	O
passaggio	O
significativo	O
,	O
ossia	O
quello	O
per	O
cui	O
nelle	O
società	O
patriarcali	O
i	O
bambini	O
vengono	O
educati	O
a	O
reprimere	O
alcune	O
emozioni	O
che	O
non	O
si	O
addicono	O
alle	O
attese	O
che	O
la	O
società	O
ripone	O
sui	O
maschi	O
.	O

Tutto	O
questo	O
ci	O
ricorda	O
che	O
,	O
se	O
vanno	O
sviluppati	O
interventi	O
per	O
evitare	O
la	O
ripetizione	O
dei	O
comportamenti	O
violenti	O
,	O
il	O
problema	O
si	O
risolve	O
alla	O
radice	O
solo	O
con	O
il	O
cambiamento	O
sociale	O
.	O

La	O
violenza	O
nasce	B-ONT
dall'	O
idea	O
che	O
la	O
donna	O
è	O
subalterna	O
all'	O
uomo	O
e	O
,	O
se	O
questa	O
esce	O
con	O
i	O
suoi	O
comportamenti	O
dal	O
perimetro	O
di	O
questa	O
presunta	O
inferiorità	O
,	O
l'	O
uomo	O
si	O
sente	O
in	O
diritto	O
-	O
dovere	O
di	O
esercitare	O
violenza	O
.	O

È	O
solo	O
spezzando	O
l'	O
idea	O
della	O
primazia	O
dell'	O
uomo	O
nell'	O
organizzazione	O
sociale	O
,	O
nella	O
vita	O
familiare	O
e	O
nei	O
rapporti	O
di	O
coppia	O
che	O
si	O
rimuovono	B-ONT
le	O
basi	B-ONT
della	O
violenza	O
.	O

Ce	O
lo	O
dimostrano	O
i	O
dati	O
degli	O
altri	O
Paesi	O
:	O
più	O
la	O
donna	O
è	O
inserita	O
nel	O
contesto	O
sociale	O
e	O
lavorativo	O
e	O
più	O
gli	O
uomini	O
partecipano	O
al	O
lavoro	O
di	O
cura	O
familiare	O
,	O
minori	O
sono	O
i	O
casi	O
di	O
violenza	O
.	O

Ecco	O
che	O
,	O
allora	O
,	O
ministra	O
Bonetti	O
,	O
l'	O
impegno	O
riguarda	O
più	O
piani	O
:	O
quello	O
dell'	O
introduzione	O
di	O
azioni	O
positive	O
per	O
favorire	O
la	O
partecipazione	O
della	O
donna	O
alla	O
vita	O
sociale	O
e	O
politica	O
;	O
quello	O
dell'	O
occupazione	O
,	O
con	O
il	O
contrasto	O
alla	O
disparità	O
nelle	O
retribuzioni	O
per	O
l'	O
inserimento	O
e	O
il	O
mantenimento	O
delle	O
donne	O
nel	O
mondo	O
del	O
lavoro	O
dopo	O
la	O
nascita	O
di	O
un	O
figlio	O
;	O
quello	O
della	O
crescita	O
effettiva	O
delle	O
giovani	O
generazioni	O
affinché	O
sviluppino	O
relazioni	O
sane	O
e	O
rispettose	O
delle	O
donne	O
;	O
quello	O
per	O
contrastare	O
gli	O
stereotipi	O
di	O
genere	O
,	O
ancora	O
molto	O
forti	O
nelle	O
rappresentazioni	O
mediatiche	O
;	O
quello	O
contro	O
l'	O
odio	O
di	O
genere	O
,	O
un	O
tema	O
drammatico	O
soprattutto	O
sulle	O
piattaforme	O
digitali	O
e	O
per	O
il	O
quale	O
ancora	O
non	O
esiste	O
una	O
fattispecie	O
di	O
reato	O
;	O
infine	O
,	O
naturalmente	O
,	O
il	O
piano	O
della	O
repressione	O
delle	O
violenze	O
,	O
anche	O
attraverso	O
la	O
formazione	O
delle	O
Forze	O
dell'	O
ordine	O
e	O
di	O
quelle	O
sanitarie	O
che	O
-	O
come	O
sappiamo	O
-	O
spesso	O
sono	O
espressione	O
di	O
una	O
cultura	O
che	O
minimizza	O
i	O
fenomeni	O
e	O
colpevolizza	O
le	O
vittime	O
.	O

Per	O
concludere	O
,	O
Ministra	O
,	O
in	O
questi	O
anni	O
sono	O
stati	O
compiuti	O
passi	O
in	O
avanti	O
:	O
penso	O
alla	O
legislazione	O
del	O
codice	O
rosso	O
che	O
-	O
come	O
racconta	O
la	O
relazione	O
-	O
è	O
alla	O
base	O
di	O
alcune	O
sperimentazioni	O
di	O
recupero	O
degli	O
uomini	O
violenti	O
,	O
e	O
non	O
solo	O
,	O
nelle	O
carceri	O
.	O

Penso	O
alla	O
maggiore	O
attenzione	O
contro	O
l'	O
odio	O
di	O
genere	O
su	O
vergognose	O
vicende	O
come	O
quella	O
degli	O
alpini	O
a	O
Rimini	O
.	O

Penso	O
anche	O
alla	O
costituzione	O
di	O
questa	O
Commissione	O
,	O
che	O
svolge	O
un	O
prezioso	O
lavoro	O
rispetto	O
all'	O
attività	O
del	O
Governo	O
