Signor	O
Presidente	O
,	O
onorevoli	O
colleghe	O
e	O
colleghi	O
,	O
l'	O
esame	O
odierno	O
di	O
questa	O
relazione	O
in	O
Assemblea	O
rappresenta	O
un	O
passo	O
importante	O
,	O
anzi	O
,	O
direi	O
fondamentale	O
,	O
verso	O
un	O
cambio	O
di	O
prospettiva	O
culturale	O
sul	O
tema	O
della	O
violenza	O
contro	O
le	O
donne	O
.	O

La	O
relazione	O
presentata	O
oggi	O
ha	O
infatti	O
per	O
oggetto	O
i	O
percorsi	O
trattamentali	O
per	O
uomini	O
autori	O
di	O
violenza	O
.	O

La	O
Convenzione	O
di	O
Istanbul	O
sulla	O
prevenzione	O
e	O
la	O
lotta	O
contro	O
la	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
individua	O
quattro	O
principali	O
strategie	O
di	O
intervento	O
,	O
le	O
cosiddette	O
quattro	O
p	O
:	O
prevenire	O
,	O
proteggere	O
,	O
perseguire	O
e	O
politiche	O
.	O

L'	O
istituzione	O
da	O
parte	O
degli	O
Stati	O
aderenti	O
di	O
percorsi	O
trattamentali	O
per	O
uomini	O
autori	O
di	O
violenza	O
è	O
esplicitamente	O
prevista	O
all'	O
articolo	O
16	O
della	O
medesima	O
Convenzione	O
,	O
il	O
quale	O
individua	O
nell'	O
attuazione	O
di	O
percorsi	O
di	O
rieducazione	O
uno	O
degli	O
interventi	O
fondamentali	O
nella	O
strategia	O
della	O
prevenzione	O
della	O
violenza	O
di	O
genere	O
,	O
nel	O
presupposto	O
che	O
il	O
supporto	O
e	O
i	O
diritti	O
umani	O
delle	O
vittime	O
siano	O
una	O
priorità	O
e	O
che	O
tali	O
programmi	O
siano	O
stabiliti	O
ed	O
attuati	O
in	O
stretto	O
coordinamento	O
con	O
i	O
servizi	O
specializzati	O
di	O
sostegno	O
alle	O
vittime	O
.	O

Nonostante	O
questa	O
esplicita	O
previsione	O
,	O
l'	O
istituzione	O
di	O
tali	O
percorsi	O
è	O
rimasta	O
inattuata	O
e	O
la	O
questione	O
dibattuta	O
per	O
troppi	O
anni	O
nel	O
nostro	O
Paese	O
.	O

A	O
parte	O
lodevoli	O
realtà	O
sorte	O
spontaneamente	O
nel	O
nostro	O
Paese	O
,	O
grazie	O
all'	O
impegno	O
di	O
professionisti	O
e	O
volontari	O
,	O
la	O
politica	O
non	O
aveva	O
finora	O
davvero	O
preso	O
in	O
carico	O
il	O
tema	O
.	O

Eppure	O
coinvolgere	O
attivamente	O
il	O
maschile	O
sul	O
fenomeno	O
della	O
violenza	O
contro	O
le	O
donne	O
significa	O
avere	O
il	O
coraggio	O
di	O
andare	O
alla	B-STR
sua	I-STR
origine	I-STR
;	O
rivolgersi	O
agli	O
uomini	O
e	O
chiedere	O
loro	O
di	O
interrogarsi	O
sulle	O
cause	O
di	O
questo	O
problema	O
,	O
che	O
è	O
strutturale	O
ed	O
endemico	B-ONT
,	O
significa	O
provare	O
finalmente	O
a	O
chiudere	O
il	O
cerchio	O
.	O

Non	O
vi	O
è	O
chi	O
non	O
veda	O
,	O
infatti	O
,	O
come	O
coinvolgere	O
attivamente	O
gli	O
uomini	O
nella	O
riflessione	O
sulla	O
violenza	O
contro	O
le	O
donne	O
costituisca	O
una	O
necessità	O
imprescindibile	O
per	O
consolidare	O
quel	O
cambiamento	O
di	O
prospettiva	O
della	O
nostra	O
società	O
che	O
,	O
a	O
fatica	O
,	O
stiamo	O
tutte	O
e	O
tutti	O
insieme	O
cercando	O
di	O
realizzare	O
.	O

Un	O
cambiamento	O
che	O
finalmente	O
conduca	O
alla	O
riduzione	O
o	O
auspicabilmente	O
alla	O
eradicazione	B-ORI
della	O
violenza	O
di	O
genere	O
.	O

Infatti	O
quando	O
si	O
ponga	O
mente	O
davvero	O
al	O
fenomeno	O
della	O
violenza	O
di	O
genere	O
,	O
la	O
conclusione	O
cui	O
inevitabilmente	O
si	O
giunge	O
è	O
che	O
esso	O
non	O
attiene	O
affatto	O
,	O
come	O
pure	O
spesso	O
viene	O
affermato	O
,	O
ad	O
una	O
frangia	O
deviante	O
o	O
patologica	O
della	O
popolazione	O
.	O

Esso	O
affonda	B-ORI
piuttosto	O
le	O
sue	O
radici	B-STR
in	O
una	O
cultura	O
condivisa	O
e	O
in	O
modelli	O
relazionali	O
basati	O
sulla	O
subordinazione	O
,	O
sulla	O
disparità	O
di	O
genere	O
e	O
su	O
una	O
pervicace	O
distinzione	O
di	O
ruoli	O
tra	O
i	O
sessi	O
;	O
stereotipi	O
di	O
genere	O
duri	O
a	O
morire	O
che	O
ingabbiano	O
tanto	O
le	O
donne	O
quanto	O
gli	O
uomini	O
.	O

Siamo	O
tutti	O
e	O
tutte	O
imbevuti	O
di	O
questa	O
cultura	O
della	O
disparità	O
.	O

Ecco	O
perché	O
se	O
vogliamo	O
davvero	O
andare	O
alla	O
radice	B-STR
del	O
fenomeno	O
della	O
violenza	O
contro	O
le	O
donne	O
non	O
può	O
essere	O
sufficiente	O
intervenire	O
con	O
il	O
pur	O
doveroso	O
supporto	O
alle	O
vittime	O
e	O
con	O
la	O
repressione	O
dei	O
colpevoli	O
,	O
ma	O
è	O
necessario	O
,	O
anzi	O
cruciale	O
,	O
prevenire	O
e	O
,	O
per	O
farlo	O
,	O
occorre	O
agire	O
sui	O
comportamenti	O
degli	O
autori	O
di	O
violenza	O
e	O
non	O
solo	O
a	O
posteriori	O
,	O
quando	O
cioè	O
la	O
violenza	O
è	O
compiuta	O
,	O
ma	O
prima	O
che	O
si	O
inneschi	O
