Faccio	O
appello	O
alla	O
senatrice	O
Valente	O
,	O
presidente	O
della	O
Commissione	O
parlamentare	O
d'	O
inchiesta	O
sul	O
femminicidio	O
,	O
nonché	O
su	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
;	O
al	O
ministro	O
per	O
le	O
pari	O
opportunità	O
Elena	O
Bonetti	O
;	O
alla	O
nostra	O
presidente	O
Casellati	O
,	O
che	O
si	O
è	O
sempre	O
dimostrata	O
sensibile	O
verso	O
il	O
tema	O
della	O
lotta	B-STR
contro	O
la	O
violenza	O
sulle	O
donne	O
;	O
al	O
nostro	O
presidente	O
Draghi	O
:	O
basta	O
un	O
semplicissimo	O
DPCM	O
che	O
preveda	O
la	O
progettazione	O
e	O
la	O
realizzazione	O
di	O
un	O
cartello	O
da	O
esporre	O
presso	O
gli	O
esercizi	O
pubblici	O
.	O

