Innanzitutto	O
,	O
riteniamo	O
che	O
bisogna	O
occuparsi	O
fattivamente	O
delle	O
dimensioni	B-STR
del	O
fenomeno	O
femminicidio	O
e	O
violenza	O
di	O
genere	O
in	O
Italia	O
.	O

Occorre	O
esaminare	O
e	O
perfezionare	O
il	O
quadro	O
normativo	O
in	O
essere	O
e	O
la	O
valutazione	O
di	O
impatto	O
di	O
alcuni	O
profili	O
delle	O
norme	O
stesse	O
.	O

La	O
giurisprudenza	O
sul	O
tema	O
dovrà	O
essere	O
più	O
chiara	O
,	O
univoca	O
e	O
non	O
interpretativa	O
per	O
permettere	O
un'	O
applicazione	O
incisiva	O
.	O

Bisognerà	O
incentivare	O
il	O
monitoraggio	O
degli	O
interventi	O
di	O
rete	O
a	O
tutela	O
delle	O
vittime	O
e	O
dei	O
familiari	O
;	O
sostenere	O
le	O
azioni	O
di	O
protezione	O
delle	O
vittime	O
e	O
quelle	O
di	O
prevenzione	O
del	O
fenomeno	O
;	O
evidenziare	O
ulteriori	O
criticità	O
,	O
trasformandole	O
in	O
prospettive	O
risolutive	O
con	O
adeguati	O
atti	O
legislativi	O
.	O

Queste	O
sono	O
alcune	O
delle	O
azioni	O
che	O
intendiamo	O
porre	O
in	O
essere	O
.	O

C'	O
è	O
tanto	O
da	O
fare	O
,	O
molto	O
da	O
mettere	O
in	O
pratica	O
,	O
molto	O
altro	O
da	O
fare	O
.	O

Le	O
cronache	O
quasi	O
quotidianamente	O
riportano	O
racconti	O
di	O
omicidi	O
,	O
di	O
violenze	O
,	O
di	O
soprusi	O
e	O
di	O
coercizioni	O
,	O
che	O
spesso	O
appaiono	O
come	O
il	O
tragico	O
epilogo	O
di	O
storie	O
di	O
sottocultura	O
,	O
di	O
vite	O
vissute	O
all'	O
insegna	O
della	O
brutalità	O
,	O
della	O
violenza	O
tossica	B-ONT
o	O
,	O
peggio	O
,	O
della	O
dipendenza	O
,	O
della	O
sopraffazione	O
,	O
della	O
prevaricazione	O
dell'	O
uno	O
sull'	O
altro	O
.	O

Non	O
sempre	O
,	O
purtroppo	O
,	O
la	O
violenza	O
sulle	O
donne	O
e	O
di	O
genere	O
esula	O
dal	O
concetto	O
di	O
ceto	O
sociale	O
e	O
di	O
benessere	O
economico	O
.	O

Signori	O
,	O
da	O
Nord	O
a	O
Sud	O
,	O
dall'	O
illetterata	O
alla	O
laureata	O
,	O
dalla	O
giovane	O
all'	O
anziana	O
,	O
indipendentemente	O
dell'	O
abitudine	O
sessuale	O
che	O
la	O
natura	O
ci	O
consegna	O
,	O
quando	O
si	O
parla	O
di	O
violenza	O
si	O
parla	O
di	O
un	O
atto	O
terribile	O
,	O
che	O
può	O
tradursi	O
talvolta	O
in	O
vera	O
e	O
propria	O
tragedia	O
.	O

Femminicidio	O
,	O
omofobia	O
e	O
bullismo	O
sono	O
atti	O
e	O
abusi	O
che	O
colpiscono	O
tutti	O
e	O
per	O
cui	O
tutti	O
dobbiamo	O
sentirci	O
responsabili	O
.	O

Di	O
femminicidio	O
e	O
di	O
violenza	O
di	O
genere	O
muore	O
una	O
persona	O
ogni	O
tre	O
giorni	O
.	O

Le	O
statistiche	O
parlano	O
chiaro	O
.	O

Le	O
percentuali	O
risultano	O
troppo	O
alte	O
per	O
un	O
Paese	O
che	O
si	O
dice	O
civile	O
:	O
nei	O
primi	O
sei	O
mesi	O
del	O
2018	O
sono	O
state	O
uccise	O
già	O
44	O
donne	O
,	O
il	O
30	O
per	O
cento	O
in	O
più	O
rispetto	O
allo	O
stesso	O
periodo	O
del	O
2017	O
.	O

Al	O
contrario	O
,	O
il	O
dato	O
di	O
chi	O
sporge	O
denuncia	O
è	O
molto	O
basso	O
,	O
solo	O
il	O
12	O
per	O
cento	O
di	O
chi	O
ha	O
subito	O
violenza	O
e	O
fra	O
i	O
reati	O
più	O
denunciati	O
figurano	O
lo	O
stalking	O
e	O
la	O
violenza	O
domestica	O
.	O

Emerge	O
anche	O
il	O
riscontro	O
collegato	O
alla	O
non	O
denuncia	O
:	O
molta	O
paura	O
e	O
,	O
soprattutto	O
,	O
molta	O
vergogna	O
,	O
quando	O
si	O
tratta	O
di	O
denunciare	O
o	O
semplicemente	O
rivelare	O
la	O
violenza	O
subita	O
.	O

Infatti	O
,	O
dati	O
alla	O
mano	O
,	O
il	O
90	O
per	O
cento	O
delle	O
donne	O
che	O
subisce	O
violenza	O
non	O
denuncia	O
e	O
del	O
restante	O
10	O
per	O
cento	O
nella	O
quasi	O
metà	O
dei	O
casi	O
la	O
denuncia	O
viene	O
archiviata	O
.	O

Un	O
sistema	O
di	O
questo	O
tipo	O
certamente	O
non	O
consente	O
tutela	O
e	O
spinge	O
quindi	O
a	O
rimanere	O
silenti	O
di	B-ORI
fronte	I-ORI
alla	O
violenza	O
,	O
sia	O
in	O
ambito	O
familiare	O
che	O
lavorativo	O
.	O

Il	O
bilancio	O
varia	O
da	O
Regione	O
a	O
Regione	O
e	O
le	O
morti	O
confermano	O
il	O
triste	O
primato	O
della	O
Lombardia	O
,	O
con	O
il	O
numero	O
più	O
alto	O
di	O
donne	O
assassinate	O
(	O
11	O
)	O
,	O
seguita	O
da	O
Campania	O
(	O
6	O
)	O
,	O
Piemonte	O
(	O
5	O
)	O
,	O
Lazio	O
(	O
4	O
)	O
e	O
Toscana	O
(	O
3	O
)	O
.	O

Due	O
i	O
casi	O
di	O
femminicidio	O
registrati	O
in	O
Liguria	O
,	O
Veneto	O
,	O
Abruzzo	O
e	O
Calabria	O
,	O
mentre	O
le	O
restanti	O
Puglia	O
,	O
Basilicata	O
,	O
Marche	O
,	O
Emilia	O
-	O
Romagna	O
,	O
Trentino	O
-	O
Alto	O
Adige	O
,	O
Friuli	O
-	O
Venezia	O
Giulia	O
e	O
Sicilia	O
rimangono	O
attestate	O
su	O
un	O
caso	O
per	O
Regione	O
.	O

È	O
il	O
caso	O
di	O
Rossana	O
,	O
la	O
giovane	O
donna	O
uccisa	O
a	O
Milano	O
dal	O
marito	O
,	O
quello	O
che	O
dopo	O
il	O
delitto	O
è	O
andato	O
a	O
giocare	O
alle	O
slot	O
machine	O
;	O
è	O
il	O
caso	O
di	O
