Tuttavia	O
,	O
ci	O
troviamo	O
di	O
fronte	O
a	O
una	O
grande	O
occasione	O
perduta	O
.	O

L'	O
esigenza	O
di	O
completare	O
un	O
apparato	O
di	O
contrasto	B-STR
alla	O
violenza	O
di	O
genere	O
,	O
di	O
tutela	O
effettiva	O
delle	O
donne	O
e	O
di	O
promozione	O
di	O
una	O
cultura	O
efficace	O
della	O
parità	O
di	O
genere	O
è	O
avvertita	O
pressoché	O
unanimemente	O
da	O
tutte	O
le	O
competenti	O
di	O
questo	O
Parlamento	O
.	O

Tuttavia	O
,	O
su	O
obiettivi	O
così	O
importanti	O
,	O
seri	O
e	O
condivisi	O
occorreva	O
lavorare	O
in	O
modo	O
diverso	O
,	O
con	O
una	O
logica	O
di	O
lungo	O
periodo	O
,	O
fuori	O
dalla	O
retorica	O
dell'	O
emergenza	O
,	O
che	O
rende	O
certamente	O
di	O
più	O
in	O
termini	O
di	O
comunicazione	O
o	O
-	O
purtroppo	O
-	O
di	O
semplice	O
propaganda	O
politica	O
.	O

Ciò	O
non	O
aiuta	O
a	O
individuare	O
le	O
soluzioni	O
efficaci	O
per	O
un	O
problema	O
di	O
natura	B-ONT
culturale	O
,	O
così	O
tristemente	O
legato	B-ONT
alla	O
nostra	O
società	O
,	O
come	O
quello	O
della	O
violenza	O
di	O
genere	O
.	O

Eppure	O
,	O
noi	O
del	O
Partito	O
Democratico	O
ci	O
siamo	O
sforzati	O
e	O
da	O
sempre	O
abbiamo	O
avuto	O
un	O
atteggiamento	O
costruttivo	O
e	O
responsabile	O
perché	O
ben	O
consapevoli	O
che	O
il	O
contrasto	B-STR
al	O
drammatico	B-ONT
fenomeno	O
della	O
violenza	O
di	O
genere	O
richiede	B-ONT
un	O
approccio	O
che	O
tenga	O
insieme	O
esigenze	O
di	O
sicurezza	O
e	O
di	O
tutela	O
della	O
vittima	O
-	O
certo	O
-	O
ma	O
anche	O
dell'	O
estremo	O
bisogno	O
di	O
riservatezza	O
che	O
la	O
stessa	O
ha	O
,	O
soprattutto	O
nelle	O
fasi	O
iniziali	O
del	O
procedimento	O
,	O
quando	O
è	O
maggiormente	O
esposta	O
alla	O
furia	O
vendicatrice	O
del	O
suo	O
aguzzino	O
,	O
che	O
-	O
ce	O
lo	O
dicono	O
tutti	O
i	O
dati	O
-	O
nella	O
maggior	O
parte	O
dei	O
casi	O
è	O
una	O
persona	O
legata	O
alla	O
vittima	O
stessa	O
,	O
come	O
anche	O
i	O
recentissimi	O
fatti	O
di	O
Savona	O
hanno	O
dimostrato	O
.	O

Bisogna	O
guardare	O
alla	O
vittima	O
,	O
ma	O
anche	O
all'	O
uomo	O
maltrattante	O
,	O
alla	O
sua	O
incredibile	O
difficoltà	O
di	O
misurarsi	O
con	O
la	O
libertà	O
femminile	O
di	O
una	O
donna	O
finalmente	O
libera	O
di	O
scegliere	O
della	O
propria	O
vita	O
.	O

Si	O
tratta	O
,	O
dunque	O
,	O
di	O
un	O
discorso	O
complesso	O
,	O
nel	O
quale	O
un	O
ruolo	O
non	O
secondario	O
è	O
svolto	O
dai	O
fattori	O
culturali	O
,	O
proprio	O
mentre	O
da	O
più	O
parte	O
si	O
tenta	O
-	O
con	O
insistenza	O
-	O
di	O
ricacciare	O
la	O
forza	O
delle	O
donne	O
nella	O
sola	O
sfera	O
privata	O
.	O

Non	O
basta	O
,	O
dunque	O
,	O
un	O
approccio	O
che	O
si	O
occupi	O
solo	O
di	O
sicurezza	O
,	O
ma	O
servono	O
politiche	O
di	O
lungo	O
respiro	O
che	O
intervengano	O
già	O
dalla	O
scuola	O
e	O
che	O
formino	O
gli	O
insegnanti	O
e	O
tutte	O
le	O
professionalità	O
che	O
si	O
trovano	O
a	O
fronteggiare	B-STR
i	O
casi	O
di	O
violenza	O
:	O
magistrati	O
,	O
medici	O
,	O
psicologi	O
e	O
assistenti	O
sociali	O
.	O

Quindi	O
,	O
non	O
solo	O
Forze	O
di	O
polizia	O
,	O
che	O
,	O
sebbene	O
svolgano	O
un	O
ruolo	O
decisivo	O
nel	O
raccogliere	O
notizie	O
di	O
reato	O
,	O
in	O
questo	O
provvedimento	O
-	O
lo	O
voglio	O
sottolineare	O
con	O
grande	O
dolore	O
-	O
non	O
sono	O
destinatarie	O
di	O
alcuna	O
risorsa	O
.	O

Nel	O
corso	O
della	O
precedente	O
legislatura	O
il	O
Partito	O
Democratico	O
ha	O
posto	O
al	O
centro	O
della	O
propria	O
agenda	O
politica	O
il	O
tema	O
del	O
contrasto	B-STR
alla	O
violenza	O
di	O
genere	O
.	O

Rivendichiamo	O
ciò	O
con	O
orgoglio	O
,	O
anche	O
perché	O
mai	O
nella	O
storia	O
della	O
Repubblica	O
italiana	O
si	O
è	O
visto	O
un	O
corposo	O
intervento	O
normativo	O
come	O
quello	O
approntato	O
dai	O
Governi	O
guidati	O
dal	O
Partito	O
