Signor	O
Presidente	O
,	O
intervengo	O
per	O
sottolineare	O
che	O
questo	O
è	O
uno	O
degli	O
articoli	O
e	O
una	O
delle	O
scelte	O
che	O
noi	O
,	O
come	O
intuizione	O
,	O
avevamo	O
valutato	O
in	O
maniera	O
assolutamente	O
positiva	O
se	O
,	O
nei	O
fatti	O
,	O
si	O
fosse	O
rivelata	O
di	O
merito	O
e	O
reale	O
.	O

Se	O
continuiamo	O
a	O
fare	O
scelte	O
che	O
,	O
oltre	O
il	O
titolo	O
,	O
riescono	O
a	O
cambiare	O
ben	O
poco	O
non	O
avendo	O
nessun	O
tipo	O
di	O
copertura	O
,	O
siamo	O
di	O
fronte	O
all'	O
ennesima	O
norma	O
propaganda	O
o	O
norma	O
manifesto	O
.	O

La	O
scelta	O
di	O
formare	O
gli	O
operatori	O
per	O
noi	O
è	O
assolutamente	O
qualificante	O
ed	O
è	O
una	O
delle	O
battaglie	O
prioritarie	O
da	O
fare	O
per	O
combattere	O
il	O
fenomeno	O
drammatico	B-ONT
della	O
violenza	O
sulle	O
donne	O
.	O

Avevamo	O
provato	O
a	O
estenderla	O
,	O
sottolineando	O
che	O
la	O
necessità	O
di	O
formare	O
gli	O
operatori	O
non	O
attiene	O
solo	O
alle	O
Forze	O
dell'	O
ordine	O
,	O
ma	O
a	O
tutta	O
la	O
filiera	O
istituzionale	O
degli	O
operatori	O
.	O

Avevamo	O
anche	O
detto	O
che	O
nel	O
piano	O
antiviolenza	O
è	O
già	O
prevista	O
la	O
formazione	O
degli	O
operatori	O
delle	O
Forze	O
di	O
polizia	O
e	O
che	O
non	O
si	O
fa	O
alcun	O
passo	O
in	O
avanti	O
se	O
in	O
una	O
legge	O
la	O
si	O
prevede	O
ulteriormente	O
senza	O
dare	O
opportuna	O
copertura	O
finanziaria	O
.	O

Per	O
questo	O
il	O
nostro	O
emendamento	O
,	O
bene	O
illustrato	O
dalla	O
senatrice	O
Cirinnà	O
,	O
consisteva	O
semplicemente	O
nel	O
dire	O
che	O
avevamo	O
trovato	O
una	O
copertura	O
che	O
vi	O
sottoponevamo	O
,	O
sì	O
da	O
provare	O
a	O
rendere	O
questa	O
norma	O
effettiva	O
,	O
reale	O
e	O
in	O
grado	O
di	O
cambiare	O
e	O
migliorare	O
lo	O
stato	O
dell'	O
arte	O
.	O

Già	O
oggi	O
tante	O
Forze	O
di	O
polizia	O
lavorano	O
per	O
formare	O
il	O
loro	O
personale	O
.	O

Il	O
salto	O
di	O
qualità	O
lo	O
facciamo	O
semplicemente	O
mettendoci	O
delle	O
risorse	O
e	O
non	O
ripetendo	O
in	O
maniera	O
astratta	O
,	O
dentro	O
una	O
norma	O
,	O
che	O
è	O
necessario	O
fare	O
la	O
formazione	O
degli	O
operatori	O
delle	O
Forze	O
di	O
polizia	O
.	O

Se	O
non	O
la	O
rendiamo	O
una	O
scelta	O
concreta	O
e	O
reale	O
con	O
le	O
opportune	O
risorse	O
,	O
resterà	O
semplicemente	O
un	O
buon	O
intento	O
ma	O
in	O
nessun	O
modo	O
declinato	O
nella	O
vita	O
reale	O
e	O
pratica	O
delle	O
Forze	O
dell'	O
ordine	O
e	O
di	O
nessuna	O
utilità	O
per	O
le	O
vittime	O
.	O

In	O
questo	O
senso	O
ci	O
sentiamo	O
dire	O
che	O
,	O
pur	O
valutando	O
giusta	O
l'	O
intuizione	O
,	O
dobbiamo	O
necessariamente	O
astenerci	O
perché	O
è	O
una	O
scelta	O
che	O
,	O
nei	O
fatti	O
,	O
non	O
viene	O
sostanzialmente	O
compiuta	O
,	O
se	O
non	O
in	O
termini	O
propagandistici	O
e	O
di	O
mero	O
titolo	O
.	O

Indìco	O
la	O
votazione	O
nominale	O
con	O
scrutinio	O
simultaneo	O
dell'	O
articolo	O
5	O
.	O

