Signor	O
Presidente	O
,	O
onorevoli	O
colleghi	O
,	O
ringrazio	O
la	O
relatrice	O
per	O
l'	O
esauriente	O
relazione	O
che	O
ha	O
svolto	O
sul	O
disegno	O
di	O
legge	O
di	O
ratifica	O
richiamando	O
l'	O
attenzione	O
di	O
tutti	O
noi	O
su	O
un	O
problema	O
veramente	O
drammatico	O
e	O
allarmante	O
.	O

Oggi	O
intervengo	O
in	O
quest'	O
Aula	O
con	O
un'	O
apprensione	O
particolare	O
e	O
una	O
partecipazione	O
vera	O
,	O
molto	O
sentita	O
.	O

La	O
questione	O
che	O
ora	O
affrontiamo	O
non	O
è	O
più	O
eludibile	O
e	O
ha	O
ormai	O
assunto	O
i	O
contorni	O
di	O
una	O
vera	O
e	O
propria	O
emergenza	O
sociale	O
,	O
culturale	O
e	O
,	O
quindi	O
,	O
anche	O
politica	O
:	O
la	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
.	O

In	O
questa	O
fase	O
illustrerò	O
dunque	O
la	O
mozione	O
che	O
ha	O
presentato	O
il	O
Gruppo	O
Lega	O
Nord	O
e	O
Autonomie	O
,	O
consapevole	O
che	O
il	O
dibattito	O
che	O
si	O
è	O
già	O
svolto	O
alla	O
Camera	O
nelle	O
scorse	O
settimane	O
è	O
serio	O
e	O
importante	O
e	O
tocca	O
un	O
tema	O
che	O
ci	O
vede	O
tutti	O
coinvolti	O
,	O
onorevoli	O
colleghi	O
,	O
uomini	O
e	O
donne	O
,	O
in	O
una	O
battaglia	B-STR
comune	O
che	O
è	O
soprattutto	O
e	O
prima	O
di	O
tutto	O
una	O
battaglia	B-STR
culturale	O
rispetto	O
alla	O
quale	O
la	O
sensibilità	O
del	O
nostro	O
Gruppo	O
è	O
caratterizzata	O
da	O
una	O
particolare	O
attenzione	O
che	O
vuole	O
essere	O
propositiva	O
.	O

È	O
quindi	O
per	O
questo	O
che	O
abbiamo	O
voluto	O
presentare	O
subito	O
,	O
prontamente	O
una	O
mozione	O
specifica	O
che	O
nel	O
suo	O
contenuto	O
,	O
molto	O
articolato	O
e	O
suddiviso	O
per	O
punti	O
tematici	O
di	O
forte	O
impatto	O
,	O
richiama	O
senz'	O
altro	O
argomentazioni	O
avanzate	O
anche	O
dalla	O
mozione	O
n	O
.	O

64	O
presentata	O
da	O
colleghi	O
di	O
altri	O
Gruppi	O
ma	O
è	O
una	O
mozione	O
che	O
vogliamo	O
comunque	O
mantenere	O
per	O
significare	O
la	O
nostra	O
precisa	O
volontà	O
di	O
essere	O
propositivi	O
sul	O
tema	O
.	O

La	O
nostra	O
mozione	O
fa	O
riferimento	O
al	O
tema	O
della	O
prevenzione	O
,	O
della	O
protezione	O
delle	O
vittime	O
ma	O
anche	O
e	O
soprattutto	O
ad	O
un	O
aspetto	O
in	O
questo	O
momento	O
particolarmente	O
importante	O
,	O
quello	O
delle	O
sanzioni	O
,	O
della	O
repressione	O
e	O
delle	O
misure	O
di	O
carattere	O
punitivo	O
che	O
al	O
momento	O
,	O
secondo	O
noi	O
,	O
dato	O
che	O
purtroppo	O
assistiamo	O
ormai	O
quotidianamente	O
a	O
episodi	O
di	O
violenza	O
e	O
a	O
reati	O
veramente	O
tragici	O
e	O
brutali	O
commessi	O
nei	O
confronti	O
di	O
donne	O
,	O
riguardano	O
l'	O
effetto	O
deterrente	O
che	O
l'	O
applicazione	O
della	O
pena	O
e	O
di	O
un	O
preciso	O
regime	O
sanzionatorio	O
deve	O
avere	O
.	O

Gli	O
episodi	O
tragici	O
,	O
brutali	O
ai	O
quali	O
abbiamo	O
assistito	O
e	O
assistiamo	O
quotidianamente	O
per	O
la	O
crudeltà	O
e	O
l'	O
accanimento	O
con	O
cui	O
vengono	O
esercitati	O
meritano	O
di	O
fatto	O
,	O
anche	O
da	O
un	O
punto	O
di	O
vista	O
giudiziario	O
,	O
penale	O
e	O
sanzionatorio	O
,	O
la	O
massima	O
severità	O
e	O
la	O
massima	O
rigidità	O
.	O

Ben	O
consapevoli	O
del	O
fatto	O
che	O
però	O
il	O
nostro	O
ordinamento	O
ha	O
fatto	O
anche	O
degli	O
importanti	O
passi	O
in	O
avanti	O
-	O
penso	O
all'	O
introduzione	O
molto	O
significativa	O
del	O
reato	O
di	O
stalking	O
-	O
vorrei	O
sottolineare	O
anche	O
il	O
fatto	O
che	O
proprio	O
in	O
questi	O
giorni	O
è	O
all'	O
esame	O
delle	O
Camere	O
un	O
provvedimento	O
che	O
vorrebbe	O
quasi	O
risolvere	O
il	O
problema	O
del	O
sovraffollamento	O
delle	O
carceri	O
,	O
questione	O
che	O
andrebbe	O
affrontata	O
-	O
andava	O
affrontata	O
anche	O
prima	O
-	O
in	O
maniera	O
organica	O
e	O
diversa	O
,	O
e	O
non	O
pensando	O
a	O
forme	O
di	O
indulto	O
e	O
di	O
amnistia	O
che	O
porterebbero	O
fuori	O
dalle	O
carceri	O
proprio	O
coloro	O
che	O
si	O
macchiano	O
di	O
questi	O
reati	O
infamanti	O
.	O

E	O
voglio	O
anche	O
in	O
questa	O
occasione	O
sottolineare	O
la	O
nostra	O
massima	O
attenzione	O
.	O

Non	O
è	O
infatti	O
pensabile	O
che	O
introduciamo	O
nell'	O
ordinamento	O
fattispecie	O
criminose	O
che	O
in	O
passato	O
non	O
esistevano	O
,	O
come	O
il	O
reato	O
di	O
stalking	O
e	O
non	O
solo	O
(	O
penso	O
ai	O
casi	O
di	O
violenza	O
sessuale	O
e	O
a	O
quanto	O
,	O
e	O
molto	O
,	O
c'	O
è	O
da	O
