Signor	O
Presidente	O
,	O
chiedo	O
alla	O
relatrice	O
un	O
attimo	O
di	O
attenzione	O
.	O

Credo	O
di	O
rubare	O
qualche	O
minuto	O
in	O
più	O
,	O
ma	O
lo	O
faccio	O
per	O
ragionare	O
insieme	O
a	O
voi	O
su	O
che	O
cosa	O
fare	O
.	O

La	O
senatrice	O
mi	O
ha	O
chiesto	O
qualche	O
giorno	O
fa	O
,	O
in	O
una	O
intervista	O
radiofonica	O
,	O
come	O
avrei	O
votato	O
(	O
perché	O
questo	O
è	O
il	O
vostro	O
modo	O
di	O
ragionare	O
)	O
.	O

Glielo	O
dico	O
ora	O
:	O
forse	O
a	O
favore	O
;	O
forse	O
non	O
partecipo	O
;	O
forse	O
voto	O
contro	O
.	O

Perché	O
?	O

A	O
favore	O
,	O
in	O
quanto	O
certamente	O
ci	O
sono	O
alcune	O
situazioni	O
che	O
vengono	O
disciplinate	O
;	O
ci	O
sono	O
errori	O
,	O
perciò	O
dovrei	O
votare	O
contro	O
;	O
ci	O
sono	O
possibilità	O
di	O
correzione	O
,	O
perciò	O
potrei	O
astenermi	O
.	O

Quando	O
abbiamo	O
votato	O
la	O
legge	O
sulla	O
violenza	O
sulle	O
donne	O
,	O
tutti	O
i	O
Gruppi	O
hanno	O
riconosciuto	O
tre	O
errori	O
in	O
ambito	O
penale	O
ed	O
abbiamo	O
assunto	O
l'	O
impegno	O
di	O
correggerli	O
:	O
sono	O
passati	O
tre	O
anni	O
e	O
non	O
sono	O
stati	O
corretti	O
.	O

Io	O
non	O
appartengo	O
a	O
questa	O
logica	O
.	O

Questa	O
mattina	O
abbiamo	O
votato	O
la	O
cosiddetta	O
legge	O
Bindi	O
sui	O
testimoni	O
di	O
giustizia	O
:	O
non	O
ho	O
presentato	O
emendamenti	O
e	O
l'	O
ho	O
sostenuta	O
fino	O
in	O
fondo	O
,	O
perché	O
questo	O
è	O
il	O
modo	O
di	O
fare	O
politica	O
.	O

Allora	O
,	O
verifichiamo	O
che	O
cos'	O
è	O
che	O
non	O
va	O
in	O
questa	O
legge	O
.	O

Abbiamo	O
cambiato	O
qualcosa	O
con	O
i	O
nostri	O
emendamenti	O
?	O

Abbiamo	O
tolto	O
qualcosa	O
ai	O
minori	O
che	O
si	O
volevano	O
tutelare	O
?	O

No	O
,	O
con	O
i	O
nostri	O
emendamenti	O
venivano	O
tutelati	O
questi	O
minori	O
e	O
anche	O
gli	O
altri	O
.	O

Quali	O
altri	O
?	O

Ad	O
esempio	O
,	O
il	O
figlio	O
del	O
vedovo	O
,	O
il	O
quale	O
sposa	O
una	O
donna	O
che	O
non	O
ha	O
nessun	O
rapporto	O
con	O
il	O
figlio	O
,	O
ma	O
poi	O
ammazza	O
il	O
marito	O
:	O
in	O
questo	O
caso	O
,	O
il	O
figlio	O
ha	O
diritto	O
,	O
in	O
base	O
a	O
questa	O
legge	O
,	O
al	O
gratuito	O
patrocinio	O
.	O

E	O
perché	O
,	O
se	O
Tizia	O
è	O
un'	O
estranea	O
per	O
lui	O
?	O

Allora	O
,	O
per	O
quale	O
motivo	O
gli	O
altri	O
orfani	O
,	O
vittime	O
di	O
estranei	O
,	O
non	O
devono	O
avere	O
la	O
stessa	O
tutela	O
?	O

È	O
ridicolo	O
l'	O
articolo	O
1	O
,	O
con	O
una	O
copertura	O
di	O
10.000	O
euro	O
per	O
il	O
gratuito	O
patrocinio	O
.	O

Sapete	O
tutti	O
che	O
non	O
è	O
così	O
:	O
è	O
stato	O
ricordato	O
questa	O
mattina	O
dalla	O
senatrice	O
Rizzotti	O
il	O
dato	O
di	O
1.600	O
ipotesi	O
di	O
femminicidio	O
in	O
dieci	O
anni	O
;	O
in	O
questo	O
caso	O
non	O
parliamo	O
di	O
femminicidio	O
,	O
quindi	O
i	O
casi	O
sono	O
molti	O
di	O
più	O
,	O
perché	O
chiunque	O
di	O
voi	O
conosce	O
le	O
cronache	O
giudiziarie	O
sa	O
che	O
ci	O
sono	O
anche	O
uomini	O
ammazzati	O
dalla	O
compagna	O
,	O
dal	O
marito	O
di	O
lei	O
e	O
così	O
via	O
.	O

Questa	O
prima	O
norma	O
,	O
così	O
come	O
l'	O
avevamo	O
scritta	O
con	O
l'	O
emendamento	O
,	O
cioè	O
aumentando	O
la	O
dotazione	O
,	O
copriva	O
tutto	O
.	O

Ci	O
è	O
stato	O
detto	O
di	O
no	O
e	O
sapete	O
perché	O
?	O

Perché	O
scomparivano	O
le	O
parole	O
«	O
parte	O
dell'	O
unione	O
civile	O
»	O
e	O
«	O
convivenza	O
»	O
.	O

Volevano	O
addirittura	O
elaborare	O
una	O
norma	O
speciale	O
che	O
diventava	O
principale	O
(	O
l'	O
attuale	O
testo	O
)	O
e	O
poi	O
mettere	O
,	O
alla	O
fine	O
,	O
che	O
tale	O
norma	O
si	O
applica	O
anche	O
a	O
tutti	O
gli	O
altri	O
,	O
cioè	O
alla	O
norma	O
generale	O
anche	O
se	O
la	O
regola	O
è	O
che	O
la	O
specie	O
viene	O
dopo	O
il	O
genere	O
e	O
non	O
viceversa	O
.	O

Volete	O
sapere	O
perché	O
questa	O
norma	O
è	O
contraria	O
ai	O
minori	O
?	O

Io	O
mi	O
sono	O
battuto	O
per	O
quarant'	O
anni	O
per	O
i	O
minori	O
,	O
quindi	O
non	O
lo	O
posso	O
sopportare	O
,	O
ma	O
oggi	O
forse	O
il	O
dato	O
è	O
che	O
dovrò	O
votare	O
a	O
favore	O
del	O
provvedimento	O
.	O

