Ce	O
ne	O
siamo	O
occupati	O
sul	O
tema	O
forte	B-ONT
e	O
impegnativo	O
della	O
violenza	O
contro	O
le	O
donne	O
,	O
con	O
l'	O
approvazione	O
della	O
legge	O
di	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
ma	O
anche	O
della	O
normativa	O
sul	O
femminicidio	O
.	O

Il	O
fatto	O
che	O
ce	O
ne	O
siamo	O
occupati	O
è	O
importante	O
:	O
siamo	O
uno	O
dei	O
pochi	O
Paesi	O
europei	O
che	O
da	O
questo	O
punto	O
di	O
vista	O
è	O
stato	O
tempestivo	O
e	O
ha	O
fatto	O
-	O
finalmente	O
-	O
il	O
proprio	O
dovere	O
,	O
e	O
molto	O
di	O
più	O
dovremmo	O
fare	O
.	O

