Si	O
tratta	O
di	O
un	O
provvedimento	O
molto	O
ambizioso	O
già	O
nel	O
titolo	O
:	O
«	O
Modifiche	O
al	O
codice	O
penale	O
,	O
al	O
codice	O
di	O
procedura	O
penale	O
e	O
altre	O
disposizioni	O
in	O
materia	O
di	O
tutela	O
delle	O
vittime	O
di	O
violenza	O
domestica	O
e	O
di	O
genere	O
»	O
.	O

Per	O
coerenza	O
e	O
sincerità	O
devo	O
innanzitutto	O
fare	O
una	O
osservazione	O
:	O
credo	O
che	O
il	O
nostro	O
Paese	O
in	O
questo	O
momento	O
abbia	O
a	O
disposizione	O
un	O
impianto	O
normativo	O
soddisfacente	O
e	O
importante	O
per	O
contrastare	B-STR
il	O
fenomeno	O
della	O
violenza	O
di	O
genere	O
.	O

[	O
.	O

.	O

.	O

]	O
Ci	O
dovremmo	O
allora	O
chiedere	O
per	O
quale	O
motivo	O
e	O
l'	O
ho	O
detto	O
prima	O
:	O
per	O
cambiare	O
la	O
cultura	O
di	O
un	O
Paese	O
non	O
è	O
mai	O
sufficiente	O
di	O
per	O
sé	O
una	O
buona	O
legge	O
,	O
non	O
lo	O
è	O
mai	O
da	O
sola	O
,	O
e	O
ha	O
sempre	O
bisogno	O
di	O
un	O
supporto	O
,	O
di	O
un	O
cambio	O
culturale	O
,	O
di	O
una	O
corale	O
condivisione	O
di	O
lettura	O
del	O
fenomeno	O
.	O

Deve	O
essere	O
la	O
società	O
intera	O
a	O
condannare	O
quel	O
fenomeno	O
e	O
noi	O
siamo	O
purtroppo	O
ancora	O
lontani	O
da	O
quella	O
meta	O
,	O
da	O
quell'	O
obiettivo	O
.	O

Ci	O
troviamo	O
oggi	O
di	O
fronte	O
a	O
un	O
fenomeno	O
che	O
invece	O
continua	O
purtroppo	O
a	O
crescere	B-ORI
in	O
maniera	O
esponenziale	O
,	O
a	O
diventare	O
più	O
aggressivo	B-ONT
.	O

Lo	O
dicono	O
tutti	O
e	O
lo	O
dimostrano	O
i	O
dati	O
.	O

Non	O
dobbiamo	O
dimenticare	O
,	O
poi	O
,	O
che	O
è	O
trasversale	B-ORI
:	O
Nord	O
e	O
Sud	O
,	O
centro	O
e	O
periferia	O
,	O
italiani	O
e	O
stranieri	O
.	O

Non	O
speculiamo	O
anche	O
su	O
questo	O
,	O
per	O
favore	O
.	O

Colpisce	B-ONT
tutti	O
i	O
ceti	O
sociali	O
in	O
maniera	O
trasversale	B-ORI
.	O

Purtroppo	O
è	O
un	O
fenomeno	O
drammatico	B-ONT
.	O

Ma	O
-	O
attenzione	O
-	O
per	O
quanto	O
drammatico	O
,	O
è	O
un	O
fenomeno	O
non	O
emergenziale	O
,	O
ma	O
strutturale	O
,	O
perché	O
culturale	O
,	O
ancorato	B-ORI
a	O
una	O
cultura	O
purtroppo	O
stratificata	O
e	O
profondamente	O
radicata	O
nel	O
Paese	O
.	O

È	O
quindi	O
un	O
fenomeno	O
strutturale	O
e	O
non	O
privato	O
,	O
sebbene	O
si	B-ONT
consumi	I-ONT
tra	O
le	O
mura	O
domestiche	O
;	O
è	O
un	O
fenomeno	O
pubblico	O
,	O
perché	O
interroga	B-ONT
la	O
buona	O
politica	O
e	O
la	O
chiama	B-ONT
a	O
dare	O
delle	O
risposte	O
.	O

