Signora	O
Presidente	O
,	O
rappresentante	O
del	O
Governo	O
,	O
care	O
colleghe	O
e	O
cari	O
colleghi	O
,	O
come	O
è	O
stato	O
sottolineato	O
da	O
tutti	O
gli	O
interventi	O
che	O
mi	O
hanno	O
preceduto	O
-	O
e	O
in	O
particolare	O
mi	O
sento	O
di	O
ringraziare	O
la	O
relatrice	O
,	O
senatrice	O
Fattorini	O
-	O
,	O
la	O
Convenzione	O
di	O
Istanbul	O
è	O
il	O
primo	O
strumento	O
internazionale	O
giuridicamente	O
vincolante	O
che	O
stabilisce	O
come	O
violazione	O
dei	O
diritti	O
umani	O
e	O
come	O
forma	O
di	O
discriminazione	O
la	O
violenza	O
sulle	O
donne	O
.	O

Sappiamo	O
,	O
attraverso	O
i	O
dati	O
forniti	O
da	O
organizzazioni	O
internazionali	O
,	O
europee	O
e	O
nazionali	O
,	O
che	O
la	O
violenza	O
sulle	O
donne	O
è	O
agita	O
prevalentemente	O
in	O
ambito	O
familiare	O
,	O
particolarmente	O
dai	O
partner	O
conviventi	O
o	O
ex	O
conviventi	O
,	O
ed	O
è	O
la	O
prima	O
causa	O
di	O
morte	O
per	O
le	O
donne	O
dai	O
16	O
ai	O
50	O
anni	O
,	O
in	O
Europa	O
e	O
nel	O
mondo	O
,	O
e	O
nel	O
nostro	O
Paese	O
lo	O
è	O
più	O
che	O
in	O
altri	O
.	O

Sappiamo	O
come	O
la	O
violenza	O
sulle	O
donne	O
attraversi	B-ORI
tutti	O
gli	O
strati	O
sociali	O
e	O
sappiamo	O
che	O
non	O
è	O
espressione	O
quasi	O
mai	O
dello	O
scarso	O
livello	O
culturale	O
,	O
ma	O
è	O
certamente	O
la	O
drammatica	O
conseguenza	O
del	O
permanere	O
nella	O
nostra	O
società	O
di	O
stereotipi	O
e	O
pregiudizi	O
sui	O
ruoli	O
delle	O
donne	O
e	O
degli	O
uomini	O
.	O

La	O
drammatica	O
crescita	O
di	O
atti	O
di	O
violenza	O
contro	O
le	O
donne	O
ha	O
reso	O
necessaria	O
la	O
nascita	O
di	O
una	O
nuova	O
parola	O
.	O

È	O
stato	O
necessario	O
trovare	O
il	O
termine	O
che	O
ne	O
significasse	O
immediatamente	O
l'	O
efferatezza	O
e	O
l'	O
odiosa	O
,	O
drammatica	O
specificità	O
;	O
è	O
stata	O
questa	O
urgenza	O
che	O
ha	O
portato	O
le	O
donne	O
a	O
coniare	O
il	O
termine	O
"	O
femminicidio	O
"	O
.	O

Le	O
colleghe	O
e	O
i	O
colleghi	O
che	O
mi	O
hanno	O
preceduto	O
hanno	O
detto	O
moltissimo	O
delle	O
questioni	O
fondamentali	O
che	O
la	O
Convenzione	O
traccia	O
negli	O
impegni	O
dei	O
Paesi	O
che	O
la	O
ratificano	O
,	O
quindi	O
vorrei	O
soffermarmi	O
su	O
un	O
aspetto	O
specifico	O
che	O
attiene	O
all'	O
ambito	O
vasto	O
della	O
prevenzione	O
e	O
a	O
quello	O
dell'	O
accoglienza	O
delle	O
vittime	O
che	O
riescono	O
a	O
fuggire	O
dalla	O
violenza	O
.	O

La	O
Convenzione	O
ci	O
chiama	O
a	O
mettere	O
in	O
atto	O
la	O
lotta	B-STR
contro	O
la	O
violenza	O
di	O
genere	O
attraverso	O
politiche	O
di	O
prevenzione	O
,	O
di	O
protezione	O
,	O
di	O
repressione	O
,	O
e	O
ci	O
chiede	O
di	O
monitorare	O
il	O
livello	O
dell'	O
integrazione	O
delle	O
singole	O
politiche	O
.	O

È	O
per	O
questo	O
che	O
penso	O
vada	O
potenziata	O
la	O
formazione	O
specializzata	O
ed	O
integrata	O
di	O
tutti	O
gli	O
operatori	O
sociali	O
,	O
sanitari	O
e	O
giudiziari	O
che	O
incontrano	O
le	O
donne	O
in	O
concomitanza	O
con	O
le	O
violenze	O
subite	O
e	O
che	O
consente	O
di	O
intraprendere	O
con	O
le	O
stesse	O
un	O
percorso	O
di	O
recupero	O
psicologico	O
e	O
soprattutto	O
di	O
riacquisizione	O
della	O
piena	O
propria	O
identità	O
.	O

Per	O
questo	O
credo	O
che	O
sia	O
importante	O
promuovere	O
e	O
sostenere	O
,	O
anche	O
economicamente	O
,	O
processi	O
di	O
formazione	O
interprofessionali	O
e	O
interistituzionali	O
che	O
favoriscano	O
il	O
riconoscimento	O
di	O
azioni	O
e	O
linguaggi	O
comuni	O
.	O

Sappiamo	O
purtroppo	O
che	O
tante	O
vittime	O
,	O
ma	O
anche	O
tanti	O
carnefici	O
,	O
sono	O
giovani	O
,	O
spesso	O
adolescenti	O
.	O

Pensiamo	O
che	O
la	O
prevenzione	O
passi	O
soprattutto	O
attraverso	O
il	O
cambiamento	O
di	O
modelli	O
culturali	O
stereotipati	O
e	O
che	O
la	O
scuola	O
sia	O
uno	O
degli	O
ambiti	O
fondamentali	O
su	O
cui	O
lavorare	O
per	O
promuovere	O
una	O
diversa	O
cultura	O
di	O
genere	O
.	O

Alla	O
scuola	O
però	O
non	O
possiamo	O
affidare	O
solo	O
responsabilità	O
,	O
ma	O
dobbiamo	O
fornire	O
anche	O
supporti	O
.	O

Per	O
questo	O
chiedo	O
che	O
si	O
ragioni	O
sulla	O
possibilità	O
di	O
istituire	O
presso	O
le	O
scuole	O
sportelli	O
di	O
accompagnamento	O
psicopedagogico	O
aperti	O
all'	O
accoglienza	O
dei	O
ragazzi	O
,	O
degli	O
insegnanti	O
e	O
delle	O
famiglie	O
.	O

Vi	O
sono	O
in	O
questo	O
senso	O
preziose	O
esperienze	O
in	O
tante	O
scuole	O
del	O
nostro	O
Paese	O
,	O
spesso	O
promosse	O
dagli	O
enti	O
locali	O
,	O
che	O
sarebbe	O
utile	O
-	O
io	O
penso	O
necessario	O
-	O
diffondere	O
in	O
modo	O
capillare	O
in	O
tutto	O
il	O
territorio	O
nazionale	O
.	O

