Signor	O
Presidente	O
,	O
Ministra	O
,	O
è	O
con	O
soddisfazione	O
ed	O
entusiasmo	O
che	O
intervengo	O
per	O
l'	O
approvazione	O
di	O
questa	O
importante	O
relazione	O
predisposta	O
dalla	O
Commissione	O
di	O
inchiesta	O
sul	O
femminicidio	O
,	O
ma	O
curata	O
in	O
prima	O
linea	O
delle	O
colleghe	O
Maiorino	O
e	O
Conzatti	O
.	O

Con	O
questo	O
documento	O
e	O
con	O
le	O
informazioni	O
,	O
gli	O
approfondimenti	O
e	O
le	O
linee	O
di	O
azione	O
in	O
esso	O
contenuti	O
,	O
diamo	O
al	O
nostro	O
Paese	O
nuovi	O
strumenti	O
per	O
superare	O
,	O
prevenire	O
e	O
contrastare	B-STR
la	O
violenza	O
contro	O
le	O
donne	O
.	O

Si	O
tratta	O
di	O
un	O
approccio	O
nuovo	O
-	O
che	O
ci	O
piace	O
definire	O
pioneristico	O
-	O
ma	O
che	O
non	O
esiste	O
solo	O
nella	O
teoria	O
.	O

I	O
percorsi	O
trattamentali	O
per	O
uomini	O
maltrattanti	O
hanno	O
già	O
dato	O
importanti	O
risultati	O
;	O
oltre	O
che	O
sulla	O
protezione	O
diretta	O
della	O
vittima	O
,	O
lavoriamo	O
sull'	O
autore	O
della	O
violenza	O
,	O
per	O
cambiare	O
i	O
suoi	O
comportamenti	O
.	O

Se	O
non	O
riusciremo	O
a	O
fare	O
questo	O
in	O
modo	O
diffuso	O
,	O
non	O
potremo	O
dire	O
di	O
aver	O
fatto	O
tutto	O
quanto	O
è	O
nelle	O
nostre	O
possibilità	O
.	O

Dobbiamo	O
intervenire	O
sul	O
problema	O
a	O
monte	O
per	O
fermare	O
il	O
femminicidio	O
,	O
ogni	O
forma	B-STR
di	O
violenza	O
nei	O
confronti	O
di	O
donne	O
,	O
nonché	O
di	O
violenza	O
assistita	O
,	O
quella	O
cui	O
assistono	O
i	O
figli	O
,	O
frutto	O
di	O
una	O
relazione	O
intima	O
fortemente	O
compromessa	O
.	O

Il	O
lavoro	O
che	O
esaminiamo	O
oggi	O
in	O
Aula	O
si	O
pone	O
nell'	O
intervallo	O
tra	O
la	O
prevenzione	O
e	O
la	O
protezione	O
,	O
due	O
delle	O
quattro	O
P	O
della	O
Convenzione	O
di	O
Istanbul	O
,	O
il	O
documento	O
che	O
per	O
la	O
Commissione	O
d'	O
inchiesta	O
sul	O
femminicidio	O
è	O
una	O
vera	O
e	O
propria	O
roadmap	O
,	O
che	O
prevede	O
lo	O
sviluppo	O
di	O
percorsi	O
di	O
trattamento	O
degli	O
uomini	O
maltrattanti	O
.	O

Tra	O
gli	O
aspetti	O
interessanti	O
e	O
preoccupanti	O
che	O
emergono	O
c'	O
è	O
il	O
fatto	O
che	O
in	O
Italia	O
i	O
centri	O
di	O
ascolto	O
per	O
uomini	O
maltrattanti	O
(	O
Cam	O
)	O
sono	O
pochi	O
e	O
mal	O
distribuiti	O
sul	O
territorio	O
,	O
ma	O
,	O
come	O
dicevo	O
,	O
la	O
loro	O
sperimentazione	O
sul	O
campo	O
ha	O
dato	O
risultati	O
concreti	O
ed	O
è	O
da	O
quei	O
risultati	O
che	O
oggi	O
dobbiamo	O
partire	O
.	O

Da	O
diverse	O
storie	O
di	O
cronaca	O
sentiamo	O
dire	O
,	O
ad	O
esempio	O
,	O
che	O
l'	O
uomo	O
maltrattante	O
era	O
stato	O
denunciato	O
per	O
stalking	O
dalla	O
vittima	O
ed	O
era	O
stato	O
arrestato	O
,	O
per	O
violazione	O
della	O
misura	O
del	O
divieto	O
di	O
avvicinamento	O
e	O
per	O
violazione	O
di	O
domicilio	O
.	O

È	O
evidente	O
che	O
siamo	O
di	O
fronte	O
a	O
un	O
uomo	O
che	O
aveva	O
e	O
ha	O
bisogno	O
non	O
solo	O
di	O
essere	O
tenuto	O
sotto	O
forte	O
controllo	O
,	O
a	O
totale	O
garanzia	O
dell'	O
incolumità	O
della	O
vittima	O
,	O
ma	O
anche	O
di	O
essere	O
aiutato	O
a	O
gestire	O
,	O
a	O
superare	O
e	O
a	O
comprendere	O
i	O
suoi	O
enormi	O
problemi	O
.	O

Allo	O
stesso	O
modo	O
,	O
non	O
possiamo	O
sottovalutare	O
le	O
conseguenze	O
che	O
ricadono	O
sui	O
figli	O
,	O
che	O
mi	O
piace	O
evidenziare	O
.	O

Dalla	O
relazione	O
sui	O
femminicidi	O
in	O
Italia	O
negli	O
anni	O
2017	O
-	O
2018	O
,	O
approvata	O
dalla	O
Commissione	O
di	O
inchiesta	O
del	O
Senato	O
,	O
emergono	O
numeri	O
davvero	O
preoccupanti	O
ed	O
inquietanti	O
:	O
il	O
17	O
per	O
cento	O
dei	O
figli	O
è	O
presente	O
al	O
momento	O
del	O
femminicidio	O
e	O
il	O
30	O
per	O
cento	O
trova	O
il	O
corpo	O
della	O
madre	O
.	O

Ebbene	O
,	O
il	O
femminicidio	O
si	O
combatte	O
con	O
una	O
rete	O
di	O
prevenzione	O
fatta	O
di	O
norme	O
efficaci	O
e	O
soprattutto	O
con	O
una	O
loro	O
attuazione	O
puntuale	O
e	O
sistematica	O
,	O
con	O
la	O
formazione	O
di	O
magistrati	O
e	O
di	O
tutte	O
le	O
figure	O
professionali	O
coinvolte	O
attraverso	O
le	O
agenzie	O
educative	O
,	O
con	O
percorsi	O
trattamentali	O
per	O
gli	O
uomini	O
maltrattanti	O
e	O
per	O
i	O
figli	O
delle	O
donne	O
uccise	O
.	O

È	O
un	O
lavoro	O
che	O
ha	O
