Signor	O
Presidente	O
,	O
ringrazio	O
la	O
collega	O
Fattorini	O
per	O
il	O
suo	O
intervento	O
che	O
,	O
come	O
sempre	O
,	O
ci	O
richiama	O
non	O
solo	O
alla	O
contestualizzazione	O
storica	O
di	O
un	O
fenomeno	O
come	O
quello	O
al	O
nostro	O
esame	O
,	O
così	O
ampio	O
,	O
complesso	O
e	O
atavico	O
,	O
ma	O
anche	O
alla	O
concretezza	O
di	O
un	O
pensiero	O
,	O
alla	O
luce	O
del	O
secolo	O
che	O
abbiamo	O
lasciato	O
alle	O
nostre	O
spalle	O
,	O
e	O
ci	O
introduce	O
in	O
quella	O
moderna	O
globalizzazione	O
dell'	O
orrore	O
,	O
come	O
lei	O
l'	O
ha	O
giustamente	O
definita	O
.	O

La	O
violenza	O
carnale	O
ha	O
da	O
sempre	O
costituito	O
parte	O
della	O
strategia	O
offensiva	O
degli	O
eserciti	O
del	O
male	O
,	O
una	O
vera	O
e	O
propria	O
arma	B-ONT
per	O
colpire	O
la	O
popolazione	O
civile	O
.	O

Per	O
lungo	O
tempo	O
sottovalutata	O
,	O
la	O
violenza	O
sulle	O
donne	O
ha	O
rappresentato	O
uno	O
dei	O
prezzi	B-ONT
più	O
alti	O
che	O
un	O
popolo	O
ha	O
dovuto	O
pagare	O
per	O
la	O
sconfitta	O
e	O
l'	O
occupazione	O
militare	O
,	O
e	O
le	O
sue	O
ragioni	O
ha	O
spiegato	O
davvero	O
bene	O
,	O
qualche	O
minuto	O
fa	O
,	O
sempre	O
la	O
collega	O
Fattorini	O
.	O

Ricordo	O
-	O
aggiungendo	O
alle	O
sue	O
parole	O
-	O
che	O
anche	O
le	O
donne	O
italiane	O
,	O
nei	O
due	O
grandi	O
conflitti	O
mondiali	O
,	O
sono	O
state	O
vittime	O
di	O
questo	O
atroce	O
crimine	O
.	O

Forse	O
sui	O
numeri	O
potremo	O
ragionare	O
in	O
modo	O
diverso	O
:	O
la	O
senatrice	O
Fattorini	O
probabilmente	O
ha	O
ampliato	O
in	O
un	O
certo	O
senso	O
i	O
confini	O
del	O
fenomeno	O
,	O
ma	O
certamente	O
esso	O
è	O
esistito	O
.	O

Il	O
clima	O
di	O
guerra	O
totale	O
del	O
Primo	O
conflitto	O
mondiale	O
portò	O
anche	O
come	O
conseguenza	O
,	O
nelle	O
zone	O
coinvolte	O
dalle	O
operazioni	O
militari	O
,	O
l'	O
annullamento	O
delle	O
differenze	O
tra	O
civili	O
e	O
militari	O
,	O
come	O
è	O
evidente	O
:	O
la	O
più	O
grande	O
guerra	O
,	O
milioni	O
di	O
morti	O
e	O
tante	O
vittime	O
,	O
non	O
solo	O
tra	O
i	O
soldati	O
.	O

Alla	O
fine	O
dell'	O
ottobre	O
1917	O
,	O
per	O
esempio	O
,	O
a	O
seguito	O
della	O
disfatta	O
di	O
Caporetto	O
,	O
le	O
zone	O
di	O
conflitto	O
tra	O
il	O
Regno	O
d'	O
Italia	O
e	O
l'	O
allora	O
Impero	O
austro	O
-	O
ungarico	O
,	O
come	O
il	O
Friuli	O
e	O
parte	O
del	O
Veneto	O
,	O
vennero	O
invase	O
dall'	O
esercito	O
asburgico	O
.	O

Ben	O
250.000	O
civili	O
furono	O
costretti	O
a	O
fuggire	O
,	O
mentre	O
900.000	O
-	O
1.000.000	O
di	O
persone	O
all'	O
incirca	O
rimasero	O
confinate	O
in	O
un	O
regime	O
di	O
occupazione	O
militare	O
che	O
durò	O
un	O
anno	O
intero	O
,	O
tristemente	O
caratterizzato	O
da	O
saccheggi	O
e	O
stupri	O
in	O
quasi	O
tutti	O
i	O
territori	O
.	O

Dopo	O
la	O
guerra	O
in	O
Italia	O
si	O
formò	O
una	O
prima	O
Commissione	O
di	O
inchiesta	O
,	O
organizzata	O
dall'	O
Ufficio	O
tecnico	O
di	O
propaganda	O
nazionale	O
,	O
che	O
in	O
poco	O
tempo	O
concluse	O
i	O
propri	O
lavori	O
producendo	O
un	O
testo	O
,	O
«	O
Il	O
martirio	O
delle	O
terre	O
invase	O
»	O
,	O
nel	O
quale	O
vennero	O
evidenziate	O
le	O
aggressioni	O
sessuali	O
alle	O
donne	O
italiane	O
.	O

E	O
come	O
non	O
ricordare	O
,	O
per	O
venire	O
più	O
vicino	O
a	O
noi	O
e	O
al	O
nostro	O
tempo	O
,	O
le	O
pagine	O
drammatiche	O
del	O
romanzo	O
di	O
Moravia	O
«	O
La	O
ciociara	O
»	O
,	O
simbolo	O
di	O
tutte	O
le	O
donne	O
italiane	O
che	O
durante	O
il	O
secondo	O
conflitto	O
mondiale	O
furono	O
abusate	O
da	O
soldati	O
nordafricani	O
e	O
non	O
ebbero	O
mai	O
giustizia	O
?	O

Ancora	O
più	O
drammatiche	O
le	O
cifre	O
dei	O
conflitti	O
degli	O
ultimi	O
vent'	O
anni	O
,	O
che	O
parlano	O
di	O
20.000	O
-	O
50.000	O
donne	O
violentate	O
in	O
Bosnia	O
e	O
di	O
almeno	O
200.000	O
nella	O
Repubblica	O
democratica	O
del	O
Congo	O
durante	O
gli	O
ultimi	O
dodici	O
anni	O
di	O
guerra	O
.	O

Le	O
agenzie	O
delle	O
Nazioni	O
Unite	O
calcolano	O
che	O
più	O
di	O
60.000	O
donne	O
siano	O
state	O
stuprate	O
durante	O
la	O
guerra	O
civile	O
in	O
Sierra	O
Leone	O
,	O
tra	O
il	O
1991	O
e	O
il	O
2002	O
,	O
più	O
di	O
40.000	O
in	O
Liberia	O
,	O
tra	O
il	O
1989	O
e	O
il	O
2003	O
