Signor	O
Presidente	O
,	O
signora	O
Ministro	O
,	O
signora	O
Vice	O
Ministro	O
,	O
onorevoli	O
colleghi	O
,	O
oggi	O
finalmente	O
siamo	O
alla	O
ratifica	O
di	O
un'	O
importantissima	O
Convenzione	O
,	O
quella	O
di	O
Istanbul	O
,	O
volta	O
a	O
prevenire	O
e	O
contrastare	O
i	O
femminicidi	O
,	O
gli	O
stupri	O
e	O
le	O
altre	O
forme	B-STR
di	O
violenza	O
di	O
genere	O
.	O

Nel	O
contrasto	B-STR
alla	O
violenza	O
sulle	O
donne	O
l'	O
Italia	O
-	O
lo	O
hanno	O
ricordato	O
anche	O
altri	O
colleghi	O
che	O
mi	O
hanno	O
preceduto	O
-	O
è	O
tra	O
i	O
primi	O
della	O
classe	O
,	O
almeno	O
sulla	O
carta	O
.	O

Dopo	O
che	O
martedì	O
28	O
maggio	O
la	O
Camera	O
ha	O
approvato	O
questa	O
Convenzione	O
all'	O
unanimità	O
,	O
tocca	O
a	O
noi	O
colleghi	O
del	O
Senato	O
confermare	O
questo	O
impegno	O
forte	O
di	O
volontà	O
e	O
di	O
azione	O
.	O

Ringrazio	O
anche	O
i	O
colleghi	O
uomini	O
che	O
sono	O
intervenuti	O
nel	O
dibattito	O
e	O
in	O
fase	O
di	O
dichiarazione	O
di	O
voto	O
per	O
sottolineare	O
come	O
questo	O
sia	O
un	O
drammatico	O
problema	O
che	O
deve	O
essere	O
affrontato	O
da	O
noi	O
tutti	O
nella	O
società	O
.	O

Le	O
pagine	O
di	O
cronaca	O
degli	O
ultimi	O
tempi	O
riportano	O
infatti	O
con	O
troppa	O
frequenza	O
-	O
direi	O
anzi	O
pressoché	O
quotidianamente	O
-	O
episodi	O
di	O
violenza	O
contro	O
le	O
donne	O
perpetrati	O
nella	O
maggior	O
parte	O
dei	O
casi	O
in	O
un	O
contesto	O
familiare	O
e	O
domestico	O
da	O
parte	O
di	O
uomini	O
che	O
sono	O
padri	O
,	O
fidanzati	O
e	O
mariti	O
.	O

Nell'	O
anno	O
passato	O
sono	O
state	O
più	O
di	O
120	O
vittime	O
e	O
ad	O
oggi	O
il	O
loro	O
numero	O
è	O
impressionante	O
ed	O
è	O
ancora	O
aumentato	O
;	O
questo	O
è	O
inaccettabile	O
.	O

Il	O
fenomeno	O
che	O
oggi	O
ha	O
acquisito	O
visibilità	O
nei	O
giornali	O
in	O
tutta	O
la	O
sua	O
drammaticità	O
,	O
purtroppo	O
non	O
è	O
occasionale	O
o	O
appena	O
nato	O
,	O
ma	O
finalmente	O
viene	O
ora	O
analizzato	O
nella	O
sua	O
specificità	O
.	O

La	O
circostanza	O
per	O
cui	O
i	O
delitti	O
sono	O
commessi	O
principalmente	O
da	O
un	O
uomo	O
che	O
ha	O
,	O
o	O
ha	O
avuto	O
,	O
una	O
relazione	O
di	O
affetto	O
o	O
conoscenza	O
con	O
la	O
donna	O
,	O
esplicita	O
una	O
dimensione	B-STR
sociale	O
della	O
violenza	O
,	O
ancor	O
più	O
preoccupante	O
per	O
il	O
fatto	O
che	O
le	O
mura	O
domestiche	O
sono	O
spesso	O
la	O
scena	O
del	O
crimine	O
.	O

Questo	O
fenomeno	O
si	O
è	O
rivelato	O
di	O
così	O
grande	O
portata	O
da	O
giustificare	O
la	O
scelta	O
di	O
coniare	O
il	O
termine	O
specifico	O
«	O
femminicidio	O
»	O
,	O
per	O
indicare	O
la	O
violenza	O
misogina	O
dell'	O
uomo	O
nei	O
confronti	O
delle	O
donne	O
«	O
in	O
quanto	O
donne	O
»	O
,	O
introducendo	O
un'	O
ottica	O
di	O
genere	O
nello	O
studio	O
dei	O
crimini	O
.	O

È	O
di	O
fondamentale	O
importanza	O
provvedere	O
in	O
tempi	O
rapidi	O
alla	O
ratifica	O
di	O
tale	O
Convenzione	O
,	O
perché	O
al	O
momento	O
-	O
vorrei	O
ricordarlo	O
-	O
essa	O
non	O
è	O
ancora	O
in	O
vigore	O
;	O
noi	O
saremo	O
il	O
quinto	O
Stato	O
,	O
dopo	O
Albania	O
,	O
Portogallo	O
,	O
Montenegro	O
e	O
Turchia	O
,	O
ad	O
averla	O
ratificata	O
(	O
e	O
in	O
questi	O
giorni	O
parlare	O
di	O
Turchia	O
che	O
ratifica	O
e	O
propone	O
una	O
Convenzione	O
come	O
questa	O
,	O
con	O
ciò	O
che	O
lì	O
sta	O
accadendo	O
,	O
fa	O
pensare	O
)	O
.	O

Rimangono	O
però	O
ancora	O
venti	O
Stati	O
,	O
tra	O
cui	O
Francia	O
,	O
Germania	O
,	O
Spagna	O
,	O
Inghilterra	O
,	O
Svezia	O
,	O
che	O
,	O
pur	O
avendo	O
firmato	O
il	O
Trattato	O
,	O
non	O
lo	O
hanno	O
ancora	O
ratificato	O
.	O

Serviranno	O
comunque	O
le	O
ratifiche	O
di	O
altri	O
cinque	O
Stati	O
prima	O
che	O
la	O
disciplina	O
internazionale	O
possa	O
entrare	O
in	O
vigore	O
,	O
per	O
questo	O
è	O
importante	O
accelerare	O
.	O

(	O
ore	O
11,22	O
)	O
(	O
Segue	O
BISINELLA	O
)	O
.	O

Entrando	O
nel	O
merito	O
,	O
cosa	O
propone	O
la	O
Convenzione	O
esattamente	O
?	O

Ciò	O
che	O
mi	O
preme	O
sottolineare	O
è	O
che	O
da	O
un	O
punto	O
di	O
vista	O
generale	O
viene	O
stabilito	O
che	O
«	O
la	O
violenza	O
contro	O
le	O
donne	O
è	O
una	O
manifestazione	O
dei	O
rapporti	O
di	O
forza	O
