Signora	O
Presidente	O
,	O
il	O
disegno	O
di	O
legge	O
che	O
stiamo	O
discutendo	O
nasce	O
,	O
come	O
dice	O
il	O
titolo	O
,	O
per	O
la	O
promozione	O
dell'	O
equilibrio	O
di	O
genere	O
nella	O
rappresentanza	O
politica	O
alle	O
elezioni	O
per	O
il	O
Parlamento	O
europeo	O
.	O

Purtroppo	O
,	O
però	O
,	O
il	O
suo	O
cammino	O
è	O
reso	O
difficile	O
dal	O
fatto	O
che	O
sono	O
sorte	O
altre	O
istanze	O
e	O
sono	O
state	O
proposte	O
modifiche	O
con	O
altre	O
finalità	O
,	O
di	O
cui	O
non	O
discuto	O
in	O
questo	O
momento	O
il	O
merito	O
,	O
ma	O
che	O
non	O
hanno	O
niente	O
a	O
che	O
vedere	O
con	O
questa	O
promozione	O
.	O

Il	O
rischio	O
che	O
stiamo	O
,	O
in	O
modo	O
molto	O
evidente	O
,	O
correndo	O
è	O
che	O
su	O
questi	O
temi	O
si	O
apra	O
un	O
mercato	O
politico	O
che	O
non	O
può	O
che	O
nuocere	O
alla	O
finalità	O
originaria	O
e	O
fondante	O
del	O
nostro	O
disegno	O
di	O
legge	O
.	O

Ci	O
riferiamo	O
alle	O
regole	O
di	O
cui	O
stiamo	O
discutendo	O
molto	O
spesso	O
come	O
quote	O
rosa	O
.	O

Non	O
lo	O
sono	O
.	O

È	O
stato	O
già	O
ricordato	O
questo	O
tema	O
,	O
ma	O
chi	O
interviene	O
dopo	O
per	O
forza	O
deve	O
fare	O
riferimento	O
anche	O
ad	O
interventi	O
che	O
sono	O
stati	O
fatti	O
prima	O
.	O

Non	O
sono	O
quote	O
per	O
due	O
importanti	O
ragioni	O
.	O

Innanzitutto	O
perché	O
non	O
si	O
riferiscono	O
in	O
alcun	O
modo	O
a	O
un	O
risultato	O
elettorale	O
.	O

Quelle	O
che	O
discutiamo	O
sono	O
norme	O
che	O
incidono	O
sulla	O
formazione	O
,	O
sull'	O
ammissione	O
delle	O
liste	O
elettorali	O
e	O
sulle	O
modalità	O
di	O
espressione	O
del	O
voto	O
.	O

Sono	O
,	O
quindi	O
,	O
assolutamente	O
in	O
linea	O
con	O
le	O
pronunce	O
della	O
Corte	O
costituzionale	O
.	O

Questo	O
è	O
un	O
punto	O
che	O
serve	O
sottolineare	O
,	O
con	O
riferimento	O
non	O
solo	O
al	O
disegno	O
di	O
legge	O
che	O
oggi	O
discutiamo	O
,	O
ma	O
ovviamente	O
anche	O
al	O
dibattito	O
che	O
si	O
è	O
aperto	O
,	O
in	O
modo	O
del	O
tutto	O
analogo	O
per	O
quanto	O
riguarda	O
i	O
principi	O
ispiratori	O
,	O
sulla	O
legge	O
elettorale	O
relativa	O
al	O
Parlamento	O
nazionale	O
.	O

Non	O
sono	O
quote	O
rosa	O
anche	O
per	O
un	O
altro	O
importante	O
motivo	O
,	O
che	O
è	O
ancora	O
di	O
più	O
in	O
linea	O
con	O
il	O
dettato	O
costituzionale	O
,	O
cioè	O
non	O
solo	O
con	O
le	O
pronunce	O
della	O
Corte	O
costituzionale	O
ma	O
proprio	O
con	O
la	O
Costituzione	O
:	O
il	O
famoso	O
-	O
è	O
stato	O
citato	O
nei	O
cinque	O
o	O
sei	O
interventi	O
che	O
mi	O
hanno	O
preceduto	O
-	O
articolo	O
51	O
,	O
il	O
quale	O
,	O
nel	O
prevedere	O
condizioni	O
di	O
uguaglianza	O
per	O
l'	O
accesso	O
alle	O
cariche	O
elettive	O
per	O
le	O
persone	O
di	O
ambo	O
i	O
sessi	O
,	O
sottolinea	O
in	O
modo	O
particolare	O
che	O
questo	O
fine	O
debba	O
essere	O
perseguito	O
,	O
ossia	O
che	O
la	O
Repubblica	O
deve	O
promuovere	O
«	O
con	O
appositi	O
provvedimenti	O
le	O
pari	O
opportunità	O
tra	O
donne	O
e	O
uomini	O
»	O
.	O

Quindi	O
è	O
incostituzionale	O
rimanere	O
inerti	O
rispetto	O
a	O
questa	O
sollecitazione	O
;	O
è	O
costituzionale	O
cercare	O
di	O
darvi	O
seguito	O
.	O

Stiamo	O
esattamente	O
parlando	O
di	O
un	O
problema	O
di	O
pari	O
opportunità	O
:	O
questo	O
è	O
il	O
punto	O
che	O
dobbiamo	O
avere	O
presente	O
.	O

Se	O
parliamo	O
di	O
pari	O
opportunità	O
,	O
le	O
modalità	O
con	O
cui	O
si	O
ottiene	O
il	O
risultato	O
del	O
riequilibrio	O
di	O
genere	O
non	O
sono	O
indifferenti	O
,	O
sono	O
una	O
parte	O
costituente	O
delle	O
pari	O
opportunità	O
;	O
il	O
risultato	O
di	O
una	O
maggiore	O
partecipazione	O
delle	O
donne	O
alla	O
vita	O
pubblica	O
,	O
di	O
un	O
riequilibrio	O
di	O
genere	O
nella	O
rappresentanza	O
,	O
è	O
segnato	O
nel	O
suo	O
valore	O
dal	O
modo	O
in	O
cui	O
viene	O
perseguito	O
.	O

Faccio	O
due	O
esempi	O
per	O
farmi	O
capire	O
:	O
un	O
primo	O
esempio	O
riguarda	O
un	O
importante	O
risultato	O
che	O
abbiamo	O
ottenuto	O
con	O
una	O
maggiore	O
presenza	O
di	O
donne	O
,	O
ad	O
esempio	O
,	O
nel	O
Consiglio	O
dei	O
ministri	O
e	O
nelle	O
Giunte	O
.	O

Quando	O
questo	O
è	O
il	O
risultato	O
della	O
convinzione	O
di	O
singoli	O
è	O
un	O
fatto	O
importante	O
,	O
ma	O
non	O
è	O
il	O
riconoscimento	O
di	O
un	O
diritto	O
,	O
non	O
è	O
il	O
superamento	O
oggettivo	O
riconosciuto	O
di	O
una	O
discriminazione	O
,	O
perché	O
non	O
è	O
un	O
risultato	O
che	O
dipende	O
dall'	O
acquisizione	O
di	O
una	O
diversa	O
norma	O
sociale	O
nella	O
coscienza	O
collettiva	O
,	O
quindi	O
è	O
importante	O
ma	O
non	O
basta	O
.	O

Sono	O
risultati	O
per	O
cui	O
le	O
donne	O
devono	O
ringraziare	O
qualcuno	O
,	O
e	O
non	O
è	O
così	O
che	O
si	O
perseguono	O
le	O
pari	O
opportunità	O
.	O

Le	O
liste	O
bloccate	O
sono	O
un	O
altro	O
esempio	O
.	O

Ieri	O
il	O
senatore	O
Gasparri	O
ci	O
ricordava	O
che	O
le	O
liste	O
bloccate	O
hanno	O
consentito	O
la	O
presenza	O
a	O
donne	O
che	O
si	O
presume	O
che	O
altrimenti	O
non	O
l'	O
avrebbero	O
ottenuta	O
.	O

Quindi	O
le	O
donne	O
devono	O
essere	O
grate	O
,	O
sono	O
lì	O
per	O
grazia	O
ricevuta	O
,	O
per	O
gentile	O
concessione	O
di	O
qualcuno	O
,	O
di	O
un	O
capo	O
,	O
che	O
guarda	O
caso	O
è	O
generalmente	O
un	O
uomo	O
.	O

Quindi	O
queste	O
modalità	O
sono	O
estranee	O
alla	O
nostra	O
cultura	O
,	O
al	O
nostro	O
pensiero	O
,	O
ai	O
nostri	O
principi	O
e	O
niente	O
hanno	O
a	O
che	O
vedere	O
con	O
le	O
pari	O
opportunità	O
,	O
anche	O
quando	O
il	O
risultato	O
-	O
e	O
lo	O
sottolineo	O
-	O
è	O
positivo	O
.	O

Ci	O
vogliono	O
invece	O
modalità	O
che	O
certifichino	O
,	O
sussumano	O
le	O
pari	O
opportunità	O
anche	O
con	O
una	O
forzatura	O
introdotta	O
attraverso	O
una	O
norma	O
.	O

La	O
norma	O
è	O
importante	O
;	O
la	O
norma	O
è	O
un	O
atto	O
con	O
cui	O
ci	O
si	O
fa	O
carico	O
del	O
ruolo	O
alto	O
della	O
politica	O
;	O
la	O
norma	O
ha	O
la	O
funzione	O
di	O
indirizzare	O
,	O
di	O
anticipare	O
i	O
cambiamenti	O
,	O
non	O
di	O
sancirli	O
o	O
rincorrerli	O
quando	O
si	O
sono	O
già	O
affermati	O
o	O
-	O
peggio	O
ancora	O
-	O
di	O
ostacolarli	O
,	O
come	O
talvolta	O
avviene	O
.	O

Le	O
pari	O
opportunità	O
superano	O
delle	O
discriminazioni	O
:	O
se	O
abbiamo	O
necessità	O
di	O
politiche	O
di	O
pari	O
opportunità	O
,	O
vuol	O
dire	O
che	O
le	O
pari	O
opportunità	O
non	O
ci	O
sono	O
;	O
se	O
le	O
pari	O
opportunità	O
sono	O
un	O
obiettivo	O
reale	O
della	O
politica	O
,	O
dovrebbero	O
essere	O
anche	O
reali	O
,	O
visibili	O
,	O
noti	O
gli	O
strumenti	O
per	O
raggiungerle	O
.	O

Come	O
esempio	O
invece	O
di	O
norma	O
sancita	O
in	O
un	O
regolamento	O
,	O
quindi	O
non	O
di	O
norma	O
di	O
legge	O
,	O
che	O
ha	O
dato	O
un	O
risultato	O
fortemente	O
positivo	O
,	O
mi	O
fa	O
piacere	O
citare	O
la	O
previsione	O
dell'	O
alternanza	O
di	O
genere	O
nelle	O
liste	O
introdotta	O
dallo	O
statuto	O
del	O
Partito	O
Democratico	O
,	O
perché	O
ha	O
effettivamente	O
contribuito	O
moltissimo	O
a	O
formare	O
un	O
Parlamento	O
,	O
quello	O
in	O
cui	O
ci	O
troviamo	O
,	O
che	O
è	O
il	O
più	O
equilibrato	O
dal	O
punto	O
di	O
vista	O
dei	O
generi	O
nella	O
storia	O
della	O
Repubblica	O
;	O
questo	O
per	O
me	O
è	O
un	O
motivo	O
di	O
orgoglio	O
.	O

Se	O
a	O
questa	O
decisione	O
presa	O
dal	O
Partito	O
Democratico	O
o	O
,	O
con	O
altre	O
forme	O
,	O
anche	O
da	O
altre	O
formazioni	O
politiche	O
si	O
aggiunge	O
la	O
legge	O
ricordata	O
più	O
volte	O
che	O
,	O
attraverso	O
il	O
meccanismo	O
delle	O
preferenze	O
di	O
genere	O
,	O
è	O
intervenuta	O
pesantemente	O
nell'	O
elezione	O
dei	O
Consigli	O
comunali	O
,	O
abbiamo	O
un	O
risultato	O
visibile	O
e	O
molto	O
positivo	O
che	O
è	O
stato	O
registrato	O
anche	O
da	O
un	O
indicatore	O
d'	O
interesse	O
di	O
rilievo	O
internazionale	O
