I	O
cittadini	O
italiani	O
hanno	O
accettato	O
con	O
disciplina	O
tutte	O
le	O
regole	O
e	O
le	O
misure	O
di	O
contenimento	O
possibili	O
e	O
inimmaginabili	O
;	O
limitazioni	O
notevoli	O
di	O
diritti	O
fondamentali	O
come	O
quello	O
alla	O
libertà	O
di	O
circolazione	O
,	O
di	O
studio	O
,	O
di	O
lavoro	O
e	O
persino	O
alla	O
propria	O
sicurezza	O
:	O
penso	O
-	O
ad	O
esempio	O
-	O
anche	O
alle	O
famiglie	O
costrette	O
a	O
vivere	O
durante	O
il	O
lockdown	O
situazioni	O
di	O
violenza	O
domestica	O
.	O

