Ministro	O
Bongiorno	O
,	O
mi	O
appello	O
a	O
lei	O
,	O
che	O
stimo	O
molto	O
per	O
il	O
suo	O
impegno	O
profuso	O
negli	O
anni	O
contro	O
la	O
violenza	O
sulle	O
donne	O
;	O
lo	O
apprezzo	O
e	O
penso	O
che	O
lei	O
dovrebbe	O
comprendere	O
che	O
non	O
si	O
possono	O
solo	O
combattere	B-STR
i	O
"	O
sintomi	B-STR
"	O
,	O
quando	O
il	O
reato	O
si	O
è	O
già	O
verificato	O
,	O
intervenendo	O
sul	O
codice	O
penale	O
o	O
di	O
procedura	O
penale	O
per	O
accelerare	O
il	O
procedimento	O
,	O
ma	O
che	O
si	O
deve	O
fare	O
anche	O
un'	O
attività	O
di	O
prevenzione	O
.	O

In	O
Italia	O
,	O
purtroppo	O
,	O
la	O
cultura	O
maschilista	O
è	O
ancora	O
molto	O
radicata	O
e	O
si	O
esterna	O
soprattutto	O
nell'	O
anonimato	O
di	O
Internet	O
e	O
del	O
web	O
:	O
ogni	O
volta	O
in	O
cui	O
c'	O
è	O
una	O
discussione	O
pubblica	O
in	O
cui	O
le	O
protagoniste	O
sono	O
donne	O
,	O
queste	O
vengono	O
attaccate	O
non	O
per	O
quello	O
che	O
fanno	O
ma	O
in	O
quanto	O
donne	O
.	O

Non	O
voglio	O
ripetere	O
alcune	O
parolacce	O
che	O
vengono	O
dette	O
perché	O
già	O
in	O
Commissione	O
mi	O
hanno	O
fermato	O
quando	O
ho	O
cercato	O
di	O
ricordarle	O
,	O
ma	O
basti	O
pensare	O
all'	O
ultima	O
vicenda	O
della	O
Sea	O
-	O
Watch	O
,	O
e	O
agli	O
insulti	O
alla	O
sua	O
capitana	O
(	O
nei	O
cui	O
confronti	O
si	O
è	O
arrivati	O
al	O
punto	O
di	O
incitare	O
uno	O
stupro	O
di	O
gruppo	O
)	O
,	O
alla	O
collega	O
Meloni	O
e	O
al	O
giudice	O
istruttore	O
.	O

Io	O
penso	O
che	O
un	O
Parlamento	O
che	O
adotta	O
una	O
legge	O
contro	O
la	O
violenza	O
sulle	O
donne	O
chiamata	O
«	O
codice	O
rosso	O
»	O
debba	O
anche	O
dare	O
un	O
forte	O
segnale	O
,	O
facendo	O
capire	O
che	O
questi	O
comportamenti	O
non	O
sono	O
leciti	O
e	O
che	O
nessuno	O
può	O
permettersi	O
di	O
scrivere	O
queste	O
cose	O
.	O

Mi	O
rendo	O
conto	O
che	O
è	O
difficile	O
risalire	O
agli	O
autori	O
,	O
ma	O
penso	O
che	O
il	O
segnale	O
deve	O
essere	O
dato	O
.	O

Abbiamo	O
già	O
la	O
fattispecie	O
di	O
reato	O
dell'	O
istigazione	O
alla	O
violenza	O
razziale	O
;	O
analogamente	O
si	O
potrebbe	O
inserire	O
una	O
fattispecie	O
di	O
reato	O
per	O
combattere	O
l'	O
istigazione	O
all'	O
odio	O
di	O
genere	O
.	O

Mi	O
rendo	O
conto	O
che	O
voi	O
volete	O
approvare	O
il	O
provvedimento	O
il	O
più	O
presto	O
possibile	O
,	O
evitando	O
l'	O
approvazione	O
di	O
emendamenti	O
affinché	O
non	O
torni	O
all'	O
esame	O
della	O
Camera	O
dei	O
deputati	O
.	O

Pertanto	O
,	O
chiedo	O
di	O
poter	O
ritirare	O
l'	O
emendamento	O
e	O
trasformarlo	O
in	O
un	O
ordine	O
del	O
giorno	O
.	O

