Ricordiamo	O
infatti	O
anche	O
le	O
recenti	O
decisioni	O
della	O
CEDU	O
,	O
che	O
hanno	O
evidenziato	O
la	O
necessità	O
di	O
riconoscere	O
carattere	O
prioritario	O
alla	O
trattazione	O
di	O
ogni	O
ipotesi	O
di	O
delitto	O
che	O
si	O
caratterizzi	O
quale	O
manifestazione	B-ONT
di	O
violenza	O
domestica	O
e	O
di	O
genere	O
.	O

Per	O
queste	O
ragioni	O
è	O
apparso	O
necessario	O
intervenire	O
,	O
in	O
particolare	O
,	O
su	O
alcune	O
norme	O
del	O
codice	O
di	O
procedura	O
civile	O
,	O
al	O
fine	O
di	O
impedire	O
che	O
vi	O
siano	O
spazi	O
d'	O
inerzia	O
nell'	O
avvio	O
,	O
nello	O
svolgimento	O
e	O
nella	O
conduzione	O
delle	O
indagini	O
,	O
sempre	O
salvaguardando	O
la	O
donna	O
dal	O
pericolo	O
di	O
vittimizzazione	O
secondaria	O
(	O
questo	O
è	O
previsto	O
dalla	O
clausola	O
di	O
salvaguardia	O
di	O
cui	O
all'	O
articolo	O
2	O
)	O
.	O

È	O
quindi	O
normale	O
e	O
capiamo	O
oggi	O
il	O
senso	O
di	O
frustrazione	O
di	O
chi	O
,	O
sedendo	O
nei	O
banchi	O
delle	O
opposizioni	O
,	O
vede	O
finalmente	O
approvato	O
da	O
questa	O
maggioranza	O
un	O
disegno	O
di	O
legge	O
così	O
importante	O
e	O
rivoluzionario	O
ai	O
fini	O
della	O
compiuta	O
tutela	O
delle	O
donne	O
e	O
dei	O
minori	O
.	O

La	O
minoranza	O
si	O
dimentica	O
che	O
questo	O
disegno	O
di	O
legge	O
è	O
già	O
stato	O
arricchito	O
alla	O
Camera	O
.	O

Pensiamo	O
infatti	O
ai	O
nuovi	O
reati	O
,	O
al	O
reato	O
contro	O
il	O
revenge	O
porn	O
,	O
approvato	O
addirittura	O
all'	O
unanimità	O
alla	O
Camera	O
,	O
ma	O
anche	O
al	O
reato	O
contro	O
i	O
matrimoni	O
forzati	O
e	O
le	O
spose	O
bambine	O
o	O
al	O
delitto	O
di	O
deformazione	O
e	O
di	O
sfregio	O
permanente	O
del	O
viso	O
.	O

Ebbene	O
,	O
gli	O
emendamenti	O
oggi	O
proposti	O
invece	O
non	O
potranno	O
essere	O
accolti	O
,	O
in	O
quanto	O
in	O
parte	O
non	O
funzionali	O
allo	O
scopo	O
primario	O
di	O
questo	O
provvedimento	O
,	O
che	O
è	O
appunto	O
quello	O
della	O
celerità	O
(	O
ma	O
la	O
celerità	O
quando	O
la	O
violenza	O
è	O
ancora	O
in	O
corso	O
)	O
,	O
in	O
parte	O
invece	O
perché	O
superflui	O
,	O
ripetitivi	O
,	O
alcuni	O
contenenti	O
disposizioni	O
già	O
previste	O
dal	O
nostro	O
ordinamento	O
giuridico	O
e	O
giudiziario	O
,	O
altri	O
contrari	O
al	O
parere	O
della	O
5ᵃ	O
Commissione	O
e	O
taluni	O
persino	O
dilatori	O
,	O
perché	O
chiaramente	O
diretti	O
a	O
procrastinare	O
ulteriormente	O
nel	O
tempo	O
l'	O
approvazione	O
definitiva	O
di	O
questo	O
provvedimento	O
.	O

Purtroppo	O
le	O
vittime	O
di	O
genere	O
o	O
comunque	O
di	O
violenza	O
domestica	O
non	O
possono	O
più	O
aspettare	O
un	O
così	O
grave	O
allarme	O
sociale	O
.	O

Infatti	O
la	O
cronaca	O
nera	O
quotidiana	O
,	O
per	O
mezzo	O
di	O
delitti	O
di	O
straordinaria	O
efferatezza	O
,	O
ci	O
obbliga	O
a	O
imprimere	O
una	O
svolta	O
decisiva	O
nel	O
contrasto	O
dell'	O
odioso	O
delitto	O
di	O
femminicidio	O
.	O

I	O
dati	O
Istat	O
sono	O
chiari	O
:	O
il	O
75	O
per	O
cento	O
dei	O
casi	O
di	O
femminicidio	O
avviene	O
all'	O
interno	O
delle	O
mura	O
domestiche	O
e	O
nei	O
casi	O
di	O
violenza	O
domestica	O
le	O
vittime	O
sono	O
per	O
l'	O
80	O
per	O
cento	O
donne	O
;	O
in	O
un'	O
indagine	O
condotta	O
tra	O
donne	O
di	O
età	O
compresa	O
tra	O
i	O
sedici	O
e	O
i	O
settanta	O
anni	O
,	O
il	O
31	O
per	O
cento	O
ha	O
dichiarato	O
di	O
subire	O
violenze	O
.	O

Allora	O
è	O
vero	O
,	O
sarà	O
anche	O
un	O
provvedimento	O
perfettibile	O
e	O
che	O
richiede	O
veramente	O
un	O
cambio	O
culturale	O
,	O
perché	O
si	O
tratta	O
di	O
un	O
fenomeno	O
innanzitutto	O
culturale	O
;	O
tante	O
cose	O
ancora	O
si	O
possono	O
fare	O
,	O
ma	O
le	O
si	O
possono	O
fare	O
nel	O
corso	O
di	O
questa	O
legislatura	O
,	O
con	O
altri	O
disegni	O
di	O
legge	O
,	O
come	O
ad	O
esempio	O
quello	O
per	O
il	O
reato	O
contro	O
l'	O
odio	O
di	O
genere	O
,	O
a	O
cui	O
stiamo	O
già	O
lavorando	O
.	O

Tutto	O
è	O
perfettibile	O
e	O
tutto	O
può	O
essere	O
migliorato	O
in	O
linea	O
con	O
lo	O
spirito	O
della	O
Convenzione	O
di	O
Istanbul	O
.	O

Tuttavia	O
,	O
già	O
questo	O
è	O
un	O
buon	O
disegno	O
di	O
legge	O
per	O
prevenire	O
,	O
per	O
punire	O
,	O
per	O
proteggere	O
.	O

Vorrei	O
quindi	O
rivolgere	O
un	O
appello	O
alle	O
opposizioni	O
:	O
non	O
perdete	O
questa	O
occasione	O
,	O
non	O
astenetevi	O
,	O
non	O
esprimete	O
un	O
voto	O
contrario	O
a	O
un	O
provvedimento	O
che	O
è	O
urgente	O
,	O
per	O
fermare	O
o	O
almeno	O
introdurre	O
subito	O
misure	O
giuste	O
per	O
fermare	O
questa	O
mattanza	O
nei	O
confronti	O
delle	O
donne	O
e	O
dei	O
bambini	O
,	O
se	O
veramente	O
vi	O
sta	O
a	O
cuore	O
il	O
problema	O
della	O
violenza	O
domestica	O
e	O
di	O
genere	O
.	O

