Passo	O
ad	O
un	O
altro	O
punto	O
triste	O
e	O
forse	O
di	O
debolezza	O
della	O
nostra	O
azione	O
,	O
che	O
riguarda	O
la	O
violenza	O
contro	O
le	O
donne	O
.	O

Si	O
tratta	O
di	O
un	O
tema	O
che	O
seguo	O
quotidianamente	O
,	O
insieme	O
a	O
tantissime	O
senatrici	O
,	O
appartenenti	O
a	O
tutti	O
gli	O
schieramenti	O
,	O
e	O
prima	O
tra	O
tutti	O
la	O
nostra	O
Presidente	O
Fedeli	O
.	O

Ogni	O
giorno	O
-	O
è	O
successo	O
anche	O
questa	O
mattina	O
-	O
c'	O
è	O
un	O
marito	O
che	O
uccide	O
una	O
moglie	O
e	O
sono	O
ancora	O
troppe	O
,	O
signor	O
Ministro	O
,	O
le	O
donne	O
che	O
si	O
rivolgono	O
all'	O
autorità	O
di	O
polizia	O
giudiziaria	O
anche	O
due	O
o	O
tre	O
volte	O
,	O
ma	O
non	O
vengono	O
ascoltate	O
-	O
o	O
forse	O
viene	O
sottostimato	O
il	O
rischio	O
che	O
corrono	O
-	O
e	O
poi	O
vengono	O
uccise	O
.	O

Credo	O
che	O
su	O
questo	O
sarà	O
importante	O
non	O
solo	O
una	O
maggiore	O
attenzione	O
delle	O
forze	O
e	O
delle	O
autorità	O
di	O
polizia	O
e	O
dei	O
pronto	O
soccorso	O
,	O
ma	O
forse	O
,	O
signor	O
Ministro	O
-	O
come	O
si	O
diceva	O
quando	O
eravamo	O
più	O
giovani	O
:	O
«	O
colpire	O
uno	O
per	O
educarne	O
cento	O
»	O
-	O
ci	O
vorrebbe	O
qualche	O
condannato	O
per	O
non	O
avere	O
ascoltato	O
una	O
donna	O
che	O
chiedeva	O
aiuto	O
e	O
che	O
in	O
seguito	O
è	O
stata	O
uccisa	O
.	O

